#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_TR_C0_6_W0_0
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 1 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180118-072314-rev-9b54a81-cpu-3.20GHz/kdom_exp_UCT_TR_C0_6_W0_0_vs_FULL_GREEDY_T1_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_TR_C0_6_W0_0 FULL_GREEDY 1 0 kdom_exp-20180118-072314-rev-9b54a81-cpu-3.20GHz/kdom_exp_UCT_TR_C0_6_W0_0_vs_FULL_GREEDY_T1_P0.tmp'
# Git Revision: 9b54a81
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 45 4 2 48 66 12 36 12 36 6 20 10 8 3 1 2 2 3 1 3 1 4 1 4 2 4 1 0 3 2 4 2 4 1 4 1 3 1 4 1 0 3786.4 5504.9 6039.7 6885.5 8582.9 9955.2 10234.6 14330.8 14296.4 23975.2 27502.4 873654.5 1107666.7 10 11 12 13 13 18 20 26 26 32 36 45 45 -23 68 34 52
1 54 4 2 96 18 36 56 15 24 24 12 16 2 16 2 2 4 1 3 4 1 4 3 2 4 2 4 0 1 4 2 1 4 1 2 3 1 3 1 2 0 3772.9 5020.3 6569.1 6676.4 7616.9 9971.2 10159.9 12865.9 17637.7 18359.6 215673.9 433160.7 1508971.8 10 10 12 12 15 17 25 27 34 34 43 43 54 1 36 53 53
-1 70 4 3 96 66 22 24 12 4 7 14 32 4 2 3 3 4 3 1 4 1 4 1 2 4 1 1 0 1 2 4 1 4 1 4 3 1 4 4 1 0 3749.3 5026.9 5842.7 6654.2 7712.1 9666.1 9567.6 13828.8 16475.1 18842.8 124158.7 1014686.1 1279456.2 10 11 12 15 15 20 20 30 31 33 47 65 70 -4 74 56 52
-1 62 4 3 72 27 80 25 24 8 32 24 6 3 8 1 3 3 1 4 1 2 1 4 3 2 3 2 0 2 4 1 4 3 4 1 2 3 2 3 1 0 3522.0 5104.6 6384.4 6213.3 8830.9 9546.7 11700.3 11836.1 15182.0 22709.3 38893.0 552143.2 1180127.4 10 11 12 12 16 16 18 18 25 33 45 49 62 -7 40 49 69
1 66 4 4 24 72 48 44 28 24 15 10 8 8 5 2 4 1 4 2 2 2 4 3 2 4 2 1 0 4 1 3 3 3 1 2 3 1 3 4 2 0 3620.5 5695.2 5961.4 6587.9 8232.6 9589.7 10072.2 12788.5 18373.3 19684.4 270660.9 945197.1 1540466.3 10 13 13 13 18 20 20 28 38 38 50 57 66 14 47 42 52
-1 43 4 1 72 54 24 42 13 40 30 10 24 2 4 1 1 3 2 2 3 1 4 3 2 4 1 4 0 2 3 3 2 4 1 2 3 1 4 1 3 0 4007.5 5069.1 6445.0 6912.5 8065.9 9437.8 9569.3 12064.2 17174.9 20605.5 133898.0 254097.2 1564410.5 10 10 11 12 12 16 17 19 23 27 35 35 43 -25 61 44 68
-1 40 4 2 72 32 14 30 34 16 12 10 24 6 2 1 2 3 2 1 3 2 4 2 2 4 2 1 0 2 3 4 2 3 1 3 3 1 3 4 1 0 3874.4 5035.4 6077.6 6657.9 8088.6 9404.8 10199.6 13240.0 16781.9 18119.5 26386.8 993260.3 1340794.5 10 11 11 12 13 17 17 18 22 24 31 34 40 -12 47 44 52
-1 48 4 4 48 78 64 20 7 12 20 6 32 2 9 1 4 2 3 4 1 1 3 2 1 4 2 3 0 3 2 1 4 4 2 3 4 1 3 2 3 0 3718.6 5326.8 5831.4 6238.3 8646.3 10160.4 10979.3 13010.2 16435.3 16873.0 181282.5 398614.6 1721988.8 10 11 13 13 15 18 18 21 27 29 34 41 48 -15 58 63 63
1 65 4 3 24 72 40 14 9 80 11 12 9 24 16 1 3 1 4 2 1 1 4 1 3 3 4 4 0 4 1 3 4 4 1 4 2 2 1 1 2 0 3802.0 5373.5 5547.5 6116.9 8283.1 9717.9 9680.1 14434.8 14884.0 19375.5 23698.1 548835.7 1670903.0 10 12 12 13 19 25 25 30 38 44 44 50 65 10 55 39 34
-1 46 4 4 24 72 36 14 24 12 10 12 8 8 2 2 4 1 4 2 1 4 2 2 3 2 4 2 0 4 1 3 4 1 3 3 2 3 1 3 1 0 3843.8 5701.0 6017.6 6661.2 8459.6 8326.7 10707.5 13105.1 15614.2 22282.6 195047.4 757929.7 1116256.2 10 13 13 14 17 17 22 25 28 30 32 37 46 -3 47 42 49
-1 51 4 4 24 18 48 24 10 40 12 4 12 15 2 1 4 1 1 4 2 1 4 2 2 2 3 1 0 4 4 1 3 4 1 3 3 3 2 4 2 0 3336.5 5646.2 6122.0 6005.8 8130.3 10258.7 10405.5 12813.2 15789.6 23660.0 32518.5 926137.3 1184495.6 10 12 13 13 14 19 25 34 36 40 46 51 51 -22 73 52 70
1 65 4 4 72 36 36 36 22 20 24 32 5 3 6 2 4 3 2 3 3 2 2 3 4 1 1 2 0 2 3 2 2 3 3 2 1 4 4 3 1 0 3603.8 5217.7 6193.4 6314.8 8220.3 9537.6 10960.3 12670.4 13966.8 20862.5 241694.3 724701.9 1366977.4 10 11 12 12 13 16 23 30 38 46 52 56 65 9 56 38 49
-1 51 4 4 48 104 24 10 32 24 20 24 4 12 8 1 4 2 4 2 1 4 2 2 4 1 4 4 0 3 1 3 4 1 3 3 1 4 1 1 4 0 3487.6 5401.7 5559.6 6672.8 8521.9 8805.3 10696.5 14075.7 14198.7 23189.0 24916.6 314002.9 2453142.0 10 11 11 13 15 15 18 22 26 32 32 39 51 -6 55 42 57
1 87 4 2 96 36 60 42 48 13 48 10 24 10 8 2 2 4 2 3 2 4 1 4 1 3 2 4 0 1 3 2 3 1 4 1 4 2 3 1 1 0 3722.9 4871.8 6083.6 5815.7 8053.4 8637.3 11677.8 11313.3 17139.6 19627.6 205849.9 348647.4 1278573.2 10 10 11 14 15 18 30 33 50 53 68 70 87 12 37 50 75
1 58 4 3 48 54 16 56 30 26 36 10 12 2 6 1 3 2 3 1 4 2 2 3 2 3 1 3 0 3 2 4 1 3 3 2 3 2 4 2 4 0 3840.4 5403.1 5720.7 6768.2 7607.8 9480.5 11305.1 12726.1 17668.9 20669.2 615328.8 864449.8 2554334.0 10 11 11 12 12 15 19 25 31 38 42 42 58 1 40 57 45
