#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_FG_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.2 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180116-224417-rev-7c8001c-cpu-3.20GHz/kdom_exp_MCE_FG_R_vs_FULL_GREEDY_T0.2_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_FG_R FULL_GREEDY 0.2 0 kdom_exp-20180116-224417-rev-7c8001c-cpu-3.20GHz/kdom_exp_MCE_FG_R_vs_FULL_GREEDY_T0.2_P0.tmp'
# Git Revision: 7c8001c
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 48 4 4 72 72 10 12 10 40 4 12 18 6 6 1 4 3 4 1 3 1 4 1 3 3 2 3 0 2 1 4 2 4 1 4 2 2 3 2 4 0 7.6 16.9 19.5 50.0 62.5 125.5 153.0 411.7 583.9 1292.8 3534.4 6001.3 50115.2 10 10 10 13 13 15 15 17 17 22 27 32 48 -4 52 44 51
-1 43 4 3 48 48 42 36 60 24 32 36 18 16 8 2 3 2 3 3 3 3 4 4 3 3 4 4 0 3 2 2 2 2 1 1 2 2 1 1 2 0 7.7 21.5 22.8 39.8 53.2 88.1 107.6 181.9 617.8 1252.1 1806.1 5879.7 23986.4 10 10 10 12 12 13 14 16 19 24 24 31 43 -22 65 51 30
0 53 4 3 72 32 60 32 80 40 39 16 15 12 8 2 3 3 2 3 2 4 2 3 2 3 2 4 0 2 3 2 3 1 3 2 3 2 3 1 2 0 6.9 21.4 28.7 40.9 76.9 116.6 194.9 257.7 503.0 862.8 2890.3 5161.4 26474.2 10 11 12 13 3 3 6 9 14 16 33 38 53 0 49 48 53
1 69 4 4 96 120 30 60 18 78 38 21 8 18 3 1 4 4 3 1 2 2 3 2 3 2 3 3 0 1 2 4 3 3 2 3 2 3 2 2 3 0 4.2 15.3 24.4 34.9 56.4 121.2 152.8 431.1 475.0 1587.7 3037.7 11069.1 32708.8 10 10 10 11 13 14 16 21 23 44 47 62 69 19 50 44 47
-1 35 4 4 72 48 32 11 48 8 14 5 24 6 8 1 4 3 3 4 1 4 1 2 1 4 3 2 0 2 2 1 4 1 4 3 4 1 2 3 4 0 4.8 18.1 30.8 34.7 79.5 84.7 203.8 311.2 666.9 1074.1 2138.8 9306.8 45402.2 10 10 10 10 12 12 13 17 23 23 25 26 35 -24 56 59 50
-1 38 4 2 72 66 54 14 12 42 48 14 28 5 16 1 2 3 3 3 1 2 3 4 2 4 1 4 0 2 2 2 4 3 2 1 3 1 4 1 3 0 6.9 17.8 24.0 31.2 77.2 138.9 213.5 225.9 649.2 942.1 3583.0 5041.0 25356.2 10 10 10 10 11 12 14 14 16 23 31 31 38 -33 40 71 35
-1 47 4 1 96 16 56 54 13 32 14 32 5 12 8 2 1 4 1 4 3 1 4 2 4 1 3 4 0 1 4 1 2 4 1 3 1 4 2 1 3 0 4.9 19.0 22.8 28.2 53.6 145.7 166.3 417.7 758.8 2045.6 3317.2 5659.9 34364.1 10 11 13 14 8 9 13 14 18 26 30 30 47 -17 63 64 48
-1 49 4 2 96 16 14 39 18 39 6 12 16 4 2 1 2 4 1 1 3 2 3 1 3 4 2 2 0 1 4 4 2 3 2 4 2 1 3 3 3 0 7.6 18.6 24.0 33.9 42.7 99.9 144.9 398.9 471.8 752.6 2625.5 9554.2 26725.6 10 10 10 11 11 13 14 22 25 25 33 39 49 -17 46 66 48
1 85 4 1 96 58 104 87 46 52 18 24 48 15 8 2 1 4 2 4 3 2 4 2 4 4 3 2 0 1 3 1 2 3 1 3 1 1 2 3 2 0 7.7 21.4 25.7 29.5 48.1 86.6 129.2 459.8 682.8 1329.2 4557.0 14488.2 28484.8 10 11 12 14 15 16 17 20 22 28 43 47 85 30 36 50 55
-1 28 4 3 96 81 90 44 60 24 36 40 32 6 2 1 3 4 3 3 4 3 3 4 4 4 2 2 0 1 2 2 1 2 2 1 1 1 3 3 3 0 4.6 17.5 24.0 42.1 64.4 157.5 185.1 338.1 553.9 1309.9 5398.6 13486.6 34419.4 10 10 10 11 11 16 16 16 16 22 24 28 28 -25 52 53 50
