#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_FG_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 2 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180116-224417-rev-7c8001c-cpu-3.20GHz/kdom_exp_MCE_FG_R_vs_FULL_GREEDY_T2_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_FG_R FULL_GREEDY 2 0 kdom_exp-20180116-224417-rev-7c8001c-cpu-3.20GHz/kdom_exp_MCE_FG_R_vs_FULL_GREEDY_T2_P0.tmp'
# Git Revision: 7c8001c
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 60 4 2 72 64 21 56 45 18 24 48 14 8 6 2 2 3 4 1 4 3 2 3 3 2 2 3 0 2 1 4 1 2 3 2 2 3 3 2 2 0 17.7 20.7 22.7 51.4 49.8 99.9 237.7 252.3 536.5 1411.8 3235.4 8210.9 22016.8 10 10 10 12 12 13 19 21 29 33 41 51 60 2 45 50 58
-1 59 4 3 72 48 96 40 48 72 5 48 28 18 8 1 3 3 3 4 2 3 4 1 4 4 3 4 0 2 2 1 3 2 1 4 1 1 2 1 3 0 17.3 23.4 24.8 33.4 77.6 101.0 165.7 407.0 396.1 1085.6 2907.9 6634.9 35598.2 10 10 10 13 14 16 23 26 28 38 47 49 59 -1 60 44 40
-1 49 4 2 72 72 72 16 30 18 32 24 21 10 2 1 2 3 4 2 4 3 2 2 4 3 2 1 0 2 1 3 1 2 3 3 1 2 3 4 4 0 18.6 23.1 27.6 42.1 63.0 100.4 166.7 265.0 357.2 863.2 2873.0 16136.6 54035.4 10 10 10 11 11 14 15 22 22 30 35 40 49 -1 50 47 50
1 62 4 2 72 36 66 32 32 20 27 10 40 9 16 2 2 3 2 3 2 4 2 3 1 4 3 4 0 2 3 2 3 1 3 2 4 1 2 1 1 0 19.9 24.5 39.9 44.2 86.7 86.1 187.9 269.8 764.9 756.8 2522.9 6772.9 19021.5 10 11 12 12 15 15 26 26 32 32 41 49 62 7 55 48 29
-1 55 4 2 48 144 48 13 60 28 16 18 12 24 16 1 2 2 4 4 1 3 2 4 3 3 4 4 0 3 1 1 4 2 3 1 2 2 1 1 3 0 18.4 24.3 23.7 36.0 89.2 133.5 207.6 246.2 535.3 1171.9 3137.1 7550.3 30477.6 10 10 10 11 12 15 18 19 23 28 32 38 55 -10 65 55 46
-1 52 4 3 72 48 104 28 12 18 32 9 8 9 4 1 3 3 3 4 2 1 2 4 3 2 3 2 0 2 2 1 3 4 3 1 2 3 2 3 3 0 17.2 23.0 33.8 45.3 81.9 125.5 223.1 219.2 489.7 1685.3 2898.1 12935.9 26912.7 10 11 11 11 12 14 25 25 31 40 42 45 52 -9 61 41 51
1 69 4 3 24 104 88 40 60 96 42 42 9 20 9 2 3 1 4 4 2 4 4 3 3 3 4 3 0 4 1 1 3 1 1 2 2 2 1 2 1 0 16.1 20.0 22.7 36.7 75.6 103.2 139.1 358.9 682.4 1188.8 2342.3 6849.7 18172.4 10 11 11 13 13 13 13 20 25 35 44 58 69 17 45 52 38
1 55 4 4 24 104 48 56 42 44 42 33 30 16 3 1 4 1 4 2 4 2 4 3 3 3 4 3 0 4 1 3 1 3 1 2 2 2 1 2 3 0 19.0 23.0 25.8 53.1 69.1 119.3 182.5 294.2 549.6 1660.6 2696.8 12720.6 36295.7 10 11 11 13 15 18 19 28 31 43 43 47 55 4 49 51 43
1 72 4 4 72 44 45 24 32 60 40 16 18 12 4 1 4 3 2 3 2 2 3 4 2 3 3 2 0 2 3 2 3 3 2 1 3 2 2 3 2 0 18.7 22.2 27.6 34.1 68.7 161.5 220.4 338.8 884.9 1409.4 2763.4 15425.2 26859.4 10 11 12 13 16 19 20 24 27 40 44 54 72 13 59 44 36
1 70 4 4 48 81 42 12 92 64 48 20 16 24 8 2 4 2 3 3 1 4 4 4 2 2 4 4 0 3 2 2 4 1 1 1 3 3 1 1 1 0 17.8 19.3 25.1 41.1 60.9 77.8 119.0 218.2 454.0 1316.2 1696.7 3851.3 23563.3 10 10 11 13 16 17 19 21 25 31 47 59 70 19 51 29 39
