#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   FULL_GREEDY
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 5 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Mac 2.70GHz
# Output file: kdom_exp-20180313-121946-rev-9aa7ad1-cpu-2.70GHz/kdom_exp_FULL_GREEDY_vs_FULL_GREEDY_G200_T5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar FULL_GREEDY FULL_GREEDY 5 0 kdom_exp-20180313-121946-rev-9aa7ad1-cpu-2.70GHz/kdom_exp_FULL_GREEDY_vs_FULL_GREEDY_G200_T5_P0.tmp'
# Git Revision: 9aa7ad1
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 50 4 1 96 32 27 144 54 16 28 32 9 12 2 1 1 4 2 1 4 2 2 2 4 1 3 2 0 1 3 4 1 3 3 3 1 4 2 3 4 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 10 11 14 14 19 21 26 29 36 40 50 50 -6 44 56 54
1 70 4 1 72 16 38 30 45 96 54 24 30 6 8 1 1 3 1 2 3 3 4 3 2 3 2 4 0 2 4 3 2 2 1 2 3 2 3 1 2 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 10 12 15 15 16 24 33 38 41 44 50 70 10 36 49 60
1 65 4 2 96 18 60 46 72 36 30 8 6 8 6 1 2 4 1 4 2 4 2 3 2 1 2 3 0 1 4 1 3 1 3 2 3 4 3 2 2 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 10 11 11 14 16 23 25 30 42 51 52 65 11 48 36 54
-1 63 4 1 96 16 51 28 9 42 10 24 18 8 3 1 1 4 1 3 2 1 3 1 3 2 4 3 0 1 4 2 3 4 2 4 2 3 1 2 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 11 13 13 16 18 22 36 36 40 44 54 63 -9 67 72 34
-1 29 4 1 96 18 88 8 48 45 10 20 12 12 2 1 1 4 1 4 1 4 3 1 4 3 3 2 0 1 4 1 4 1 2 4 1 2 2 3 2 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 10 11 11 14 14 15 22 22 26 27 29 29 -38 58 40 67
-1 51 4 2 72 16 104 42 45 60 12 48 24 3 8 2 2 3 1 4 3 3 3 1 4 2 1 4 0 2 4 1 2 2 2 4 1 3 4 1 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 11 12 12 15 19 23 27 29 37 42 42 51 -3 41 37 54
-1 55 4 1 72 52 64 128 144 17 32 27 8 6 3 4 1 3 2 2 4 4 1 4 3 4 1 3 0 2 3 3 1 1 4 1 2 1 4 2 2 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 10 12 13 15 24 26 30 40 52 55 55 55 -5 60 47 58
-1 50 4 2 72 66 39 7 68 17 72 21 7 24 3 1 2 3 3 3 1 4 1 4 3 1 3 1 0 2 2 2 4 1 4 1 2 4 2 4 2 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 11 12 15 16 20 25 25 30 38 39 42 50 -14 52 64 41
-1 39 4 2 72 44 21 84 28 10 40 9 4 6 24 1 2 3 2 1 3 2 1 4 1 4 1 4 0 2 3 4 2 3 4 1 4 1 4 1 4 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 10 12 16 16 18 22 22 25 25 31 31 39 -25 46 64 57
-1 45 4 3 96 16 8 28 24 22 12 24 9 2 3 2 3 4 1 1 4 2 2 3 2 3 1 3 0 1 4 4 1 3 3 2 3 2 4 2 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 10 12 13 13 17 24 28 31 41 43 43 45 -26 54 40 71
-1 42 4 1 72 52 80 52 32 17 32 28 10 6 16 1 1 3 2 4 2 2 1 4 4 2 3 4 0 2 3 1 3 3 4 1 1 3 2 1 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 11 14 16 22 22 23 29 31 36 36 42 42 -8 45 40 50
-1 40 4 3 48 144 12 56 6 28 14 16 12 6 8 1 3 2 4 1 4 1 4 2 4 4 2 4 0 3 1 4 1 4 1 3 1 1 3 1 3 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 11 11 12 12 18 19 25 25 30 37 40 40 -6 46 37 44
-1 45 4 4 24 48 36 80 9 48 12 36 8 4 8 2 4 1 3 2 4 1 4 1 3 1 4 2 0 4 2 3 1 4 1 4 2 4 1 3 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 12 12 14 14 22 22 34 34 35 35 39 45 -3 48 37 38
-1 54 4 3 48 36 42 24 51 80 28 16 48 14 6 1 3 2 2 2 1 3 4 2 2 3 2 2 0 3 3 3 4 2 1 3 3 2 3 3 4 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 11 12 14 18 18 22 26 30 34 45 46 54 -12 66 53 38
1 89 4 2 72 36 38 128 50 46 112 15 24 16 12 2 2 3 2 2 4 2 2 4 1 3 2 3 0 2 3 3 1 3 3 1 4 2 3 2 3 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 11 12 14 20 22 28 32 38 42 43 68 89 34 45 55 42
1 71 4 2 72 52 52 36 14 88 16 88 24 16 6 2 2 3 2 2 3 1 4 1 4 2 4 1 0 2 3 3 2 4 1 4 1 3 1 4 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 11 14 16 21 23 32 42 42 43 64 66 71 14 53 57 49
