#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_FG_C0_0
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 2.0 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180221-230455-rev-054f5b5-cpu-3.20GHz/kdom_exp_UCT_FG_C0_0_vs_FULL_GREEDY_G200_T2.0_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_FG_C0_0 FULL_GREEDY 2.0 0 kdom_exp-20180221-230455-rev-054f5b5-cpu-3.20GHz/kdom_exp_UCT_FG_C0_0_vs_FULL_GREEDY_G200_T2.0_P0.tmp'
# Git Revision: 054f5b5
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 56 4 4 48 104 45 24 48 27 18 16 2 6 6 2 4 2 4 3 2 4 3 2 2 2 3 3 0 3 1 2 3 1 2 3 3 3 2 2 4 0 27.9 34.2 39.4 55.0 99.0 107.3 212.3 439.0 1807.4 5092.0 71813.0 661876.7 2106063.2 10 11 11 13 17 21 29 30 34 38 41 41 56 -7 63 47 41
-1 32 4 4 24 104 10 48 57 30 56 24 3 8 1 1 4 1 4 1 4 3 3 4 3 1 4 1 0 4 1 4 1 2 2 1 2 4 1 4 2 0 24.5 28.2 29.7 58.6 58.9 111.4 1415.0 406.8 3730.4 25683.6 12595.5 961304.2 1142712.3 10 11 11 13 13 16 19 19 21 29 29 32 32 -45 37 75 77
-1 46 4 2 72 64 48 14 80 14 7 32 12 32 6 1 2 3 4 2 1 4 1 1 4 1 4 2 0 2 1 3 4 1 4 4 1 4 1 3 2 0 21.9 27.7 29.6 60.8 113.4 111.3 416.7 2110.4 1175.9 90892.0 222367.9 627955.5 1818451.1 10 10 10 11 13 13 19 25 28 36 38 46 46 -23 53 69 63
-1 51 4 1 96 62 48 54 45 39 9 16 15 18 1 1 1 4 2 4 3 3 3 1 4 3 3 1 0 1 3 1 2 2 2 4 1 2 2 4 2 0 25.2 26.9 37.3 44.4 85.3 183.7 663.9 5571.4 39270.9 130346.1 283949.4 785718.8 1229103.3 10 10 11 11 14 19 19 28 28 31 37 38 51 -6 50 56 57
-1 39 4 4 96 54 168 42 44 6 20 32 18 2 3 1 4 4 2 4 3 2 1 2 4 3 2 3 0 1 3 1 2 3 4 3 1 2 3 2 2 0 25.8 26.0 36.8 45.7 78.9 144.5 506.0 2293.4 2372.5 3243.3 295901.0 630151.6 2048555.7 10 10 11 11 14 19 20 26 29 37 39 39 39 -30 69 49 59
1 65 4 1 96 63 72 104 104 30 42 33 14 24 8 1 1 4 3 4 4 4 3 3 3 2 4 4 0 1 2 1 1 1 2 2 2 3 1 1 4 0 24.2 31.3 35.2 51.5 69.9 98.4 216.5 373.9 842.4 4253.2 23587.4 387286.3 2842511.4 10 10 11 11 11 13 17 23 27 28 40 44 65 15 42 50 45
1 62 4 2 72 32 24 19 40 44 11 24 6 4 9 1 2 3 2 3 1 4 2 1 4 1 4 3 0 2 3 2 4 1 3 4 1 4 1 2 1 0 22.7 30.5 46.3 55.6 112.8 130.6 329.7 718.0 700.0 95673.5 73733.9 682572.1 1734789.0 10 10 11 11 13 15 18 23 25 32 33 52 62 1 32 61 37
-1 38 4 1 48 66 48 38 32 39 8 20 16 8 4 1 1 2 3 4 2 4 3 2 2 2 4 2 0 3 2 1 3 1 2 3 3 3 1 3 1 0 28.7 28.9 35.1 53.5 106.2 112.1 431.7 1057.6 1796.3 152929.2 221145.9 843549.2 1753649.0 10 10 11 12 14 15 21 25 28 30 34 38 38 -12 50 34 30
-1 34 4 1 96 64 38 54 63 30 96 6 3 6 24 1 1 4 4 2 2 3 1 4 3 3 2 4 0 1 1 3 3 2 4 1 2 2 3 1 1 0 23.4 27.0 29.0 43.8 68.0 93.9 195.6 268.5 953.6 2575.9 289628.6 388882.4 1687401.5 10 10 10 12 15 16 21 21 21 24 30 34 34 -33 43 67 57
-1 51 4 4 48 44 112 99 96 24 22 24 8 24 3 1 4 2 2 4 3 4 4 2 3 2 4 1 0 3 3 1 2 1 1 3 2 3 1 4 1 0 26.1 25.6 36.6 38.4 79.1 128.9 253.3 657.7 5334.9 15453.3 137396.0 959336.0 1418087.2 10 11 13 13 17 17 19 26 30 33 35 44 51 -22 55 40 73
1 60 4 1 96 64 108 22 56 80 20 8 15 24 4 1 1 4 4 4 1 4 4 2 1 3 4 2 0 1 1 1 4 1 1 3 4 2 1 3 4 0 27.6 29.7 34.7 46.4 141.0 149.3 595.3 1541.3 4167.8 6455.8 124716.9 1021133.4 2845588.7 10 10 10 12 15 15 17 18 22 31 39 50 60 4 44 50 56
