#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_FG_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 10 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180116-224417-rev-7c8001c-cpu-3.20GHz/kdom_exp_MCE_FG_R_vs_FULL_GREEDY_T10_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_FG_R FULL_GREEDY 10 0 kdom_exp-20180116-224417-rev-7c8001c-cpu-3.20GHz/kdom_exp_MCE_FG_R_vs_FULL_GREEDY_T10_P0.tmp'
# Git Revision: 7c8001c
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 57 4 2 48 81 34 12 56 10 15 16 15 9 16 1 2 2 3 2 2 4 2 3 2 3 3 4 0 3 2 3 3 1 3 2 3 2 2 1 3 0 24.5 22.4 28.1 50.1 91.1 102.2 188.5 250.1 692.9 1098.2 3555.7 7445.6 37242.2 10 11 12 13 15 17 21 24 29 31 35 41 57 7 39 50 45
-1 65 4 3 24 72 38 32 72 33 8 14 24 24 12 2 3 1 4 2 2 4 3 1 2 4 4 3 0 4 1 3 3 1 2 4 3 1 1 2 3 0 22.4 24.6 27.4 52.6 81.6 97.8 190.0 392.4 1104.3 1390.3 3260.9 8498.6 38488.8 10 11 11 14 14 14 16 20 26 39 39 45 65 -5 37 64 70
-1 51 4 2 24 48 14 34 40 26 24 18 14 8 6 2 2 1 3 1 2 4 2 4 3 2 4 2 0 4 2 4 3 1 3 1 2 3 1 3 1 0 21.9 22.2 29.4 58.3 82.0 81.9 184.5 263.9 614.7 1342.2 1608.2 10756.6 15590.0 10 11 12 13 14 16 21 21 25 34 36 40 51 -3 47 49 54
1 65 4 3 48 66 66 12 24 32 12 8 6 16 8 1 3 2 3 3 2 3 4 2 2 2 4 4 0 3 2 2 3 2 1 3 3 3 1 1 4 0 20.8 21.2 26.1 46.4 86.4 111.0 120.6 389.5 658.1 1119.4 2005.4 5058.6 50155.2 10 11 11 13 13 13 15 19 27 34 36 45 65 4 41 61 50
1 57 4 3 48 66 30 88 19 60 36 10 16 3 8 2 3 2 3 3 4 1 4 2 1 4 1 4 0 3 2 2 1 4 1 3 4 1 4 1 1 0 21.6 23.2 35.2 51.7 64.3 138.5 203.6 508.1 909.6 1004.4 5251.9 6896.7 20119.8 10 12 14 14 14 16 16 20 32 36 46 46 57 1 56 53 37
1 68 4 1 96 62 58 136 72 120 54 24 24 16 8 2 1 4 2 2 4 3 4 3 2 4 4 2 0 1 3 3 1 2 1 2 3 1 1 3 4 0 21.8 22.2 34.6 49.5 56.5 97.3 122.2 175.7 399.3 548.0 1540.9 9193.0 49824.9 10 10 11 12 12 18 20 23 26 29 31 54 68 14 54 54 43
1 62 4 3 96 16 104 78 60 16 56 44 16 12 16 2 3 4 1 4 3 3 4 4 4 4 3 4 0 1 4 1 2 2 1 1 1 1 2 1 2 0 22.0 24.4 39.1 38.5 84.8 210.9 246.2 350.4 676.9 1111.7 3931.7 8618.0 29672.4 10 10 12 12 13 18 18 20 27 30 42 46 62 15 24 41 47
-1 46 4 1 96 16 46 48 16 21 8 4 12 3 2 1 1 4 1 2 3 4 3 4 1 3 1 2 0 1 4 3 2 1 2 1 4 2 4 3 2 0 21.7 23.2 25.7 42.6 61.5 84.6 221.3 399.5 962.6 1291.7 5585.0 13071.1 25626.6 10 11 12 14 14 14 17 19 27 31 38 40 46 -3 49 40 36
-1 44 4 1 72 72 44 33 9 48 13 44 18 18 12 2 1 3 4 2 3 1 4 1 4 2 3 4 0 2 1 3 2 4 1 4 1 3 2 1 4 0 21.3 22.8 22.9 45.7 74.3 139.2 148.5 400.4 525.0 1880.8 3647.7 9572.1 54173.0 10 10 10 11 11 15 15 22 23 30 34 36 44 -5 39 44 49
1 63 4 2 48 104 54 40 51 44 12 30 6 16 2 1 2 2 4 2 4 3 4 3 3 2 4 1 0 3 1 3 1 2 1 2 2 3 1 4 3 0 22.2 24.0 23.8 45.1 48.3 90.5 139.9 414.7 725.8 2021.2 3061.0 19134.7 35989.7 10 11 13 14 14 19 26 27 29 46 54 63 63 2 43 61 45
-1 59 4 2 72 88 60 48 63 56 28 12 10 32 9 2 2 3 4 2 4 3 4 2 3 2 4 3 0 2 1 3 1 2 1 3 2 3 1 2 4 0 23.9 23.1 23.8 48.9 55.9 123.2 229.7 486.8 876.8 2371.9 3491.3 9198.2 54905.1 10 11 14 15 15 18 24 32 32 35 41 49 59 -4 51 63 60
-1 41 4 3 48 63 52 44 48 44 33 22 32 12 6 1 3 2 3 4 2 4 4 3 2 4 3 2 0 3 2 1 3 1 1 2 3 1 2 3 3 0 22.5 25.3 29.4 47.2 73.2 80.4 133.7 369.9 959.7 1649.0 4606.1 13998.4 35645.3 10 11 11 13 14 14 17 19 21 27 29 33 41 -14 43 55 33
1 56 4 2 48 72 108 66 40 69 28 6 24 4 16 1 2 2 4 4 3 2 3 2 3 4 1 4 0 3 1 1 2 3 2 3 2 1 4 1 2 0 22.3 25.5 26.9 37.1 90.0 127.1 191.1 423.0 653.7 1239.0 4189.7 6041.1 24553.2 10 11 11 11 15 21 24 27 28 32 43 46 56 1 49 55 54
1 71 4 3 48 52 38 18 28 56 20 3 16 3 6 1 3 2 2 2 1 2 4 2 1 4 1 2 0 3 3 3 4 3 1 3 4 1 4 3 1 0 21.7 22.0 25.7 37.7 69.5 124.5 152.9 421.4 815.9 985.8 3960.3 12674.3 21545.8 10 11 12 13 16 16 16 27 34 36 43 52 71 31 37 40 33
1 74 4 4 48 104 58 51 72 30 21 36 21 8 8 1 4 2 4 2 3 3 3 3 3 3 2 4 0 3 1 3 2 2 2 2 2 2 3 1 3 0 21.8 24.6 26.8 60.2 77.7 117.6 160.4 306.0 751.2 1531.0 3051.5 3723.3 36989.2 10 11 11 14 14 19 23 32 38 47 56 62 74 18 37 56 41
1 60 4 2 72 44 88 33 38 80 40 9 24 12 8 1 2 3 2 4 3 2 4 4 3 3 3 4 0 2 3 1 2 3 1 1 2 2 2 1 4 0 22.2 22.2 32.1 36.4 65.8 123.8 144.0 219.9 627.8 1197.4 2452.1 3680.4 55538.4 10 11 13 13 14 19 25 27 36 47 47 47 60 13 46 47 38
1 56 4 1 96 18 48 54 6 24 12 9 9 24 12 1 1 4 1 4 3 2 4 2 1 3 3 4 0 1 4 1 2 3 1 3 4 2 2 1 4 0 21.7 22.9 37.1 39.0 68.2 153.5 175.6 348.2 591.6 1390.8 2490.5 5231.6 54204.8 10 10 12 12 18 20 22 25 29 30 32 41 56 3 46 40 53
1 58 4 2 72 54 30 42 76 48 39 13 48 6 4 2 2 3 2 3 2 4 4 3 1 4 1 2 0 2 3 2 3 1 1 2 4 1 4 3 3 0 20.8 22.6 34.2 51.1 85.1 119.7 195.3 456.2 1182.7 1721.3 5868.0 14810.1 36592.8 10 10 11 12 13 13 15 19 30 32 41 42 58 19 33 37 39
1 72 4 1 96 144 28 69 128 48 18 27 24 4 9 1 1 4 4 1 3 4 3 3 3 4 1 3 0 1 1 4 2 1 2 2 2 1 4 2 1 0 21.1 23.5 28.8 52.9 87.5 116.1 198.9 292.6 543.2 819.4 4878.4 9158.8 21665.6 10 10 10 13 14 16 23 24 33 47 62 63 72 6 45 66 25
