#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_TR_C0_4_W0_0
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 2 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180113-151620-rev-08e3392-cpu-3.20GHz/kdom_exp_UCT_TR_C0_4_W0_0_vs_FULL_GREEDY_T2_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_TR_C0_4_W0_0 FULL_GREEDY 2 0 kdom_exp-20180113-151620-rev-08e3392-cpu-3.20GHz/kdom_exp_UCT_TR_C0_4_W0_0_vs_FULL_GREEDY_T2_P0.tmp'
# Git Revision: 08e3392
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 51 4 3 48 72 48 46 56 19 14 16 10 9 8 2 3 2 4 3 2 4 1 1 4 2 3 4 0 3 1 2 3 1 4 4 1 3 2 1 1 0 4466.2 5519.4 6244.6 6988.5 8425.8 9070.8 11773.7 14358.8 15319.9 24303.9 242028.9 483187.4 1110474.8 10 11 11 14 16 16 22 23 27 36 40 44 51 3 48 40 26
1 53 4 3 96 36 80 51 24 20 14 32 8 15 1 1 3 4 2 4 3 2 2 2 4 2 3 1 0 1 3 1 2 3 3 3 1 3 2 4 1 0 4529.5 5152.6 6908.8 7063.2 8352.9 9852.5 11349.2 14699.8 14906.2 27058.7 91849.4 1364767.1 1516634.5 10 10 11 11 15 21 27 29 31 38 41 53 53 4 38 49 43
-1 53 4 1 72 22 64 13 51 26 40 8 10 6 12 1 1 3 1 4 1 3 2 4 1 2 2 3 0 2 4 1 4 2 3 1 4 3 3 2 3 0 4435.8 5035.3 6739.8 6718.8 8277.3 8948.8 11435.9 12165.5 17662.9 32070.9 319244.7 463927.3 1941291.1 10 10 11 11 15 17 20 24 31 32 40 42 53 -3 56 53 35
-1 44 4 2 72 62 12 92 12 3 6 6 6 16 2 1 2 3 2 1 4 3 1 1 3 1 4 2 0 2 3 4 1 2 4 4 2 4 1 3 2 0 4288.0 5055.7 6769.7 7665.8 7687.3 9688.8 13252.7 15750.2 17615.7 34127.4 49868.1 913357.9 1591930.6 10 10 11 13 13 16 20 21 26 33 33 44 44 -18 62 61 53
1 70 4 1 72 66 22 32 64 16 40 7 48 8 1 2 1 3 3 1 2 4 2 4 1 4 2 1 0 2 2 4 3 1 3 1 4 1 3 4 3 0 4531.4 5224.8 6260.6 7642.0 8892.7 9154.6 12367.8 12874.8 20117.1 21584.2 333490.1 1168794.8 1613342.3 10 10 11 12 13 15 18 21 35 39 49 54 70 17 53 48 24
1 58 4 3 24 54 36 36 8 32 12 21 2 8 16 1 3 1 3 2 3 1 4 1 3 1 4 4 0 4 2 3 2 4 1 4 2 4 1 1 3 0 4378.7 5645.9 6549.6 7568.5 8070.6 9871.4 10023.6 14833.9 15442.2 22848.1 24232.3 184371.2 2044021.1 10 11 11 12 13 15 17 23 28 38 42 47 58 10 45 48 45
1 62 4 3 48 88 16 72 10 18 18 16 8 2 8 1 3 2 4 1 4 1 3 2 4 2 1 4 0 3 1 4 1 4 2 3 1 3 4 1 3 0 4277.5 5411.7 6178.1 7846.8 7848.3 10195.2 10849.8 13130.8 13851.8 19013.4 459541.3 595813.0 2110256.4 10 12 13 14 14 22 24 27 30 35 46 52 62 14 47 48 43
1 84 4 3 24 72 20 42 60 33 20 30 2 16 6 1 3 1 4 1 3 3 3 2 3 1 4 3 0 4 1 4 2 2 2 3 2 4 1 2 4 0 4463.4 5731.4 6497.8 7688.1 7964.9 9024.9 10945.9 13254.6 15590.7 113236.9 33040.9 641952.3 2374870.3 10 11 11 13 15 18 25 35 40 48 54 67 84 13 71 46 33
1 66 4 3 48 88 40 56 24 7 8 6 16 15 8 2 3 2 4 2 4 3 1 2 1 4 3 4 0 3 1 3 1 2 4 3 4 1 2 1 2 0 4466.9 5408.6 6233.9 7506.8 8002.7 9306.8 12622.6 13119.9 16930.2 17113.4 31779.7 429251.3 1262112.2 10 11 11 12 12 19 24 24 38 41 52 56 66 17 49 45 48
-1 64 4 3 24 104 24 36 11 3 14 10 20 8 4 1 3 1 4 1 3 1 3 2 1 4 4 1 0 4 1 4 2 4 2 3 4 1 1 4 1 0 4497.2 5467.5 6226.7 8036.4 8306.1 10290.3 11760.3 13355.9 18850.4 19998.1 36536.4 787027.5 1082493.3 10 11 13 15 15 20 20 36 39 44 44 64 64 -1 35 65 39
1 69 4 2 48 66 25 56 20 18 3 16 32 4 8 2 2 2 3 1 4 2 2 1 4 4 1 4 0 3 2 4 1 3 3 4 1 1 4 1 3 0 4429.4 5205.4 6199.0 7645.1 7665.6 9468.1 11212.8 15155.7 15431.6 16749.2 294443.0 364930.8 1512390.3 10 11 12 14 14 19 27 35 43 49 52 54 69 13 56 44 42
-1 45 4 3 48 84 48 15 40 16 8 20 24 5 4 1 3 2 3 3 1 4 2 4 2 4 1 2 0 3 2 2 4 1 3 1 3 1 4 3 4 0 4286.7 5362.2 6517.1 7242.2 8867.6 8861.1 10933.2 12159.8 18924.7 19561.4 364934.7 1009158.3 2607255.3 10 12 16 16 26 26 29 29 33 37 41 45 45 -32 26 77 46
0 60 4 2 96 54 93 18 24 16 32 12 5 8 6 1 2 4 2 3 1 3 2 4 2 1 2 3 0 1 3 2 4 2 3 1 3 4 3 2 4 0 4487.6 5036.6 6587.1 7092.6 9022.1 9588.1 12850.3 13063.4 17613.3 31203.2 366084.1 696939.9 2375086.2 10 10 12 13 14 15 18 22 33 38 44 50 60 0 60 30 52
