#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_FG_C1_0
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.5 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180209-001517-rev-1c739ce-cpu-3.20GHz/kdom_exp_UCT_FG_C1_0_vs_FULL_GREEDY_G200_T0.5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_FG_C1_0 FULL_GREEDY 0.5 0 kdom_exp-20180209-001517-rev-1c739ce-cpu-3.20GHz/kdom_exp_UCT_FG_C1_0_vs_FULL_GREEDY_G200_T0.5_P0.tmp'
# Git Revision: 1c739ce
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 31 4 4 48 112 81 108 36 20 68 27 18 4 1 1 4 2 4 3 4 3 2 4 3 3 4 1 0 3 1 2 1 2 3 1 2 2 1 4 2 0 16.7 30.1 31.4 42.5 65.7 133.7 240.4 377.4 891.9 1871.6 5091.1 1411699.3 1961479.6 10 11 11 12 12 14 17 19 23 25 27 27 31 -53 56 84 69
-1 23 4 2 96 48 52 88 45 52 24 30 4 2 4 1 2 4 3 4 4 3 4 2 3 2 1 4 0 1 2 1 1 2 1 3 2 3 4 1 3 0 15.2 27.5 29.3 38.0 60.7 103.8 200.9 397.4 616.2 2595.8 246320.0 344263.3 2473474.2 10 10 11 12 12 13 17 19 19 20 22 22 23 -70 67 93 59
-1 30 4 4 72 64 76 96 36 11 15 11 16 1 4 1 4 3 4 4 4 3 1 1 1 4 1 2 0 2 1 1 1 2 4 4 4 1 4 3 4 0 17.3 27.6 27.1 34.2 69.6 111.1 347.5 623.9 1457.1 1760.1 430225.4 835479.9 2880844.7 10 10 10 10 10 10 11 17 25 25 27 30 30 -44 56 67 74
-1 43 4 2 96 124 144 112 116 54 26 20 40 24 6 2 2 4 4 4 4 4 3 2 4 4 4 3 0 1 1 1 1 1 2 3 1 1 1 2 3 0 13.4 22.8 30.7 37.2 57.5 92.4 187.0 553.4 840.5 2010.8 4989.2 527156.4 1900549.9 10 10 10 10 10 13 14 15 19 21 23 27 43 -5 33 42 48
-1 35 4 4 96 108 40 40 36 28 30 22 32 6 24 2 4 4 4 4 2 3 2 3 2 4 1 4 0 1 1 1 3 2 3 2 3 1 4 1 3 0 13.9 19.9 34.9 53.1 103.0 148.7 300.3 401.8 959.2 1688.8 27365.8 140777.7 1504421.8 10 10 10 10 2 4 8 14 21 23 28 29 35 -18 53 43 51
1 61 4 3 96 72 48 10 12 33 36 12 12 16 6 1 3 4 4 4 1 2 3 4 2 3 4 3 0 1 1 1 4 3 2 1 3 2 1 2 2 0 13.5 24.9 30.8 47.4 77.8 136.7 187.3 309.9 1471.5 3768.5 6179.4 690111.1 1611634.3 10 11 12 12 13 16 19 23 30 36 40 46 61 5 56 49 50
-1 17 4 2 72 112 116 64 108 60 24 9 15 8 3 1 2 3 4 4 4 4 4 3 1 3 4 3 0 2 1 1 1 1 1 2 4 2 1 2 1 0 15.9 23.6 21.9 35.2 55.8 85.9 179.2 388.9 1295.7 2644.6 12389.4 541183.0 1587322.8 10 11 11 11 13 14 14 14 17 17 17 17 17 -49 64 58 66
1 60 4 3 72 144 48 56 36 6 11 48 28 10 4 1 3 3 4 4 4 4 2 1 4 4 2 2 0 2 1 1 1 1 3 4 1 1 3 3 2 0 14.0 24.9 30.5 56.3 74.7 135.1 237.1 392.8 460.9 1265.6 14525.5 792775.4 1569906.5 10 11 11 11 11 11 15 18 26 35 39 51 60 1 46 42 59
-1 38 4 1 48 78 64 112 56 21 56 20 8 12 4 1 1 2 3 4 4 4 1 4 4 4 2 1 0 3 2 1 1 1 4 1 1 1 3 4 1 0 15.2 26.8 36.2 41.2 58.6 105.2 215.6 251.9 550.9 1262.8 8197.8 940970.2 1417041.6 10 11 13 13 15 15 15 22 25 29 37 38 38 -34 72 64 61
-1 27 4 1 72 104 84 96 104 80 48 6 24 24 6 1 1 3 4 3 4 4 4 4 1 4 4 3 0 2 1 2 1 1 1 1 4 1 1 2 2 0 13.2 26.8 30.8 40.2 59.9 82.8 139.3 336.9 1547.1 1971.3 5436.5 667898.8 1942183.6 10 11 13 15 16 18 19 19 21 21 21 27 27 -23 50 50 50
