#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_TR_C1_0
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.5 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180209-001517-rev-1c739ce-cpu-3.20GHz/kdom_exp_UCT_TR_C1_0_vs_FULL_GREEDY_G200_T0.5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_TR_C1_0 FULL_GREEDY 0.5 0 kdom_exp-20180209-001517-rev-1c739ce-cpu-3.20GHz/kdom_exp_UCT_TR_C1_0_vs_FULL_GREEDY_G200_T0.5_P0.tmp'
# Git Revision: 1c739ce
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 60 4 4 48 54 32 12 64 10 8 6 24 5 12 1 4 2 3 2 1 4 1 2 1 4 1 4 0 3 2 3 4 1 4 3 4 1 4 1 2 0 2184.9 5027.2 5463.5 6839.6 6907.9 8458.4 10885.0 12343.9 16743.5 17108.4 29234.7 105244.4 1626489.2 10 12 13 15 19 21 26 29 36 40 50 54 60 2 54 58 56
0 45 4 4 24 72 48 18 60 4 32 5 8 1 1 6 4 1 4 2 3 4 1 4 1 4 1 1 0 4 1 3 2 1 4 1 4 1 4 4 3 0 1823.3 5129.6 5155.4 7065.3 7920.5 8220.5 11985.4 12020.9 16987.2 17814.9 332546.4 759258.8 986834.0 10 13 13 14 14 17 24 26 33 33 44 44 45 0 45 43 45
0 66 4 2 96 31 48 28 48 30 6 12 2 12 4 1 2 4 1 4 2 4 2 2 3 1 4 2 0 1 4 1 3 1 3 3 2 4 1 3 3 0 2453.2 4611.8 5636.5 6531.9 6921.5 8593.1 10464.7 13286.8 15006.3 21655.4 23230.4 666782.1 1972011.2 10 10 12 12 15 17 21 24 32 36 38 49 66 0 66 51 41
-1 56 4 2 96 31 64 54 20 12 24 28 16 9 2 2 2 4 1 4 3 2 2 4 4 4 3 2 0 1 4 1 2 3 3 1 1 1 2 3 3 0 2921.0 5125.8 5731.4 6486.3 7302.4 9542.7 10981.8 11161.9 13611.9 17127.5 24654.6 708586.2 1591041.3 10 10 13 13 15 16 18 20 27 31 36 40 56 -5 47 61 52
1 54 4 1 72 44 44 6 28 27 48 24 18 2 8 2 1 3 2 2 1 2 3 4 3 3 1 4 0 2 3 3 4 3 2 1 2 2 4 1 3 0 2595.5 5113.9 5688.8 7081.1 7758.4 9802.8 10671.7 12665.8 14846.3 19201.2 265299.9 314378.7 1288018.5 10 10 10 11 13 18 20 26 35 39 45 45 54 2 45 37 52
1 70 4 4 72 44 100 14 48 7 14 12 32 4 8 2 4 3 2 4 1 4 1 2 2 4 1 4 0 2 3 1 4 1 4 3 3 1 4 1 2 0 1931.5 4765.1 5379.0 6714.0 8442.5 8389.7 11268.3 12595.4 14909.7 17099.0 334948.9 408474.1 1495880.5 10 11 12 13 14 17 23 28 33 43 56 62 70 2 68 41 54
-1 54 4 4 24 72 24 51 16 10 8 28 5 18 4 2 4 1 4 2 3 2 1 1 4 1 3 2 0 4 1 3 2 3 4 4 1 4 2 3 1 0 2336.8 5536.2 5158.6 7353.0 6784.4 9855.2 11436.3 13459.6 14522.5 23601.4 28564.9 641582.4 1226048.9 10 12 12 14 15 18 22 27 32 35 41 47 54 -13 43 65 67
-1 51 4 1 96 36 96 10 12 14 12 3 12 14 2 1 1 4 2 4 1 2 2 3 1 3 2 1 0 1 3 1 4 3 3 2 4 2 3 4 2 0 2665.2 4954.6 5430.9 6704.1 7215.8 9721.6 11014.9 11697.4 17838.3 20312.6 28051.3 1050617.4 1873341.4 10 10 11 11 13 16 17 23 27 31 36 43 51 -20 53 41 71
1 64 4 4 24 72 24 36 48 36 6 20 6 4 2 1 4 1 4 2 2 4 3 1 4 1 2 1 0 4 1 3 3 1 2 4 1 4 3 4 4 0 2247.6 5375.4 5553.0 7073.8 6779.6 8761.6 9903.4 13862.9 14260.0 23506.5 154014.6 996866.2 2362086.7 10 12 12 13 16 18 26 27 28 37 41 53 64 12 52 51 46
-1 55 4 1 96 18 20 68 14 16 8 8 5 8 16 1 1 4 1 1 4 1 4 1 4 1 4 4 0 1 4 4 1 4 1 4 1 4 1 1 4 0 2361.2 4913.6 5496.5 7171.5 5948.5 9767.9 9621.9 14377.9 15072.8 25163.8 25665.4 362431.1 2353550.8 10 11 13 19 19 32 32 33 33 48 48 48 55 -3 58 48 47
