#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_TR_C0_5_W50_0
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.2 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180217-103756-rev-96c8a72-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_5_W50_0_vs_FULL_GREEDY_G200_T0.2_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_TR_C0_5_W50_0 FULL_GREEDY 0.2 0 kdom_exp-20180217-103756-rev-96c8a72-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_5_W50_0_vs_FULL_GREEDY_G200_T0.2_P0.tmp'
# Git Revision: 96c8a72
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 40 4 4 24 64 24 32 17 28 16 2 12 16 1 1 4 1 4 1 2 1 4 4 1 3 4 1 0 4 1 4 3 4 1 1 4 2 1 4 1 0 1199.4 4463.8 5164.0 5867.0 7283.3 6628.0 7733.2 11027.9 16810.2 17743.6 21487.7 631465.6 802176.0 10 12 12 13 17 23 23 26 28 28 32 40 40 -26 48 66 53
-1 51 4 2 72 36 16 56 16 28 26 27 24 8 3 2 2 3 2 1 4 2 2 2 3 4 4 1 0 2 3 4 1 3 3 3 2 1 1 4 3 0 1329.7 3224.2 5357.6 6013.1 7344.7 7429.6 8293.5 12827.1 13984.6 17228.7 21306.9 722545.0 1397387.1 10 10 12 14 14 24 26 27 27 30 36 46 51 -10 50 53 61
-1 33 4 1 96 62 64 12 60 10 24 4 32 2 18 2 1 4 2 4 1 4 2 3 2 4 1 3 0 1 3 1 4 1 3 2 3 1 4 2 3 0 1238.6 3427.1 5411.0 5557.9 7638.5 6637.1 9513.1 12193.8 15808.6 17086.0 32009.7 239248.1 1172005.2 10 10 1 1 6 6 8 8 9 9 21 21 33 -27 52 60 51
-1 49 4 2 96 54 20 72 32 39 20 40 12 16 2 1 2 4 3 1 4 4 3 2 4 2 4 1 0 1 2 4 1 1 2 3 1 3 1 4 4 0 1202.8 3564.0 5170.9 5722.9 7274.1 7031.4 8098.3 11694.8 12472.5 17236.8 20527.5 741177.4 1558249.0 10 10 12 15 15 17 21 21 21 29 31 34 49 -7 53 56 43
-1 43 4 3 48 54 75 38 56 5 11 32 4 16 1 2 3 2 2 3 2 4 1 1 4 1 4 1 0 3 3 2 3 1 4 4 1 4 1 4 3 0 1203.4 4384.9 5746.9 5778.1 7825.2 6373.3 11184.9 12646.0 13949.1 21175.9 23961.7 840649.2 1412536.3 10 11 3 3 4 8 9 14 15 22 28 33 43 -18 61 43 43
-1 33 4 2 72 63 52 96 27 6 16 6 16 15 1 1 2 3 3 2 3 3 1 4 1 4 3 1 0 2 2 3 2 2 4 1 4 1 2 4 4 0 913.5 3622.2 4759.2 5823.4 7035.9 7067.8 9406.5 10842.8 15537.0 16724.9 23802.2 1091382.3 2250987.9 10 11 11 4 4 9 12 14 24 26 29 29 33 -60 93 80 51
-1 22 4 1 96 22 112 29 57 13 32 4 4 8 20 1 1 4 1 4 1 3 1 4 1 4 2 4 0 1 4 1 4 2 4 1 4 1 3 1 2 0 1333.0 3922.5 6071.1 5343.9 7516.8 6776.5 10869.2 11405.4 15889.2 16814.4 27064.8 74398.9 1174839.4 10 10 2 2 3 3 10 10 20 20 21 22 22 -54 76 52 58
1 64 4 1 48 64 30 24 12 32 48 24 8 16 4 2 1 2 4 3 3 1 4 4 3 2 4 2 0 3 1 2 2 4 1 1 2 3 1 3 3 0 914.2 4049.3 5143.2 5629.0 7453.0 7341.8 7713.1 10772.4 13744.0 19195.5 22034.4 593371.5 1302977.7 10 11 11 11 13 16 18 24 32 42 50 59 64 2 52 62 49
-1 36 4 4 24 64 72 36 11 36 3 24 10 8 4 1 4 1 4 4 2 1 3 1 3 2 2 4 0 4 1 1 3 4 2 4 2 3 3 1 3 0 773.6 2438.3 5117.1 5585.8 7909.2 8902.2 7744.9 13685.9 14593.9 20348.2 34718.1 196487.0 1323909.7 10 13 13 18 19 21 21 23 23 27 36 36 36 -30 34 61 66
-1 36 4 4 48 63 63 72 64 51 60 24 5 9 9 2 4 2 3 3 4 4 3 4 2 1 3 3 0 3 2 2 1 1 2 1 3 4 2 2 3 0 859.0 4009.3 5174.6 6292.2 7406.2 7820.7 8159.3 11289.4 14378.3 19328.5 24102.1 246927.7 1603297.2 10 11 11 2 2 2 7 11 18 20 28 28 36 -27 63 48 58
