#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_FG_C0_6_W0_1
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.1 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-090937-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTW_FG_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.1_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_FG_C0_6_W0_1 FULL_GREEDY 0.1 0 kdom_exp-20180226-090937-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTW_FG_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.1_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 23 4 2 96 88 104 64 80 68 32 20 6 8 8 1 2 4 4 4 4 4 4 4 4 3 4 4 0 1 1 1 1 1 1 1 1 2 1 1 4 0 0.0 9.9 16.3 25.2 40.8 73.6 111.7 188.6 521.5 1597.9 4634.9 62649.1 1914699.8 10 10 11 11 13 13 14 16 23 23 23 23 23 -42 65 54 52
-1 30 4 4 96 112 72 16 36 4 48 33 22 9 4 1 4 4 4 4 4 3 4 3 3 2 3 1 0 1 1 1 1 2 1 2 2 3 2 4 3 0 0.0 13.7 22.7 31.6 43.3 67.1 169.1 264.5 484.1 1156.7 2812.7 440499.2 1772525.5 10 10 10 10 10 14 14 16 19 22 23 29 30 -34 42 64 54
-1 23 4 3 96 64 104 84 44 88 48 16 24 9 9 1 3 4 4 4 4 4 4 4 2 4 3 3 0 1 1 1 1 1 1 1 3 1 2 2 3 0 0.0 13.2 8.0 15.6 39.7 75.9 153.4 241.2 1065.5 1096.9 4900.0 155746.6 1519089.9 10 10 10 10 10 12 12 12 19 21 21 23 23 -42 65 52 56
-1 20 4 3 96 72 88 108 56 21 8 2 4 1 2 1 3 4 4 4 4 4 3 4 1 4 1 2 0 1 1 1 1 1 2 1 4 1 4 3 3 0 0.0 7.0 17.4 35.5 38.6 83.1 164.5 339.0 1226.4 1666.8 57899.3 509221.3 1527672.1 10 10 10 10 13 13 14 16 20 20 20 20 20 -45 65 65 63
-1 19 4 2 96 64 32 52 56 56 32 48 4 8 6 1 2 4 4 4 4 4 4 4 4 1 4 3 0 1 1 1 1 1 1 1 1 4 1 2 2 0 0.0 8.7 19.1 28.7 42.2 57.9 108.6 273.4 448.3 2788.6 3689.6 219439.5 1397340.5 10 10 10 10 10 10 10 10 10 13 13 19 19 -59 78 46 56
-1 31 4 3 96 72 48 88 60 56 24 9 12 4 4 1 3 4 4 4 4 4 4 4 1 4 1 4 0 1 1 1 1 1 1 1 4 1 4 1 4 0 0.0 14.8 18.5 29.1 25.2 62.8 108.1 206.1 1032.8 1267.5 13678.1 165685.5 1980001.0 10 10 10 10 10 10 13 15 19 19 22 22 31 -43 45 70 74
-1 12 4 1 96 104 64 112 32 56 48 33 16 2 8 1 1 4 4 4 4 4 4 3 3 4 2 4 0 1 1 1 1 1 1 2 2 1 3 1 3 0 0.0 7.4 8.2 27.5 41.8 68.3 102.2 258.1 603.8 858.1 7918.6 14918.4 1016447.3 10 10 10 10 10 10 10 10 10 10 12 12 12 -75 87 73 49
-1 26 4 3 96 160 184 144 88 72 24 16 10 8 3 1 3 4 4 4 4 4 4 4 2 2 4 3 0 1 1 1 1 1 1 1 3 3 1 2 4 0 0.0 8.9 8.5 24.1 41.9 59.5 116.9 205.1 673.5 1844.7 5754.2 221807.7 2015975.3 10 10 0 0 0 9 10 10 22 24 26 26 26 -34 60 57 60
-1 37 4 1 96 64 40 92 96 16 48 27 3 6 6 2 1 4 4 4 4 4 4 3 3 1 3 3 0 1 1 1 1 1 1 2 2 4 2 2 2 0 0.0 13.6 18.1 32.7 43.2 77.8 124.7 313.8 746.6 2914.8 5113.1 226179.3 1148217.3 10 10 10 10 10 10 10 15 22 25 28 28 37 -28 65 48 48
-1 26 4 2 96 64 40 8 48 4 4 15 15 27 12 2 2 4 4 4 4 3 4 4 3 3 3 2 0 1 1 1 1 2 1 1 2 2 2 3 2 0 0.0 9.7 23.6 26.7 43.1 92.7 136.8 222.4 474.1 872.7 2668.6 208176.3 1281936.1 10 10 10 10 10 13 13 13 18 19 22 24 26 -33 59 48 55
