#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_TR_C0_6_W0_1
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.2 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-090937-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.2_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_TR_C0_6_W0_1 FULL_GREEDY 0.2 0 kdom_exp-20180226-090937-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.2_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 73 4 4 24 44 48 15 18 40 6 28 18 15 6 2 4 1 2 3 1 3 4 1 4 3 3 3 0 4 3 2 4 2 1 4 1 2 2 2 3 0 1152.3 4053.3 5348.0 5530.9 8407.3 7572.9 9382.7 13020.2 13329.3 17503.4 40624.8 464865.3 1312555.0 10 12 12 13 16 17 23 29 35 44 48 56 73 2 51 36 71
1 65 4 1 96 18 60 28 12 18 24 1 8 18 16 2 1 4 1 4 2 1 2 4 1 4 3 4 0 1 4 1 3 4 3 1 4 1 2 1 3 0 1319.2 3091.7 5489.0 5123.6 7778.1 7987.2 9294.5 10982.5 18419.8 17824.8 25457.8 207892.0 1366684.4 10 10 11 11 14 15 21 23 26 26 35 41 65 13 52 50 38
-1 38 4 1 96 18 48 34 18 22 18 14 8 12 2 1 1 4 1 4 2 3 2 2 2 4 2 1 0 1 4 1 3 2 3 3 3 1 3 4 1 0 937.7 3556.8 5583.4 5542.1 7808.8 7428.0 8609.4 12524.7 16059.9 17380.9 24825.6 705658.5 976351.6 10 10 12 12 15 15 18 22 27 29 34 38 38 -28 41 66 35
-1 47 4 1 96 18 120 12 24 22 27 12 12 2 8 2 1 4 1 4 2 3 2 3 2 3 1 4 0 1 4 1 3 2 3 2 3 2 4 1 3 0 1184.8 3556.1 5427.2 5081.1 7791.0 7388.9 8693.5 10920.4 14697.5 17250.9 111353.8 174708.6 1329831.8 10 10 12 12 13 15 16 19 24 28 33 33 47 -25 57 72 52
-1 29 4 2 96 54 24 20 24 22 18 2 18 3 2 2 2 4 3 2 2 2 2 3 1 3 1 2 0 1 2 3 3 3 3 2 4 2 4 3 4 0 993.6 3346.7 5076.5 6092.9 8143.5 7971.6 9694.0 12511.7 16518.7 17693.7 106409.4 563429.0 1728538.6 10 10 11 13 15 16 17 17 21 21 25 25 29 -32 47 34 61
-1 45 4 4 72 42 42 36 52 11 48 5 16 12 2 1 4 3 2 3 2 4 1 4 1 4 2 1 0 2 3 2 3 1 4 1 4 1 3 4 3 0 1224.9 2715.0 4384.1 4910.9 7553.2 7914.0 8592.5 10936.9 16824.4 17633.2 25434.8 850561.9 1671372.5 10 11 12 15 17 17 23 25 27 29 37 38 45 -5 50 50 45
-1 56 4 4 24 54 72 10 24 22 24 7 3 10 6 2 4 1 3 4 1 2 2 3 1 3 2 2 0 4 2 1 4 3 3 2 4 2 3 3 4 0 448.3 3898.9 4443.3 5397.0 8240.8 8101.3 9646.5 11941.8 15767.2 18142.2 25133.3 357299.0 1798438.8 10 11 12 13 16 21 27 30 36 36 42 49 56 -18 74 39 56
1 56 4 4 48 72 16 54 48 32 10 32 14 24 4 2 4 2 4 1 3 3 4 1 4 2 4 2 0 3 1 4 2 2 1 4 1 3 1 3 1 0 908.1 2738.4 5069.4 5917.2 7517.3 7396.2 7984.9 12544.8 12742.1 19182.5 20589.0 419541.6 1024011.8 10 11 11 13 14 17 21 27 30 36 44 48 56 10 37 46 44
-1 46 4 4 24 78 42 48 6 54 15 4 4 9 4 2 4 1 3 2 3 1 3 3 1 4 3 2 0 4 2 3 2 4 2 2 4 1 2 3 1 0 808.2 3469.0 5126.1 5353.7 7638.5 8015.4 8290.8 11856.1 16012.7 17177.9 24007.7 452481.5 1002987.2 10 12 12 13 14 17 21 27 30 30 33 44 46 -5 28 34 51
-1 47 4 3 48 72 48 12 30 14 20 32 15 8 3 1 3 2 4 4 1 3 2 2 4 3 4 3 0 3 1 1 4 2 3 3 1 2 1 2 4 0 827.9 4187.2 4846.4 5128.6 7898.5 7004.3 8812.7 11517.0 13131.4 17128.0 19393.0 455894.0 2076212.5 10 10 10 10 12 12 17 20 22 29 40 40 47 -28 63 59 75
