#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_FG_C0_6_W0_1
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.2 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-090937-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTW_FG_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.2_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_FG_C0_6_W0_1 FULL_GREEDY 0.2 0 kdom_exp-20180226-090937-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTW_FG_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.2_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 27 4 3 96 64 60 64 112 40 4 7 24 6 4 1 3 4 4 4 4 4 4 4 1 4 2 2 0 1 1 1 1 1 1 1 4 1 3 3 2 0 3.8 17.3 21.0 33.1 57.6 63.0 113.3 188.4 900.6 1229.5 9002.2 525943.0 1418614.3 10 10 11 14 14 14 14 14 18 22 23 27 27 -39 66 39 61
-1 33 4 3 96 72 88 24 10 40 18 8 6 6 12 1 3 4 4 4 4 1 4 2 2 3 3 4 0 1 1 1 1 4 1 3 3 2 2 1 3 0 4.6 26.3 23.6 37.5 71.6 144.2 191.4 398.7 1512.6 3278.3 9660.2 123189.5 1984543.6 10 10 10 10 10 16 16 21 28 32 32 33 33 -22 55 32 49
-1 27 4 2 72 84 120 88 96 48 12 18 8 3 2 1 2 3 4 4 4 4 4 3 2 4 3 1 0 2 1 1 1 1 1 2 3 1 2 4 2 0 4.6 19.1 19.9 31.5 46.6 79.7 173.8 483.8 835.6 1611.7 7253.8 940585.8 1733463.0 10 10 11 11 11 12 12 12 16 18 22 27 27 -31 58 44 38
-1 20 4 2 96 64 112 56 40 40 2 8 4 12 6 4 2 4 4 4 4 4 4 1 2 4 2 2 0 1 1 1 1 1 1 4 3 1 3 3 1 0 8.5 22.5 19.4 37.0 49.4 97.0 148.1 711.2 789.6 1188.8 6750.8 293737.1 775427.1 10 10 10 10 10 10 10 12 14 14 15 20 20 -48 44 68 57
-1 24 4 4 72 64 40 16 32 30 24 5 15 1 12 1 4 3 4 4 4 4 3 3 1 3 1 3 0 2 1 1 1 1 2 2 4 2 4 2 3 0 3.6 18.7 21.4 38.8 59.1 89.7 201.5 362.2 849.9 1298.9 16719.1 146016.8 1868973.2 10 10 10 11 11 13 15 15 18 18 18 19 24 -43 59 44 67
-1 32 4 1 96 160 64 92 32 33 12 32 12 6 3 2 1 4 4 4 4 4 3 1 4 4 2 3 0 1 1 1 1 1 2 4 1 1 3 2 2 0 4.4 18.7 23.1 34.1 62.0 124.4 203.0 475.3 659.9 1517.7 12417.2 414613.2 1252064.2 10 10 10 10 11 11 14 15 17 18 24 24 32 -45 65 54 77
0 48 4 3 72 104 104 40 34 8 20 48 20 12 16 1 3 3 4 4 4 2 4 2 4 4 4 4 0 2 1 1 1 3 1 3 1 1 1 1 3 0 4.4 21.6 19.4 45.6 67.7 171.0 222.1 360.6 497.5 1045.4 3805.8 240538.5 2003389.0 10 11 13 13 13 7 7 13 17 28 30 36 48 0 33 41 48
-1 17 4 3 72 64 76 16 80 44 30 6 16 2 6 2 3 3 4 4 4 4 4 3 2 4 2 3 0 2 1 1 1 1 1 2 3 1 3 2 4 0 4.7 17.1 18.6 37.0 43.9 86.5 157.0 424.6 1147.4 1640.6 11388.7 306396.5 1716102.1 10 10 10 10 10 10 10 12 14 16 16 16 17 -41 43 58 46
-1 24 4 2 96 160 64 32 104 4 48 27 16 18 1 1 2 4 4 4 4 4 4 3 3 4 3 1 0 1 1 1 1 1 1 2 2 1 2 4 1 0 3.8 18.5 17.2 32.8 49.1 98.5 181.0 278.3 502.5 988.0 5252.9 918185.1 1375370.4 10 10 10 10 10 13 13 15 20 21 22 24 24 -52 59 76 48
-1 19 4 3 96 108 128 84 48 52 40 30 4 16 1 1 3 4 4 4 4 4 4 4 3 2 4 1 0 1 1 1 1 1 1 1 2 3 1 4 1 0 4.9 18.1 8.8 27.9 44.3 74.6 92.4 212.6 689.4 3039.2 4316.9 798412.1 1114048.1 10 10 10 10 10 11 14 14 19 19 19 19 19 -31 38 50 48
1 51 4 4 72 112 100 32 76 42 88 64 5 16 4 2 4 3 4 4 4 4 3 4 4 1 4 2 0 2 1 1 1 1 2 1 1 4 1 3 1 0 4.3 18.1 21.8 39.8 66.1 166.6 249.2 404.7 799.9 5115.0 6147.9 512266.7 1236252.2 10 11 11 14 14 19 19 23 24 27 29 44 51 1 50 37 43
-1 34 4 3 72 160 48 24 69 4 33 16 12 12 12 1 3 3 4 4 4 3 4 3 2 3 3 4 0 2 1 1 1 2 1 2 3 2 2 1 3 0 4.8 13.9 24.4 40.6 71.6 124.0 163.7 346.8 821.4 1418.3 4778.1 118223.6 1933728.6 10 10 10 10 10 15 15 17 21 21 30 34 34 -25 54 41 59
