#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_TR_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.1 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_TR_R_vs_FULL_GREEDY_T0.1_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_TR_R FULL_GREEDY 0.1 0 kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_TR_R_vs_FULL_GREEDY_T0.1_P0.tmp'
# Git Revision: be7b6d7
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 40 4 1 96 16 80 20 32 8 5 32 5 6 2 1 1 4 1 4 1 2 4 1 4 1 3 2 0 1 4 1 4 3 1 4 1 4 2 3 1 0 499.6 2867.9 5245.4 5204.2 6064.6 7825.5 7038.3 11435.9 11372.0 17565.7 18398.4 33949.9 39897.7 10 10 11 11 15 16 16 22 24 31 32 40 40 -22 37 62 43
1 61 4 3 72 36 80 40 16 14 12 18 16 3 4 1 3 3 2 4 2 4 2 3 3 4 1 2 0 2 3 1 3 1 3 2 2 1 4 3 4 0 429.4 1725.6 5646.4 5351.0 7086.6 6991.1 8543.2 10872.9 13768.3 15423.7 22568.2 31473.3 45685.3 10 11 13 13 16 16 19 26 35 41 46 50 61 2 59 35 39
-1 61 4 1 96 27 78 14 68 24 4 14 9 14 6 1 1 4 1 3 1 4 2 1 2 1 2 2 0 1 4 2 4 1 3 4 3 4 3 3 2 0 425.9 2378.9 5477.5 5306.1 6014.0 6724.8 7354.9 12206.4 14083.8 18250.7 22387.7 29483.9 39811.9 10 10 1 5 8 9 13 20 31 37 48 50 61 -12 53 49 73
1 49 4 1 48 48 15 32 18 22 15 4 4 5 6 2 1 2 3 1 4 3 2 3 1 4 1 3 0 3 2 4 1 2 3 2 4 1 4 2 4 0 655.8 1955.2 5491.4 5397.6 6418.3 7284.4 8539.4 11361.6 15199.1 15117.3 19475.4 23649.4 50887.5 10 10 10 12 14 18 21 24 31 31 34 38 49 1 48 47 35
-1 51 4 4 48 72 38 60 12 32 20 4 6 2 3 1 4 2 4 2 3 1 4 2 1 3 2 3 0 3 1 3 2 4 1 3 4 2 3 2 2 0 338.8 1489.0 2747.4 5713.9 6529.9 9229.7 8211.3 9124.6 14347.8 15086.1 22897.1 31101.6 41928.4 10 12 12 15 17 20 22 31 34 35 40 51 51 -4 41 55 43
-1 51 4 2 72 72 12 18 16 10 33 4 4 5 1 1 2 3 4 1 3 2 1 3 2 4 1 1 0 2 1 4 2 3 4 2 3 1 4 4 1 0 278.6 1092.3 3565.5 6037.1 5756.1 7989.4 9434.9 10950.3 11813.8 14762.8 24516.9 34449.5 35593.2 10 10 10 13 13 16 23 24 30 30 38 51 51 -22 45 73 59
-1 44 4 4 24 21 76 16 8 16 11 28 4 12 12 1 4 1 1 4 2 1 2 1 4 1 4 4 0 4 4 1 3 4 3 4 1 4 1 1 2 0 489.6 3607.1 5198.0 4948.7 6559.8 7093.4 8615.8 10506.8 11929.1 18890.5 18372.5 26574.7 39056.6 10 12 14 14 14 15 15 16 19 27 27 32 44 -14 50 44 58
-1 41 4 1 96 54 36 11 52 5 8 22 2 24 6 2 1 4 3 3 1 4 1 4 2 1 4 3 0 1 2 2 4 1 4 1 3 4 1 2 3 0 689.0 2788.7 4368.1 6066.7 5935.5 7775.0 7885.3 10279.2 14298.8 19732.5 20421.7 30678.8 47514.8 10 10 10 11 13 14 18 18 23 25 25 32 41 -8 36 43 49
-1 34 4 4 96 22 104 19 16 42 2 5 16 3 4 1 4 4 1 4 1 4 3 2 1 4 1 1 0 1 4 1 4 1 2 3 4 1 4 4 2 0 296.8 2043.0 4257.6 5615.7 7266.1 7746.3 9179.6 11145.4 13357.0 16056.7 24349.3 34414.6 38168.9 10 11 13 13 16 16 16 19 24 25 30 34 34 -16 44 50 49
1 65 4 4 72 48 34 56 12 27 18 20 4 16 3 1 4 3 3 2 4 1 3 3 4 1 4 1 0 2 2 3 1 4 2 2 1 4 1 4 2 0 355.8 2594.6 5540.5 5029.3 6808.6 6952.8 7710.5 10943.0 12331.8 17519.2 18079.7 32643.3 39514.4 10 11 12 13 15 16 22 30 35 42 48 51 65 2 63 51 42
