#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_FG_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 1 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_FG_R_vs_FULL_GREEDY_T1_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_FG_R FULL_GREEDY 1 0 kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_FG_R_vs_FULL_GREEDY_T1_P0.tmp'
# Git Revision: be7b6d7
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 64 4 3 48 63 34 30 54 48 22 21 6 2 3 2 3 2 3 2 2 3 4 2 3 1 1 3 0 3 2 3 3 2 1 3 2 4 4 2 2 0 25.3 28.2 36.9 54.3 92.8 105.1 123.7 327.3 805.3 2230.9 4719.6 6872.7 29494.4 10 10 11 12 16 18 19 25 28 52 54 54 64 -12 28 76 41
-1 35 4 1 96 27 40 63 96 23 18 7 28 16 9 1 1 4 1 4 3 4 1 3 1 4 4 3 0 1 4 1 2 1 4 2 4 1 1 2 2 0 22.3 30.3 39.7 43.0 63.4 102.4 212.0 364.9 1044.5 1132.2 2029.6 8191.8 23153.8 10 10 11 11 11 11 11 13 19 19 19 22 35 -48 49 83 62
-1 48 4 2 96 64 60 81 30 46 56 16 8 12 12 1 2 4 4 3 3 2 2 4 1 4 2 3 0 1 1 2 2 3 3 1 4 1 3 2 3 0 18.7 26.1 30.5 54.3 82.7 110.5 197.9 260.3 858.3 932.6 2554.1 3754.8 33826.2 10 10 10 10 11 14 15 15 16 16 25 38 48 -28 76 42 70
1 50 4 1 96 18 48 28 72 9 42 20 16 8 16 1 1 4 1 4 2 4 3 3 2 4 4 4 0 1 4 1 3 1 2 2 3 1 1 1 1 0 21.1 27.8 49.5 49.9 93.6 108.0 149.8 357.1 687.3 1172.8 2904.7 6830.3 18872.2 10 10 13 13 14 14 16 22 30 31 33 35 50 4 46 41 37
1 55 4 1 96 72 36 36 42 10 27 48 30 24 4 1 1 4 4 2 2 3 1 3 4 3 4 2 0 1 1 3 3 2 4 2 1 2 1 3 3 0 20.8 31.5 31.9 53.9 77.9 89.8 223.3 424.9 626.6 1060.6 2370.0 11273.2 31934.3 10 10 10 12 13 13 17 20 20 28 30 39 55 1 50 54 52
1 52 4 4 96 112 20 24 32 27 27 16 2 24 2 1 4 4 4 1 3 2 3 3 2 2 4 2 0 1 1 4 2 3 2 2 3 3 1 3 4 0 22.7 30.3 31.9 90.1 108.3 196.7 272.2 398.1 936.3 2139.6 2890.5 10562.3 62198.4 10 11 13 15 15 17 19 26 34 39 39 52 52 2 47 47 50
1 63 4 1 24 84 100 18 32 21 15 33 16 8 8 1 1 1 3 4 2 4 3 1 3 4 2 4 0 4 2 1 3 1 2 4 2 1 3 1 3 0 22.6 30.2 34.2 50.4 88.0 92.9 229.9 597.3 848.8 1050.8 6535.4 9676.9 38819.9 10 11 11 11 13 15 15 24 25 31 36 36 63 9 54 43 40
1 69 4 4 48 58 160 42 75 102 120 32 18 10 4 2 4 2 2 4 2 3 3 4 4 3 2 2 0 3 3 1 3 2 2 1 1 2 3 3 2 0 20.4 28.7 36.3 39.9 76.1 132.2 197.9 223.7 585.4 1401.1 3935.1 12218.6 27124.3 10 11 12 14 15 17 33 39 40 42 55 62 69 1 68 52 44
1 57 4 2 48 52 64 104 52 33 15 32 3 10 8 1 2 2 2 2 4 2 3 1 4 3 2 2 0 3 3 3 1 3 2 4 1 2 3 3 4 0 21.3 29.8 43.4 57.9 92.7 118.4 197.1 610.8 679.4 1446.7 4579.0 10960.7 54706.5 10 11 2 3 5 7 10 25 25 25 28 53 57 7 50 49 39
1 54 4 2 72 124 144 120 30 46 24 24 12 6 6 1 2 3 4 4 4 2 2 4 4 3 2 3 0 2 1 1 1 3 3 1 1 2 3 2 4 0 20.5 24.4 34.8 50.2 80.3 112.1 171.7 272.4 480.5 1166.7 3003.6 7296.2 53854.9 10 10 10 10 13 14 19 19 29 31 43 46 54 1 40 44 53
1 52 4 1 96 26 112 34 54 56 18 12 24 7 6 1 1 4 1 4 2 3 4 2 2 4 1 3 0 1 4 1 3 2 1 3 3 1 4 2 3 0 22.7 32.2 44.4 51.2 102.3 147.8 231.4 407.1 1045.3 1427.7 5208.9 10841.6 37191.2 10 11 12 14 16 17 18 27 31 35 41 43 52 7 42 45 34
-1 38 4 3 72 64 30 96 3 10 66 22 28 16 5 1 3 3 4 3 4 3 1 3 2 2 4 1 0 2 1 2 1 2 4 2 3 3 1 4 1 0 21.9 28.9 34.4 50.0 68.0 105.8 197.4 342.4 734.6 1271.7 1648.1 16912.7 20003.2 10 10 10 10 13 13 16 16 22 28 32 38 38 -14 37 52 47
1 64 4 2 96 32 96 51 88 40 32 40 27 28 4 2 2 4 2 4 3 4 4 2 4 3 4 1 0 1 3 1 2 1 1 3 1 2 1 4 1 0 20.6 27.9 35.5 43.2 71.7 93.2 133.7 345.1 453.2 1094.9 2566.3 14666.5 17146.7 10 10 11 12 16 16 18 24 28 38 51 57 64 8 56 48 52
1 58 4 4 96 62 136 20 80 60 10 16 6 8 16 1 4 4 2 4 2 4 3 2 4 2 4 4 0 1 3 1 3 1 2 3 1 3 1 1 4 0 18.8 25.5 36.5 43.2 76.6 86.0 196.0 481.8 643.8 1763.7 2843.8 7342.8 52847.4 10 10 11 11 12 15 24 26 30 35 39 48 58 9 47 49 48
1 64 4 1 96 108 44 32 48 64 40 48 45 56 12 1 1 4 4 2 4 3 4 4 4 3 4 3 0 1 1 3 1 2 1 1 1 2 1 2 2 0 22.5 25.3 39.0 73.3 75.7 105.9 138.5 206.6 325.8 654.6 1884.8 10116.0 28634.7 10 10 10 11 11 15 17 17 19 29 32 34 64 4 60 47 55
1 54 4 4 48 32 39 48 32 20 48 16 3 9 6 1 4 2 2 3 3 2 1 4 4 1 3 3 0 3 3 2 2 3 4 1 1 4 2 2 4 0 26.3 36.5 48.7 63.8 118.1 162.4 274.4 360.2 704.3 1868.0 3850.4 8693.5 59174.1 10 11 12 15 17 17 19 19 23 29 33 42 54 2 52 42 38
1 55 4 3 48 72 120 30 56 48 8 40 30 12 24 1 3 2 4 4 2 4 4 1 4 3 3 4 0 3 1 1 3 1 1 4 1 2 2 1 2 0 21.7 30.5 35.3 48.7 104.8 143.3 225.0 460.7 507.2 1200.9 3017.4 5217.5 26030.7 10 12 12 16 17 17 19 29 29 35 43 45 55 6 49 44 45
1 61 4 4 24 84 48 112 40 8 48 22 64 24 9 2 4 1 4 2 4 4 1 4 2 4 4 3 0 4 1 3 1 1 4 1 3 1 1 2 1 0 20.5 27.2 34.0 61.7 69.8 91.8 189.8 205.9 590.2 639.4 1491.7 8698.1 16263.2 10 11 11 13 15 15 23 23 36 39 40 47 61 11 40 50 39
1 72 4 4 72 78 102 116 84 104 28 22 16 6 3 1 4 3 3 3 4 4 4 2 2 4 3 1 0 2 2 2 1 1 1 3 3 1 2 4 4 0 23.3 30.3 32.6 43.5 57.0 96.6 156.1 313.0 815.5 985.6 3142.2 16599.6 54317.1 10 11 11 12 13 13 17 19 36 39 39 66 72 5 67 44 62
1 59 4 3 24 66 112 69 88 32 42 20 28 10 6 2 3 1 3 4 3 4 4 3 2 4 2 3 0 4 2 1 2 1 1 2 3 1 3 2 1 0 22.3 26.4 33.6 38.9 77.0 119.2 130.5 322.8 503.8 764.8 3693.0 7683.2 17640.9 10 11 12 12 14 14 14 28 39 43 50 52 59 11 41 45 48
-1 49 4 3 24 104 30 26 24 56 14 24 8 9 16 1 3 1 4 3 2 2 4 2 3 1 3 4 0 4 1 2 3 3 1 3 2 4 2 1 3 0 22.4 27.8 33.6 47.0 76.3 107.7 135.4 315.6 706.4 2134.8 3174.7 5118.7 27370.4 10 11 11 11 12 14 14 21 22 27 31 41 49 -28 51 77 57
1 73 4 2 72 78 66 136 144 22 30 48 32 12 3 2 2 3 3 2 4 4 2 2 4 4 2 3 0 2 2 3 1 1 3 3 1 1 3 2 3 0 20.5 28.4 38.2 57.1 69.8 99.9 169.9 417.6 581.0 1075.7 5751.6 10320.9 34680.3 10 11 1 2 4 4 6 11 11 23 46 62 73 21 35 52 47
-1 44 4 2 48 104 16 40 56 92 12 32 12 1 16 1 2 2 4 2 4 4 4 1 4 2 1 4 0 3 1 3 1 1 1 4 1 3 4 1 3 0 19.7 25.8 28.9 59.9 75.0 107.1 181.0 471.9 655.6 1652.3 4014.0 6205.0 31781.6 10 11 11 13 13 13 16 18 18 24 30 32 44 -12 39 56 32
-1 52 4 4 48 48 52 32 76 16 44 27 24 9 16 2 4 2 3 2 4 4 1 4 3 4 3 4 0 3 2 3 1 1 4 1 2 1 2 1 1 0 21.6 31.5 41.8 63.6 65.8 114.7 305.9 381.1 731.3 1093.5 3737.3 8453.4 20461.7 10 11 11 14 14 16 22 23 29 31 39 43 52 -2 54 48 53
-1 45 4 2 96 27 42 24 56 12 32 21 12 12 3 1 2 4 1 3 3 4 1 4 3 3 3 1 0 1 4 2 2 1 4 1 2 2 2 4 3 0 20.9 27.2 42.9 59.5 68.5 84.7 190.3 222.6 384.2 1077.2 2596.7 17386.1 34586.9 10 10 1 1 1 5 9 11 18 19 28 32 45 -8 51 53 38
1 66 4 2 72 32 80 51 45 64 32 8 24 6 3 2 2 3 2 4 3 3 4 4 2 4 2 1 0 2 3 1 2 2 1 1 3 1 3 4 1 0 22.8 32.1 45.1 46.3 82.3 112.8 194.4 355.4 889.8 1258.4 2887.7 19557.8 24486.3 10 11 11 11 14 19 19 19 26 34 42 53 66 20 45 40 46
-1 46 4 1 96 44 30 12 18 18 20 6 1 4 8 3 1 4 2 3 1 3 2 2 1 1 4 2 0 1 3 2 4 2 3 3 4 4 1 3 2 0 19.5 31.5 39.3 56.4 91.2 111.2 250.7 435.1 662.7 1482.2 1575.2 9442.8 22260.4 10 11 13 13 15 19 21 27 34 36 36 41 46 -13 47 59 54
1 53 4 2 72 66 48 28 18 56 27 24 3 6 16 1 2 3 3 4 2 2 4 3 4 1 2 4 0 2 2 1 3 3 1 2 1 4 3 1 3 0 20.3 28.1 39.6 48.1 71.5 122.1 121.2 366.4 487.5 1561.7 3315.2 5923.8 33782.4 10 11 11 11 13 15 17 22 28 33 36 38 53 2 51 50 39
-1 51 4 1 96 63 80 30 54 4 5 16 40 21 12 1 1 4 3 4 2 2 2 1 4 4 3 3 0 1 2 1 3 3 3 4 1 1 2 2 4 0 21.6 27.1 33.5 42.0 101.9 211.9 260.8 480.6 731.6 942.8 2924.5 10452.9 53574.5 10 11 12 12 13 16 16 19 20 32 37 41 51 -7 45 57 58
1 52 4 4 72 84 99 23 12 24 10 24 8 4 24 1 4 3 3 3 1 3 4 2 3 2 4 4 0 2 2 2 4 2 1 3 2 3 1 1 2 0 24.9 32.8 40.0 72.3 131.3 233.0 251.6 440.9 630.3 1249.3 1304.6 6414.3 25496.1 10 11 13 13 14 15 17 23 28 36 36 42 52 4 42 48 45
1 52 4 4 96 54 68 24 120 4 6 48 4 20 8 1 4 4 2 2 1 4 1 3 4 2 4 4 0 1 3 3 4 1 4 2 1 3 1 1 4 0 23.8 31.7 40.2 54.8 83.9 106.2 276.5 409.9 578.8 1417.4 1904.3 7039.9 58106.7 10 10 11 11 16 16 20 20 22 26 29 44 52 7 45 40 41
-1 44 4 2 72 22 52 72 30 84 56 72 20 40 12 1 2 3 1 4 4 2 4 4 4 2 4 4 0 2 4 1 1 3 1 1 1 3 1 1 2 0 22.8 31.3 43.0 51.2 83.9 151.8 181.3 369.6 693.7 1381.2 2136.8 4951.1 28341.1 10 11 11 11 11 14 14 18 22 23 26 29 44 -14 49 58 57
