#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_PG_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.5 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_PG_R_vs_FULL_GREEDY_T0.5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_PG_R FULL_GREEDY 0.5 0 kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_PG_R_vs_FULL_GREEDY_T0.5_P0.tmp'
# Git Revision: be7b6d7
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 84 4 3 48 44 48 36 48 54 80 22 8 24 6 1 3 2 2 2 2 2 3 4 2 4 4 3 0 3 3 3 3 3 2 1 3 1 1 2 2 0 56.2 83.3 129.2 193.1 303.6 492.4 997.3 1467.6 2983.7 4682.6 9953.8 22974.7 41154.6 10 11 12 14 15 17 19 21 23 23 34 62 84 39 44 45 29
1 69 4 1 72 104 62 96 4 116 34 26 18 16 24 4 1 3 4 2 3 4 4 2 2 2 2 4 0 2 1 3 2 1 1 3 3 3 3 1 2 0 62.7 110.8 122.3 181.2 481.9 437.4 728.2 1291.0 2309.6 3855.3 7766.6 19523.0 43184.2 10 10 10 14 15 15 19 26 39 44 57 61 69 1 50 37 68
-1 44 4 4 48 88 69 19 36 48 30 12 24 8 2 2 4 2 4 3 1 2 4 3 2 4 2 1 0 3 1 2 4 3 1 2 3 1 3 4 1 0 77.3 87.7 127.9 289.4 277.7 581.4 1045.3 1799.6 2462.0 5091.0 11127.5 29053.8 39874.4 10 10 10 12 15 17 17 19 27 27 36 37 44 -33 57 48 77
-1 54 4 4 24 104 46 96 30 80 30 12 24 10 16 1 4 1 4 2 4 3 4 3 1 4 2 4 0 4 1 3 1 2 1 2 4 1 3 1 2 0 80.4 71.5 161.6 270.8 397.7 741.9 987.0 1562.4 3889.7 4471.7 9087.9 21787.8 43727.7 10 11 11 12 12 14 14 17 21 21 32 44 54 -23 38 77 52
-1 42 4 1 96 16 32 18 38 14 32 18 15 6 6 2 1 4 1 4 2 2 1 4 3 3 2 3 0 1 4 1 3 3 4 1 2 2 3 2 2 0 87.7 125.7 243.8 372.1 425.7 601.3 865.2 1517.0 3184.9 5506.9 12789.8 24544.5 42753.9 10 10 13 13 15 16 19 20 24 27 33 33 42 -7 49 48 49
1 59 4 4 48 54 80 84 16 39 18 32 15 16 6 1 4 2 3 4 4 2 3 2 4 3 4 3 0 3 2 1 1 3 2 3 1 2 1 2 4 0 63.7 80.0 122.0 156.9 222.5 440.1 884.9 1259.7 2741.7 6083.0 12237.3 23052.0 50672.3 10 11 12 12 12 14 17 23 24 35 38 49 59 9 50 49 37
-1 61 4 1 72 48 112 81 20 6 9 6 32 8 4 2 1 3 3 4 3 2 1 3 3 4 4 1 0 2 2 1 2 3 4 2 2 1 1 4 1 0 55.4 80.8 145.4 249.0 336.7 963.7 1486.2 2069.9 3018.6 5807.4 10366.4 26934.3 36400.4 10 10 11 11 12 13 22 28 36 41 47 56 61 -1 62 42 51
1 61 4 1 72 160 34 56 63 48 44 18 18 10 12 2 1 3 4 1 4 3 3 4 2 3 2 4 0 2 1 4 1 2 2 1 3 2 3 1 3 0 72.7 125.1 130.7 188.2 231.2 467.0 650.9 1175.6 2102.8 3956.6 6737.4 20923.8 45594.0 10 10 10 11 11 17 20 29 31 33 39 47 61 1 35 60 37
1 55 4 2 96 64 44 68 24 16 28 26 15 16 6 1 2 4 4 2 4 3 2 4 2 3 4 3 0 1 1 3 1 2 3 1 3 2 1 2 2 0 65.6 116.5 165.8 157.1 395.9 632.6 795.7 1405.5 1632.8 5866.9 9943.8 21555.7 38341.0 10 10 10 11 12 13 13 19 23 35 41 48 55 1 53 54 42
-1 36 4 2 96 48 69 54 42 2 6 18 4 18 10 2 2 4 3 3 3 3 2 1 3 1 3 2 0 1 2 2 2 2 3 4 2 4 2 3 1 0 64.6 99.0 121.8 259.7 367.0 630.6 901.4 1147.2 1895.3 3224.9 7116.6 23315.6 38055.3 10 10 11 14 14 15 15 17 23 26 30 34 36 -11 47 44 46
-1 46 4 1 72 32 48 24 80 51 24 10 12 4 8 1 1 3 2 4 2 4 3 3 1 3 1 4 0 2 3 1 3 1 2 2 4 2 4 1 4 0 60.8 91.0 182.9 249.0 466.0 640.6 1051.8 2510.8 3819.4 6638.0 12547.0 23321.1 54127.9 10 10 11 11 16 16 19 22 27 28 35 36 46 -13 54 43 59
-1 51 4 4 72 66 54 80 48 78 34 16 18 16 6 1 4 3 3 3 4 3 3 2 4 3 4 3 0 2 2 2 1 2 2 3 1 2 1 2 2 0 60.9 89.3 123.6 195.1 360.8 751.9 1073.4 2714.0 3035.4 5244.9 10531.8 25555.5 43010.6 10 11 12 13 13 15 19 26 26 31 31 37 51 -5 40 56 53
-1 43 4 4 48 64 54 90 48 56 16 4 16 16 3 2 4 2 4 2 3 4 4 2 1 4 4 1 0 3 1 3 2 1 1 3 4 1 1 4 1 0 75.7 97.9 140.2 161.3 238.3 497.1 757.3 1401.6 3133.0 5058.3 9126.2 24700.2 36847.2 10 11 11 13 13 13 17 20 22 24 26 38 43 -24 64 53 67
-1 55 4 2 96 36 66 56 30 24 9 16 6 14 16 1 2 4 2 3 4 2 2 1 4 2 2 4 0 1 3 2 1 3 3 4 1 3 3 1 2 0 69.8 110.4 120.1 194.9 456.1 650.4 1219.8 1941.5 2057.6 3786.4 9320.3 20869.0 42736.3 10 10 11 12 14 16 18 19 21 27 31 33 55 -7 50 62 46
1 68 4 3 72 81 32 80 51 12 56 8 10 12 6 2 3 3 3 2 4 3 2 4 4 2 3 3 0 2 2 3 1 2 3 1 1 3 2 2 2 0 62.4 69.2 100.3 180.4 314.9 666.8 718.2 1420.2 2554.4 4252.5 10440.5 20637.1 37813.0 10 11 12 13 13 16 19 26 30 46 48 50 68 16 52 36 41
-1 50 4 1 96 54 36 120 14 20 36 4 36 15 16 2 1 4 2 2 4 1 2 3 4 3 3 4 0 1 3 3 1 4 3 2 1 2 2 1 1 0 89.7 91.5 140.5 198.6 246.0 855.5 853.1 2177.7 2562.8 3786.2 7797.8 20885.2 36371.1 10 10 11 12 12 14 15 15 15 15 23 36 50 -19 69 33 44
-1 54 4 3 48 144 105 112 48 48 39 36 5 4 2 2 3 2 4 3 4 4 3 3 4 1 4 1 0 3 1 2 1 1 2 2 1 4 1 4 2 0 61.3 85.6 131.7 190.8 309.9 513.4 518.5 973.3 2127.7 4863.6 8249.2 25651.8 36835.5 10 11 11 12 13 13 15 19 32 36 36 46 54 -6 60 54 59
1 67 4 2 96 31 48 48 12 54 36 12 24 20 8 1 2 4 1 4 3 2 3 4 2 4 4 4 0 1 4 1 2 3 2 1 3 1 1 1 2 0 71.4 95.5 125.9 209.6 255.5 455.6 803.5 1168.1 2435.5 4229.3 10158.5 22316.3 39486.5 10 10 11 11 12 15 15 18 29 35 46 58 67 11 40 47 56
1 73 4 3 72 108 112 30 88 38 45 16 48 12 9 1 3 3 3 4 2 4 2 3 4 4 2 3 0 2 2 1 3 1 3 2 1 1 3 2 2 0 48.9 110.6 154.9 290.8 339.2 716.6 744.5 1573.9 2336.6 4807.8 7772.1 22554.6 40312.2 10 10 10 15 16 17 20 28 28 28 38 43 73 14 54 46 59
-1 47 4 4 24 104 32 56 22 30 30 24 15 10 12 1 4 1 4 2 4 2 3 3 4 3 2 3 0 4 1 3 1 3 2 2 1 2 3 2 3 0 69.0 127.3 215.5 165.6 334.3 479.0 665.8 1237.6 2803.1 5349.2 9224.4 23925.8 43486.7 10 11 11 11 11 12 15 17 22 23 25 35 47 -8 45 55 55
