#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_FG_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 4 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_FG_R_vs_FULL_GREEDY_T4_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_FG_R FULL_GREEDY 4 0 kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_FG_R_vs_FULL_GREEDY_T4_P0.tmp'
# Git Revision: be7b6d7
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 65 4 3 48 112 72 124 48 60 6 40 15 24 6 2 3 2 4 4 4 3 4 3 4 3 4 2 0 3 1 1 1 2 1 2 1 2 1 3 4 0 29.5 31.7 36.0 43.6 54.3 104.9 175.9 443.7 660.6 1263.2 2410.8 15714.1 59488.2 10 11 11 11 12 16 17 17 19 23 40 53 65 18 42 39 47
1 76 4 1 72 63 102 29 30 26 39 14 6 6 6 2 1 3 3 3 1 3 2 3 2 1 2 3 0 2 2 2 4 2 3 2 3 4 3 2 1 0 27.9 29.5 39.1 40.3 75.7 98.8 127.1 196.6 511.1 1475.4 4084.0 8006.5 15504.3 10 10 11 11 14 14 28 32 36 47 58 59 76 22 54 43 50
-1 46 4 1 96 48 19 72 42 64 36 16 20 12 4 1 1 4 3 1 4 2 4 3 2 4 3 2 0 1 2 4 1 3 1 2 3 1 2 3 2 0 29.6 35.1 45.5 60.4 65.8 116.0 189.2 331.1 882.4 1359.2 4478.0 10751.5 31114.5 10 10 11 14 14 15 16 18 21 21 23 40 46 -28 49 55 74
-1 51 4 1 96 44 84 152 51 56 22 40 12 24 12 2 1 4 2 3 4 3 4 2 4 2 4 3 0 1 3 2 1 2 1 3 1 3 1 2 1 0 28.0 29.6 33.1 40.6 56.4 87.9 97.2 348.5 490.5 1566.6 2285.3 9464.0 21695.8 10 10 1 1 1 2 2 8 19 21 25 39 51 -4 54 44 55
-1 58 4 3 48 66 112 54 54 12 4 32 36 18 16 1 3 2 3 4 3 2 1 4 4 4 3 4 0 3 2 1 2 3 4 1 1 1 2 1 1 0 26.9 26.2 35.2 42.3 67.2 120.8 199.5 173.7 317.6 918.8 2760.0 7031.3 19454.8 10 11 12 12 12 15 17 17 25 35 38 44 58 -2 60 48 59
-1 55 4 4 96 81 84 112 128 34 36 16 40 18 8 2 4 4 3 3 4 4 2 3 2 4 2 4 0 1 2 2 1 1 3 2 3 1 3 1 3 0 30.2 29.9 36.8 43.4 53.4 84.2 150.8 287.5 733.0 850.9 3823.0 5630.1 31475.5 10 10 13 18 18 22 31 32 35 37 46 46 55 -10 40 65 54
1 69 4 4 48 66 64 54 16 22 32 32 8 9 6 2 4 2 3 4 2 2 2 4 4 1 3 2 0 3 2 1 3 3 3 1 1 4 2 3 4 0 26.9 28.6 36.6 45.7 70.6 132.1 268.0 297.0 518.9 1448.2 2785.9 12403.6 51259.3 10 11 13 13 19 20 23 25 28 41 46 57 69 15 36 36 54
1 82 4 3 72 63 40 51 36 45 28 24 24 21 4 2 3 3 3 2 3 2 3 2 3 4 3 1 0 2 2 3 2 3 2 3 2 1 2 4 1 0 25.4 28.1 34.8 57.6 81.8 120.3 164.9 381.2 559.0 774.2 3432.8 19345.8 22908.2 10 11 12 13 20 23 26 33 33 43 52 62 82 19 39 63 34
-1 56 4 2 72 93 26 48 52 45 27 27 32 20 8 2 2 3 3 1 4 4 3 3 3 4 4 4 0 2 2 4 1 1 2 2 2 1 1 1 1 0 27.8 31.4 35.1 62.1 71.9 134.4 244.2 360.1 619.8 1091.8 2382.2 6679.0 21315.5 10 10 10 11 11 12 20 24 31 31 34 45 56 -10 43 56 66
1 78 4 4 24 63 72 25 80 45 36 18 14 15 2 1 4 1 3 4 1 4 3 3 2 2 3 2 0 4 2 1 4 1 2 2 3 3 2 3 2 0 28.0 30.5 35.1 44.1 93.1 115.2 190.4 446.5 927.5 1938.4 4734.4 12006.7 20157.4 10 11 11 11 13 15 19 32 41 52 65 71 78 22 44 56 50
