#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_FG_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.2 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_FG_R_vs_FULL_GREEDY_T0.2_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_FG_R FULL_GREEDY 0.2 0 kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_FG_R_vs_FULL_GREEDY_T0.2_P0.tmp'
# Git Revision: be7b6d7
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 37 4 2 96 18 40 56 32 6 20 14 8 4 2 1 2 4 1 2 4 2 3 2 2 4 1 1 0 1 4 3 1 3 2 3 3 1 4 4 3 0 9.9 24.7 31.4 38.6 56.1 156.8 166.7 414.1 693.3 912.5 3556.5 14729.7 33316.6 10 10 12 13 13 14 14 16 16 16 23 29 37 -27 54 64 47
-1 31 4 1 96 32 75 32 60 36 24 32 4 18 9 1 1 4 2 3 4 3 3 4 4 4 3 3 0 1 3 2 1 2 2 1 1 1 2 2 3 0 9.0 27.4 32.1 40.8 63.9 101.5 155.0 226.0 373.4 654.8 2353.8 6407.0 33063.3 10 10 11 13 13 5 7 7 9 9 13 22 31 -25 52 52 56
-1 45 4 2 72 54 72 48 12 18 7 18 18 24 4 1 2 3 3 3 3 3 3 1 3 3 4 2 0 2 2 2 2 2 2 4 2 2 1 3 3 0 8.0 22.8 28.6 39.6 69.9 94.9 125.9 415.7 527.8 1378.4 2334.4 11276.8 32794.8 10 11 12 13 15 15 15 25 27 29 31 37 45 -10 44 55 45
-1 51 4 2 72 54 80 15 48 16 15 16 16 12 9 2 2 3 3 4 1 4 4 3 2 4 3 3 0 2 2 1 4 1 1 2 3 1 2 2 3 0 7.8 26.4 33.4 50.6 74.5 100.9 104.9 284.5 528.1 651.6 1897.3 7913.6 30627.2 10 10 11 13 14 16 16 18 21 23 30 39 51 -10 61 39 56
1 59 4 1 72 42 16 88 100 96 18 12 16 12 6 2 1 3 2 1 4 4 4 2 2 4 3 2 0 2 3 4 1 1 1 3 3 1 2 3 3 0 8.9 22.0 32.0 54.8 60.6 133.9 178.0 443.0 994.1 1368.8 3196.1 10009.0 18343.9 10 11 13 14 14 22 26 29 30 34 39 43 59 14 41 44 45
1 57 4 4 48 104 30 12 76 60 15 9 3 12 8 1 4 2 4 2 1 4 3 3 3 3 3 4 0 3 1 3 4 1 2 2 2 2 2 1 3 0 5.0 20.6 29.6 57.4 81.0 109.9 178.9 369.5 689.9 1208.6 2541.4 4350.3 33178.9 10 12 12 14 17 18 18 18 24 26 40 42 57 7 47 50 40
-1 48 4 3 96 18 40 30 32 26 18 3 4 15 6 1 3 4 1 2 2 2 2 3 1 2 3 2 0 1 4 3 3 3 3 2 4 3 2 3 3 0 8.4 26.1 28.1 42.8 72.8 118.9 203.2 283.6 972.2 1544.4 3713.1 11211.8 26858.6 10 10 11 12 17 18 21 24 28 33 34 39 48 -10 49 58 56
-1 52 4 1 96 16 76 24 30 15 10 24 8 3 4 2 1 4 1 4 2 2 3 1 3 4 3 2 0 1 4 1 3 3 2 4 2 1 2 3 1 0 8.2 17.0 31.9 43.6 80.6 128.9 185.3 333.9 571.6 1370.8 2710.8 11216.7 18097.0 10 10 12 12 14 5 6 10 24 24 24 26 52 -27 55 79 50
1 57 4 4 48 54 84 64 42 64 8 20 16 20 4 1 4 2 3 4 4 3 4 4 2 2 4 2 0 3 2 1 1 2 1 1 3 3 1 3 2 0 9.1 23.4 27.5 37.5 94.1 148.1 192.8 271.1 495.1 713.3 1237.7 11014.0 21264.6 10 11 11 11 13 13 13 15 17 29 35 40 57 2 53 55 49
1 69 4 4 72 144 31 56 88 6 27 21 18 18 9 1 4 3 4 1 4 4 2 3 3 3 3 3 0 2 1 4 1 1 3 2 2 2 2 2 4 0 7.9 24.8 31.2 46.3 51.4 65.6 214.4 250.7 580.9 1361.3 3092.7 10212.1 51427.1 10 10 10 5 5 5 7 10 13 18 34 47 69 2 54 43 67
-1 46 4 4 96 93 60 108 22 22 48 36 7 4 3 3 4 4 3 2 4 1 2 4 4 1 4 3 0 1 2 3 1 4 3 1 1 4 1 2 3 0 4.8 19.7 29.6 44.7 58.6 106.1 201.2 194.2 309.8 2168.6 1906.1 7874.1 35817.7 10 10 13 4 4 5 7 7 21 25 25 37 46 -17 48 63 58
-1 52 4 4 48 116 36 14 96 80 12 56 14 5 12 2 4 2 4 3 1 4 4 2 4 2 1 4 0 3 1 2 4 1 1 3 1 3 4 1 1 0 9.8 25.4 37.6 42.3 85.2 109.7 176.0 410.1 494.0 1706.3 3197.7 3845.8 20026.9 10 11 11 11 14 16 16 22 22 30 41 43 52 -10 51 62 61
-1 38 4 1 48 64 22 64 104 4 33 6 8 9 1 1 1 2 4 1 4 4 2 3 1 4 3 1 0 3 1 4 1 1 3 2 4 1 2 4 2 0 9.0 24.2 29.2 39.3 51.0 89.0 184.2 247.0 502.0 550.7 1847.7 14902.3 21161.2 10 10 10 13 13 13 15 18 26 26 28 38 38 -27 59 28 65
-1 43 4 3 96 81 15 16 24 18 16 33 48 28 4 2 3 4 3 1 4 3 2 4 3 4 2 4 0 1 2 4 1 2 3 1 2 1 3 1 4 0 9.5 19.7 29.5 62.0 57.4 119.4 294.8 353.5 894.5 1270.9 3770.1 4974.7 50532.9 10 10 13 15 15 17 20 20 22 30 31 32 43 -17 41 37 60
1 60 4 3 96 66 76 28 48 14 24 48 27 24 6 1 3 4 3 4 2 3 1 3 4 3 4 3 0 1 2 1 3 2 4 2 1 2 1 2 3 0 9.0 24.4 31.0 49.6 78.9 105.1 223.6 298.7 400.6 1211.7 2534.9 6282.6 33527.0 10 10 11 14 16 18 22 24 28 37 39 50 60 9 39 37 51
-1 42 4 1 96 32 42 39 28 45 10 16 5 8 6 2 1 4 2 3 3 2 3 1 4 1 4 3 0 1 3 2 2 3 2 4 1 4 1 2 3 0 8.6 22.5 35.9 39.6 55.5 106.6 182.2 612.6 711.6 1720.5 1881.3 6824.7 32861.4 10 10 11 11 12 15 15 24 24 27 27 29 42 -24 66 64 43
-1 47 4 1 96 54 88 36 26 22 30 27 6 24 3 2 1 4 3 4 2 2 2 2 3 1 4 1 0 1 2 1 3 3 3 3 2 4 1 4 1 0 8.1 21.1 31.2 37.5 89.2 117.9 242.2 401.6 722.8 1864.9 2451.6 13286.8 15807.5 10 10 11 11 12 15 17 20 20 23 27 40 47 -24 71 47 43
1 57 4 3 48 66 104 84 72 24 12 8 10 2 6 2 3 2 3 4 3 4 3 4 4 2 2 1 0 3 2 1 2 1 2 1 1 3 3 4 1 0 8.5 26.3 38.3 41.7 104.6 136.4 242.6 348.3 424.6 1088.4 4027.5 13603.9 15911.3 10 11 12 12 15 17 19 24 38 42 47 50 57 13 44 44 41
-1 43 4 4 96 27 13 60 6 4 24 32 8 15 12 1 4 4 1 1 3 3 2 3 4 4 3 3 0 1 4 4 2 2 3 2 1 1 2 2 4 0 9.1 24.0 38.0 54.8 76.4 107.3 268.6 339.1 573.8 1030.3 3351.2 9036.7 54055.3 10 10 11 13 15 16 18 20 26 28 31 34 43 -22 59 65 30
-1 47 4 1 96 18 60 24 4 18 27 12 32 15 6 1 1 4 1 3 4 1 2 3 1 4 3 3 0 1 4 2 1 4 3 2 4 1 2 2 3 0 8.9 22.9 35.4 42.5 55.7 104.7 214.0 219.9 1081.7 1392.5 4233.4 7482.2 28134.5 10 10 12 12 12 14 17 17 26 26 30 36 47 -9 52 56 50
-1 50 4 3 72 32 80 18 48 9 33 48 16 6 4 2 3 3 2 4 1 4 1 3 4 2 2 2 0 2 3 1 4 1 4 2 1 3 3 3 2 0 7.5 18.5 39.2 54.8 99.6 115.9 241.2 391.4 460.0 1167.1 4406.0 13006.0 29093.4 10 10 11 13 19 19 25 26 26 29 35 40 50 -4 49 51 54
