#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_EG_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.5 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_EG_R_vs_FULL_GREEDY_T0.5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_EG_R FULL_GREEDY 0.5 0 kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_EG_R_vs_FULL_GREEDY_T0.5_P0.tmp'
# Git Revision: be7b6d7
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 35 4 4 48 88 40 19 40 16 36 24 4 8 6 2 4 2 4 4 1 4 2 4 3 4 2 2 0 3 1 1 4 1 3 1 2 1 3 3 1 0 65.6 112.0 121.5 212.8 360.4 444.1 725.7 928.5 2400.7 3477.1 10078.8 23993.9 33314.9 10 11 12 12 14 14 17 19 24 24 27 32 35 -33 53 54 68
-1 39 4 1 96 78 54 60 17 21 36 4 6 16 4 1 1 4 3 2 3 1 3 3 2 1 4 4 0 1 2 3 2 4 2 2 3 4 1 1 4 0 69.2 93.5 144.2 228.6 359.7 733.5 925.7 1455.2 3285.1 4618.9 6183.5 16073.7 53604.7 10 10 11 13 14 16 16 20 24 27 27 27 39 -12 51 43 48
-1 41 4 4 24 108 31 120 13 51 42 12 9 1 2 1 4 1 3 1 4 1 3 3 2 3 1 2 0 4 2 4 1 4 2 2 3 2 4 3 1 0 79.5 103.4 123.8 231.4 255.3 449.3 946.7 1395.8 2385.6 4002.3 12233.9 21945.7 29030.1 10 12 12 10 10 13 15 19 29 34 38 41 41 -13 43 42 54
-1 42 4 1 96 52 27 40 66 19 88 15 12 4 2 2 1 4 2 1 4 3 1 4 3 3 1 2 0 1 3 4 1 2 4 1 2 2 4 3 3 0 57.0 94.1 156.0 290.0 311.3 497.6 981.6 1129.4 3207.7 5749.7 9749.2 21113.9 40160.7 10 10 11 14 14 9 16 16 21 29 31 31 42 -21 50 63 46
1 65 4 1 96 54 42 16 45 39 32 24 2 24 8 2 1 4 2 3 4 3 3 4 3 1 4 2 0 1 3 2 1 2 2 1 2 4 1 3 1 0 65.1 93.7 178.7 243.9 292.5 522.0 854.6 1151.2 2321.7 4458.1 5358.0 22967.6 29366.8 10 10 11 11 11 14 19 31 36 48 48 52 65 4 49 61 29
-1 35 4 2 72 78 21 60 32 20 18 48 7 12 1 2 2 3 3 1 3 4 2 2 4 1 2 1 0 2 2 4 2 1 3 3 1 4 3 4 1 0 74.7 97.1 151.3 253.3 298.8 459.9 1275.2 2088.1 2360.9 6020.7 8644.5 24723.5 28204.1 10 11 14 6 6 6 10 15 17 22 27 30 35 -20 48 44 55
-1 48 4 3 96 160 48 46 104 48 8 12 28 12 8 1 3 4 4 3 2 4 2 4 3 4 2 2 0 1 1 2 3 1 3 1 2 1 3 3 4 0 55.7 106.2 113.6 169.1 287.0 403.4 825.5 938.9 1943.0 2639.1 9677.6 17676.1 44634.5 10 10 0 1 6 8 10 10 13 23 35 40 48 -17 56 53 65
-1 48 4 3 72 48 72 21 32 12 27 14 24 6 8 1 3 3 3 4 3 4 1 3 2 4 2 4 0 2 2 1 2 1 4 2 3 1 3 1 4 0 73.2 101.9 144.9 209.8 287.1 482.6 926.0 1232.9 3191.6 4073.3 10621.2 14710.3 50082.6 10 10 11 11 11 14 18 20 27 31 36 38 48 -2 49 50 47
-1 63 4 4 96 144 90 144 30 168 69 42 16 5 16 1 4 4 4 3 3 1 4 3 3 4 1 4 0 1 1 2 2 4 1 2 2 1 4 1 4 0 66.0 113.1 130.9 239.2 367.9 562.7 616.3 1239.7 2737.2 4502.4 11555.8 14349.5 55180.5 10 10 10 11 11 19 21 33 36 38 53 56 63 -27 90 52 47
1 67 4 3 48 42 69 24 36 32 14 40 40 24 6 2 3 2 2 3 3 2 4 2 4 4 3 2 0 3 3 2 2 3 1 3 1 1 2 3 1 0 56.4 126.8 177.4 212.0 299.2 610.4 661.3 1589.9 1507.5 2289.3 6448.8 21111.3 30152.7 10 11 11 12 15 17 21 28 32 35 44 58 67 16 48 34 51
