#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_EG_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 8 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_EG_R_vs_FULL_GREEDY_T8_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_EG_R FULL_GREEDY 8 0 kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_EG_R_vs_FULL_GREEDY_T8_P0.tmp'
# Git Revision: be7b6d7
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 74 4 3 24 144 64 84 48 42 39 18 32 9 6 1 3 1 4 2 3 4 3 3 3 4 3 2 0 4 1 3 2 1 2 2 2 1 2 3 2 0 121.3 124.3 144.7 212.2 381.1 531.7 835.7 1638.1 2694.6 3030.8 10595.6 26622.8 41168.8 10 11 13 18 19 19 30 41 45 53 58 68 74 23 32 51 36
-1 50 4 3 48 78 60 64 9 39 6 32 5 16 2 1 3 2 3 3 4 1 3 1 4 1 4 1 0 3 2 2 1 4 2 4 1 4 1 4 4 0 111.1 111.0 155.4 203.1 284.4 525.1 892.7 1816.1 1944.8 5400.6 6126.2 30204.5 56306.7 10 11 13 17 13 15 18 23 29 39 45 50 50 -10 53 60 37
-1 57 4 4 72 18 80 12 6 30 16 15 8 16 6 1 4 3 1 4 3 2 3 2 3 2 4 3 0 2 4 1 2 3 2 3 2 3 1 2 3 0 120.2 123.8 175.2 203.3 391.2 524.6 869.4 1962.6 3171.0 5677.6 7244.0 21101.7 44947.6 10 10 11 11 12 15 20 26 28 32 36 41 57 -2 48 59 57
1 63 4 4 24 112 15 48 20 8 8 4 32 20 6 1 4 1 4 1 3 2 1 2 1 4 4 2 0 4 1 4 2 3 4 3 4 1 1 3 3 0 111.7 122.4 134.4 219.1 299.1 393.3 544.5 962.6 1977.4 2279.9 5807.1 22333.5 39555.4 10 11 13 15 16 19 20 24 31 32 39 46 63 5 56 58 50
-1 47 4 2 72 108 48 14 39 8 56 40 12 3 9 2 2 3 4 4 1 3 1 4 4 2 3 3 0 2 1 1 4 2 4 1 1 3 2 2 3 0 115.5 114.4 131.7 223.9 332.9 493.0 829.7 1169.4 1591.6 4180.2 6953.4 19234.5 43547.2 10 10 11 11 14 15 19 21 24 30 30 38 47 -8 46 53 55
-1 60 4 1 96 72 16 66 26 14 8 16 1 16 2 1 1 4 4 1 3 2 2 1 4 1 4 1 0 1 1 4 2 3 3 4 1 4 1 4 2 0 114.7 117.5 130.5 264.9 323.2 472.2 855.4 1742.2 1687.1 5377.1 5932.7 28088.6 34999.8 10 10 10 14 14 22 23 31 41 53 53 60 60 -28 42 88 65
1 95 4 4 48 63 69 30 24 64 45 40 20 6 9 1 4 2 3 3 2 2 4 3 4 2 3 3 0 3 2 2 3 3 1 2 1 3 2 2 3 0 124.0 129.8 172.5 266.2 465.8 624.2 843.7 1835.5 2813.5 5070.0 7225.2 17831.0 47846.3 10 11 12 13 15 17 22 33 50 58 66 76 95 43 52 37 42
1 75 4 3 48 66 36 56 45 48 24 14 12 10 4 1 3 2 3 2 4 3 4 3 2 2 2 2 0 3 2 3 1 2 1 2 3 3 3 3 3 0 106.4 98.9 140.2 215.0 272.0 502.0 676.5 1426.9 2621.0 4675.3 9148.7 21774.3 40060.5 10 11 12 15 16 23 25 32 41 46 53 59 75 6 56 69 54
1 55 4 4 72 32 30 54 44 10 24 5 21 6 2 1 4 3 2 3 3 4 1 4 1 3 2 1 0 2 3 2 2 1 4 1 4 2 3 4 4 0 112.1 120.0 185.1 242.4 283.6 429.0 969.3 1179.6 2586.4 3418.3 10296.8 28857.7 57413.0 10 10 12 12 12 17 23 23 33 37 41 46 55 1 41 54 39
-1 66 4 3 48 81 48 80 13 11 64 30 18 8 3 2 3 2 3 3 4 1 1 4 3 2 4 1 0 3 2 2 1 4 4 1 2 3 1 4 2 0 121.8 125.4 141.6 209.6 281.0 449.2 903.9 957.9 2030.2 4301.0 4845.3 27298.5 35774.5 10 11 12 14 16 21 31 31 40 46 56 61 66 -5 71 61 64
