#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_TR_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 4 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_TR_R_vs_FULL_GREEDY_T4_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_TR_R FULL_GREEDY 4 0 kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_TR_R_vs_FULL_GREEDY_T4_P0.tmp'
# Git Revision: be7b6d7
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 58 4 2 48 36 60 48 20 48 9 20 32 3 16 1 2 2 2 3 3 2 4 1 2 4 1 4 0 3 3 2 2 3 1 4 3 1 4 1 4 0 4826.5 5612.6 6303.6 6840.9 7655.2 9211.9 9783.7 12869.1 15101.8 17028.5 25949.6 27918.2 53334.9 10 11 12 14 14 16 18 27 31 37 44 46 58 -3 39 46 61
1 62 4 4 24 104 16 24 24 6 14 8 6 3 16 1 4 1 4 1 1 4 1 2 2 1 1 4 0 4 1 4 4 1 4 3 3 4 4 1 1 0 5068.5 5907.7 6142.5 7261.3 8382.6 8568.4 10999.0 12087.0 14278.0 19637.8 25501.9 27500.5 39661.0 10 12 16 19 25 25 26 29 38 41 52 52 62 5 50 57 57
-1 56 4 1 96 27 88 57 12 33 4 6 5 20 6 2 1 4 1 4 3 1 3 1 3 1 4 2 0 1 4 1 2 4 2 4 2 4 1 3 2 0 4895.8 5528.5 6215.6 6560.4 7560.2 9179.6 9855.9 12694.7 13206.1 17999.1 20037.8 30710.2 38126.0 10 10 16 16 20 30 32 34 34 37 38 47 56 -2 40 58 55
-1 67 4 2 72 72 12 56 13 32 10 10 3 12 2 2 2 3 4 1 4 1 4 2 2 1 4 1 0 2 1 4 1 4 1 3 3 4 1 4 1 0 4790.2 5795.4 6103.9 7079.3 7553.1 9273.3 9313.9 12730.6 14994.7 20129.7 21252.2 39189.5 42574.5 10 11 11 13 13 17 21 24 28 39 41 58 67 -4 71 45 55
1 75 4 2 96 36 80 30 28 32 7 32 9 16 3 1 2 4 2 4 2 2 4 1 4 3 4 1 0 1 3 1 3 3 1 4 1 2 1 4 3 0 4842.6 5465.1 6377.3 6966.2 8052.4 9368.6 10161.5 13126.8 13619.7 17588.6 20900.8 35026.8 48951.1 10 10 11 14 19 27 27 33 33 44 52 58 75 13 49 62 50
-1 69 4 4 24 104 24 60 4 64 3 24 6 8 4 1 4 1 4 1 3 1 4 1 3 1 4 2 0 4 1 4 2 4 1 4 2 4 1 3 1 0 4889.7 5767.3 5860.3 7111.3 7483.0 9217.5 9591.4 12704.1 13849.4 20058.4 20872.1 31608.1 38895.7 10 11 11 12 12 17 19 28 28 45 45 52 69 -1 47 70 52
1 58 4 4 24 36 60 10 40 30 24 3 12 4 6 1 4 1 2 3 1 4 2 4 1 3 1 3 0 4 3 2 4 1 3 1 4 2 4 2 3 0 4704.6 6015.2 6431.3 7025.2 8389.6 8602.8 11219.2 11696.1 17078.3 19038.7 27315.0 31381.1 49787.8 10 12 13 13 15 17 28 31 48 48 52 58 58 14 44 34 36
-1 64 4 3 72 36 80 10 36 12 18 15 12 14 3 1 3 3 2 4 1 3 2 3 3 3 2 1 0 2 3 1 4 2 3 2 2 2 3 4 4 0 4705.8 5643.9 6436.5 6913.1 8148.7 8723.8 10288.5 11538.0 14192.5 17645.2 24675.5 40468.2 57844.6 10 11 12 12 13 16 18 25 27 39 46 52 64 -4 42 48 68
1 77 4 4 24 88 36 42 48 24 18 6 16 16 2 1 4 1 4 2 3 4 2 3 2 4 4 1 0 4 1 3 2 1 3 2 3 1 1 4 4 0 4958.9 6004.5 6197.0 7213.7 7735.7 8716.0 11083.4 12413.3 15926.1 17235.2 21610.6 35312.7 53253.4 10 12 13 14 17 21 30 39 46 50 58 64 77 19 58 34 40
1 64 4 4 24 104 44 9 30 16 18 20 16 7 2 1 4 1 4 2 1 3 1 2 2 4 1 2 0 4 1 3 4 2 4 3 3 1 4 3 3 0 4795.3 5785.8 6050.0 6938.3 8183.9 8899.0 10969.7 12191.5 15084.4 16839.3 25634.5 33984.6 53629.9 10 12 12 15 17 19 29 30 39 43 55 56 64 15 49 32 34
1 72 4 2 72 78 16 28 60 18 40 6 32 15 6 1 2 3 3 1 2 4 3 4 2 4 3 2 0 2 2 4 3 1 2 1 3 1 2 3 1 0 4688.5 5621.1 6090.8 7007.1 7633.2 8313.6 10185.7 11541.5 14723.4 16465.8 21937.9 32428.3 38750.9 10 11 13 15 16 17 22 24 28 32 44 56 72 10 47 62 35
-1 57 4 4 96 66 112 42 40 28 20 39 16 21 1 1 4 4 3 4 2 4 2 2 3 2 3 1 0 1 2 1 3 1 3 3 2 3 2 4 1 0 4897.0 5537.6 6315.1 6845.4 7964.1 8839.0 10608.7 12293.5 13784.2 18833.6 23010.4 38141.9 41128.8 10 11 12 14 16 18 25 30 38 43 46 57 57 -3 45 60 58
