#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_FG_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.3 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_FG_R_vs_FULL_GREEDY_T0.3_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_FG_R FULL_GREEDY 0.3 0 kdom_exp-20180123-201654-rev-be7b6d7-cpu-3.20GHz/kdom_exp_MCE_FG_R_vs_FULL_GREEDY_T0.3_P0.tmp'
# Git Revision: be7b6d7
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 61 4 3 96 27 100 42 51 16 30 16 18 12 12 1 3 4 1 4 2 3 1 3 2 3 2 3 0 1 4 1 3 2 4 2 3 2 3 2 4 0 11.5 25.9 22.9 26.5 62.7 79.1 178.0 247.7 415.8 727.0 4137.2 8597.8 47653.2 10 10 11 11 13 15 19 19 22 25 36 45 61 -12 54 73 45
-1 34 4 3 48 88 27 32 33 2 3 48 36 24 10 2 3 2 4 1 4 3 1 3 4 3 4 2 0 3 1 4 1 2 4 2 1 2 1 3 1 0 14.7 21.4 24.7 52.5 49.3 96.3 185.2 255.1 329.6 866.4 1997.9 11930.5 21294.4 10 11 11 12 12 13 15 15 17 20 22 25 34 -25 50 59 45
1 73 4 4 72 108 152 120 12 38 12 8 16 8 16 2 4 3 4 4 3 2 2 3 4 2 4 4 0 2 1 1 2 3 3 2 1 3 1 1 3 0 12.0 25.6 29.4 55.9 88.1 110.5 231.5 299.5 453.2 1974.9 2749.9 4839.0 36393.0 10 11 12 12 14 15 20 20 20 33 35 53 73 15 58 45 57
-1 53 4 1 96 144 64 46 12 18 48 24 8 18 4 2 1 4 4 4 2 2 2 4 2 4 3 4 0 1 1 1 3 3 3 1 3 1 2 1 2 0 15.6 25.4 29.4 38.5 59.8 95.2 162.8 181.0 658.4 663.7 1887.3 5071.0 23148.4 10 10 10 10 11 12 13 15 20 34 38 40 53 -5 51 58 50
0 50 4 3 48 44 32 69 13 36 24 30 8 8 16 1 3 2 2 4 3 1 3 3 3 2 4 4 0 3 3 1 2 4 2 2 2 3 1 1 3 0 9.7 21.0 40.7 45.3 67.5 144.9 200.8 414.1 838.3 1830.8 2923.1 5920.5 30463.5 10 11 12 12 13 17 17 22 23 25 25 33 50 0 50 17 43
-1 43 4 4 24 54 22 64 51 36 14 12 8 6 2 1 4 1 3 1 4 3 3 2 2 4 3 2 0 4 2 4 1 2 2 3 3 1 2 3 4 0 15.7 24.8 28.8 40.4 52.4 86.6 171.0 452.8 752.1 781.6 3191.6 12110.0 51704.1 10 12 12 13 14 18 20 24 24 26 27 31 43 -27 63 70 53
-1 43 4 4 72 64 44 80 18 51 14 14 24 9 8 1 4 3 4 2 4 1 3 2 2 4 3 4 0 2 1 3 1 4 2 3 3 1 2 1 1 0 10.0 24.3 31.2 55.4 72.4 158.3 289.7 579.8 746.4 1044.6 3234.3 6708.7 23819.8 10 10 10 11 11 13 13 13 14 14 24 26 43 -18 61 35 25
-1 51 4 1 48 104 48 51 15 24 8 16 8 6 8 1 1 2 4 3 3 1 4 4 4 2 3 2 0 3 1 2 2 4 1 1 1 3 2 3 4 0 9.3 22.3 30.0 46.2 103.5 165.2 168.3 433.7 666.6 1810.3 2432.5 13327.1 53439.3 10 10 12 12 12 13 15 19 21 33 33 37 51 -13 41 64 36
-1 35 4 1 96 16 30 39 52 14 48 6 4 1 8 1 1 4 1 3 3 4 1 4 1 4 1 2 0 1 4 2 2 1 4 1 4 1 4 3 4 0 11.2 25.4 38.4 58.9 73.1 124.1 279.2 325.7 585.1 597.8 2998.5 8465.0 50544.3 10 10 12 12 12 12 20 20 26 26 31 34 35 -19 50 38 54
-1 56 4 3 72 54 100 20 32 18 14 32 20 12 16 1 3 3 3 4 2 2 3 2 4 4 3 4 0 2 2 1 3 3 2 3 1 1 2 1 4 0 9.8 24.4 28.3 40.1 98.2 174.5 208.6 515.3 679.5 1309.8 4307.3 9123.0 59562.1 10 11 11 11 16 16 22 26 30 33 36 36 56 -3 55 54 59
-1 56 4 2 72 36 16 57 64 45 60 12 16 8 3 1 2 3 2 1 3 4 3 4 1 2 4 1 0 2 3 4 2 1 2 1 4 3 1 4 1 0 15.6 23.8 41.1 52.8 73.1 115.4 166.6 248.5 814.4 1761.8 2532.0 16692.6 18902.1 10 10 11 12 3 6 11 13 20 33 35 47 56 -11 47 54 67
-1 49 4 1 96 48 54 72 72 60 42 16 1 3 5 5 1 4 3 3 4 3 3 3 2 1 3 1 0 1 2 2 1 2 2 2 3 4 2 4 3 0 9.8 24.5 27.6 51.0 66.4 125.1 231.2 414.9 826.3 1501.5 1905.7 13558.1 32594.3 10 10 11 14 14 25 26 30 35 35 35 41 49 -3 52 48 44
1 66 4 1 96 93 100 30 36 32 44 12 12 3 4 1 1 4 3 4 3 2 4 4 1 3 1 2 0 1 2 1 2 3 1 1 4 2 4 3 2 0 12.3 26.1 32.8 50.7 87.0 166.1 165.2 317.1 769.9 1303.8 4865.2 15097.1 29211.1 10 10 11 14 14 17 21 28 37 43 54 59 66 12 45 43 54
-1 40 4 3 72 88 48 17 120 63 26 32 4 3 2 1 3 3 4 2 1 4 3 2 4 4 1 1 0 2 1 3 4 1 2 3 1 1 4 4 2 0 14.8 22.5 34.8 58.0 80.8 126.5 206.3 382.4 703.9 1206.8 6003.9 17143.8 25282.0 10 10 11 3 5 5 7 9 13 13 22 38 40 -16 56 42 51
