#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   FULL_GREEDY
# Opponent strategy: TRUE_RANDOM
# 
# Max search time: 0.1 (s)
# Max playouts: 0
# Runs: 1000
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180205-150829-rev-85a55d8-cpu-3.20GHz/kdom_exp_FULL_GREEDY_vs_TRUE_RANDOM_G1000_T0.1_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar FULL_GREEDY TRUE_RANDOM 0.1 0 kdom_exp-20180205-150829-rev-85a55d8-cpu-3.20GHz/kdom_exp_FULL_GREEDY_vs_TRUE_RANDOM_G1000_T0.1_P0.tmp'
# Git Revision: 85a55d8
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 57 4 1 48 63 23 21 57 16 24 33 8 4 3 2 1 2 3 1 1 3 1 4 3 1 1 3 0 3 2 4 4 2 4 1 2 4 4 2 3 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 11 12 16 18 21 28 32 39 41 44 49 57 21 36 34 30
1 55 4 1 24 16 30 30 18 15 13 33 14 8 6 2 1 1 1 2 2 2 1 1 3 2 2 3 0 4 4 3 3 3 4 4 2 3 3 2 2 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 12 14 15 19 21 30 33 35 39 46 50 55 21 18 34 19
1 57 4 3 24 42 46 27 52 46 60 5 14 12 2 1 3 1 2 2 1 2 2 3 1 2 2 1 0 4 3 3 4 3 3 2 4 3 3 4 3 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 12 12 14 22 22 30 35 39 41 45 49 57 29 27 23 28
1 54 4 2 72 21 21 96 30 54 39 1 8 6 12 1 2 3 1 1 4 2 3 3 1 2 2 3 0 2 4 4 1 3 2 2 4 3 3 2 3 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 11 15 16 18 22 23 34 41 44 48 54 54 17 13 18 37
1 41 4 3 24 42 22 88 14 40 10 15 5 3 2 1 3 1 2 1 4 1 4 1 3 1 1 1 0 4 3 4 1 4 1 4 2 4 4 4 3 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 11 13 16 22 26 26 32 32 35 36 41 41 9 24 32 24
1 49 4 1 48 21 78 104 12 60 10 12 15 1 4 1 1 2 1 3 4 1 3 2 2 3 1 4 0 3 4 2 1 4 2 3 3 2 4 1 3 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 10 12 14 17 25 34 35 38 43 49 49 49 16 30 33 16
1 51 4 1 72 16 34 60 60 72 48 9 33 3 3 1 1 3 1 2 3 3 4 4 1 3 1 3 0 2 4 3 2 2 1 1 4 2 4 2 4 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 11 13 15 19 25 31 34 42 45 47 51 51 27 13 24 14
1 70 4 3 48 116 56 42 21 68 20 48 12 15 8 2 3 2 4 2 2 1 4 1 3 1 3 2 0 3 1 3 3 4 1 4 2 4 2 3 3 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 11 14 17 19 25 26 27 41 52 57 58 70 44 19 16 26
1 61 4 4 72 21 72 80 88 81 27 24 8 16 2 1 4 3 1 3 4 4 3 3 2 4 4 1 0 2 4 2 1 1 2 2 3 1 1 4 3 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 11 12 15 19 23 32 43 46 54 56 61 61 42 11 19 18
1 59 4 4 24 48 42 32 40 14 14 13 7 3 4 1 4 1 3 2 4 4 1 1 1 1 1 2 0 4 2 3 1 1 4 4 4 4 4 3 3 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10 11 11 13 15 19 25 33 40 48 50 54 59 41 18 18 16
