#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_TR_C0_6_W0_4
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.5 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180222-214839-rev-1989901-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_6_W0_4_vs_FULL_GREEDY_G200_T0.5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_TR_C0_6_W0_4 FULL_GREEDY 0.5 0 kdom_exp-20180222-214839-rev-1989901-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_6_W0_4_vs_FULL_GREEDY_G200_T0.5_P0.tmp'
# Git Revision: 1989901
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 80 4 2 72 44 75 81 30 56 20 8 18 15 9 2 2 3 2 3 3 2 4 2 1 3 3 3 0 2 3 2 2 3 1 3 4 2 2 2 1 0 2552.0 4153.0 5371.1 6557.2 7054.8 8770.7 9681.6 12205.2 14574.6 16667.8 24430.7 301857.8 999276.7 10 11 3 5 10 12 16 26 33 45 49 65 80 12 68 51 52
1 49 4 2 72 72 16 18 16 12 24 8 16 6 2 1 2 3 4 1 3 2 2 3 2 4 3 1 0 2 1 4 2 3 3 2 3 1 2 4 4 0 2372.0 4734.9 5217.0 7292.3 6658.8 9406.0 10053.9 11818.3 15352.8 15523.2 66719.2 647215.0 1991058.2 10 11 11 13 13 17 26 29 34 34 39 42 49 3 46 40 45
-1 41 4 4 24 72 36 60 56 12 24 15 1 4 1 1 4 1 4 2 3 4 2 4 3 1 2 1 0 4 1 3 2 1 3 1 2 4 3 4 2 0 1957.1 5104.0 5086.9 6971.4 6414.5 8487.9 10811.9 11877.5 14842.6 23019.4 24891.4 838771.5 1077524.0 10 12 13 16 16 22 23 23 30 34 39 41 41 -21 36 62 37
1 53 4 2 96 18 36 10 48 4 16 7 12 4 12 1 2 4 1 3 1 4 1 4 1 3 1 3 0 1 4 2 4 1 4 1 4 2 4 2 2 0 2253.6 4710.9 5772.8 7238.1 7128.9 8484.7 11713.6 11718.5 17499.0 19631.3 35189.5 213723.4 1465955.1 10 10 13 13 14 14 19 19 23 29 42 47 53 2 51 43 49
-1 58 4 1 48 44 48 38 26 56 24 6 24 4 16 1 1 2 2 3 2 2 4 4 1 4 1 4 0 3 3 2 3 3 1 1 4 1 4 1 4 0 2586.0 5022.3 5385.8 6720.0 6733.6 9548.6 9557.8 10935.1 17586.7 17915.2 185960.6 254909.4 2153257.1 10 11 13 16 17 22 25 33 35 44 50 50 58 -3 52 61 46
-1 44 4 4 72 32 42 32 8 30 18 15 8 12 6 1 4 3 2 3 2 1 3 3 3 2 4 3 0 2 3 2 3 4 2 2 2 3 1 2 4 0 2271.2 5004.7 5455.3 6621.2 6487.0 8958.5 9224.6 11511.1 13621.0 18854.3 22182.4 495064.2 2214240.0 10 11 11 3 5 7 13 22 29 34 36 44 44 -33 77 44 48
1 56 4 1 96 54 32 36 10 24 5 18 9 8 16 2 1 4 3 2 3 1 3 1 3 3 2 4 0 1 2 3 2 4 2 4 2 2 3 1 2 0 2623.2 4914.4 5257.0 7162.5 6333.3 9290.6 10357.2 13891.3 14994.5 19083.4 181859.0 295406.7 1325207.7 10 10 11 12 13 21 23 27 31 42 51 51 56 7 42 49 41
-1 49 4 1 96 31 12 24 17 24 9 24 20 3 8 2 1 4 1 1 4 1 3 1 4 4 1 4 0 1 4 4 1 4 2 4 1 1 4 1 1 0 2339.3 4536.9 5771.8 7414.7 7386.7 9541.1 10287.3 13321.0 13777.8 15763.1 68119.2 195183.4 1014505.3 10 10 11 13 13 16 16 19 23 30 36 42 49 -7 43 47 56
-1 49 4 4 48 18 72 60 22 40 9 48 4 16 8 2 4 2 1 4 4 2 4 1 4 1 4 4 0 3 4 1 1 3 1 4 1 4 1 1 4 0 2226.3 5033.3 5714.0 6392.3 6130.9 8687.7 8968.5 13840.7 14201.9 20779.4 22526.6 271607.8 1640848.4 10 11 12 13 14 16 18 25 29 31 32 36 49 -7 47 56 48
-1 62 4 3 24 54 12 56 36 8 32 12 6 2 1 2 3 1 3 1 4 3 1 4 2 3 1 1 0 4 2 4 1 2 4 1 3 2 4 4 1 0 2391.9 4838.7 5298.7 7521.9 6309.7 8426.4 10752.8 10930.4 15532.5 17182.2 314765.5 1008444.3 1188021.7 10 11 11 13 13 18 24 26 36 42 46 55 62 -1 63 40 36
1 82 4 3 72 54 20 72 17 22 8 32 24 12 2 1 3 3 3 1 4 1 2 1 4 4 3 1 0 2 2 4 1 4 3 4 1 1 2 4 2 0 2279.6 4969.7 5449.7 7280.3 6218.0 9195.6 11068.6 13523.7 13645.4 16404.2 23069.9 1027907.7 1444219.3 10 12 13 16 20 25 29 37 45 53 61 77 82 34 41 40 48
1 64 4 4 24 72 16 80 16 48 18 24 14 16 16 2 4 1 4 1 4 1 3 2 3 2 4 4 0 4 1 4 1 4 2 3 2 3 1 1 3 0 2135.3 4993.9 5175.2 7329.1 6433.2 9462.9 9866.8 12109.7 13668.6 21351.6 22541.2 232414.9 1541348.9 10 12 12 18 18 22 24 30 33 41 43 47 64 12 51 52 49
1 63 4 1 72 36 36 42 12 16 16 40 3 24 9 1 1 3 2 2 3 1 4 4 4 1 4 3 0 2 3 3 2 4 1 1 1 4 1 2 4 0 2171.0 4985.3 5687.8 7130.1 6971.0 10101.1 9829.6 11125.0 13924.9 21819.7 24330.9 382209.7 2275057.1 10 11 12 13 13 15 15 19 26 32 36 46 63 6 40 46 57
1 65 4 2 48 66 16 20 12 12 24 21 21 12 8 1 2 2 3 1 1 3 1 3 3 3 3 4 0 3 2 4 4 2 4 2 2 2 2 1 4 0 2623.5 5000.5 5123.8 7417.8 6775.6 9103.2 10713.6 11145.1 13595.9 17520.5 63257.7 265426.9 1941442.3 10 11 12 13 16 16 18 26 35 36 47 55 65 3 56 56 62
1 49 4 4 48 54 16 40 18 9 28 10 9 6 16 2 4 2 3 1 4 3 1 4 1 3 2 4 0 3 2 4 1 2 4 1 4 2 3 1 4 0 2331.5 5122.8 5560.9 7274.6 6022.6 8989.7 11124.9 11417.5 17553.5 18199.5 152597.9 222591.3 1782573.3 10 11 11 13 13 16 22 22 32 34 39 39 49 3 46 34 45
-1 55 4 3 48 54 16 56 26 27 14 8 10 2 12 1 3 2 3 1 4 2 3 2 2 2 1 4 0 3 2 4 1 3 2 3 3 3 4 1 2 0 2257.4 4885.0 5398.9 7221.2 6581.5 9343.4 9817.4 12532.5 15631.4 18430.7 83127.2 148144.0 1541083.0 10 11 12 13 15 19 21 30 33 36 39 39 55 -4 59 48 36
