#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_TR_C0_6_W0_1
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.5 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180222-214839-rev-1989901-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_TR_C0_6_W0_1 FULL_GREEDY 0.5 0 kdom_exp-20180222-214839-rev-1989901-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.5_P0.tmp'
# Git Revision: 1989901
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 43 4 4 24 72 16 56 12 1 24 8 10 12 2 1 4 1 4 1 4 1 1 4 1 2 3 1 0 4 1 4 1 4 4 1 4 3 2 4 2 0 2247.7 5161.1 5347.2 7433.5 6542.9 9806.4 10931.8 10562.3 14915.4 19817.5 22899.4 801928.7 1138420.4 10 12 12 13 13 15 19 19 23 24 29 35 43 -41 84 65 45
1 61 4 3 48 18 80 17 24 18 3 16 4 16 1 1 3 2 1 4 1 4 3 1 4 1 4 1 0 3 4 1 4 1 2 4 1 4 1 4 1 0 2397.0 5190.2 5675.6 6259.9 6673.5 8879.9 10895.9 14049.1 13921.4 20003.4 21465.9 1055497.6 1264552.9 10 11 12 12 14 14 19 24 30 36 42 61 61 1 60 48 55
1 56 4 4 48 78 81 80 12 39 5 4 8 15 4 1 4 2 3 3 4 1 3 1 4 2 3 1 0 3 2 2 1 4 2 4 1 3 2 4 2 0 2293.0 4869.8 5368.8 6806.3 6662.8 9889.7 10096.6 14447.8 14430.7 20106.1 23758.7 559246.3 906631.8 10 11 11 14 16 18 23 30 30 43 45 52 56 8 48 33 38
1 49 4 1 96 27 60 42 64 17 64 26 24 4 8 1 1 4 1 3 2 4 1 4 2 3 1 4 0 1 4 2 3 1 4 1 3 2 4 1 3 0 2486.8 4833.8 5620.7 6591.8 6874.6 8665.1 10590.4 10843.8 14285.6 18166.7 313851.2 378353.5 1326090.6 10 10 11 12 16 20 22 22 26 30 38 40 49 2 40 44 47
1 66 4 4 48 44 66 48 28 4 14 8 16 6 4 1 4 2 2 3 3 2 1 2 2 4 2 2 0 3 3 2 2 3 4 3 3 1 3 3 4 0 2335.8 5078.5 5381.6 6835.0 6520.8 9507.4 11367.1 13344.0 16336.7 18021.5 47193.9 485458.7 2077729.9 10 11 12 12 15 23 25 36 39 41 47 52 66 11 55 46 52
-1 51 4 1 96 18 80 10 72 16 44 27 18 3 16 1 1 4 1 4 1 4 2 4 3 3 1 4 0 1 4 1 4 1 3 1 2 2 4 1 1 0 2241.0 4701.3 5357.9 6340.5 6490.5 8082.6 10152.3 10529.2 13011.8 15630.1 95725.3 154071.6 1067742.6 10 10 12 12 13 13 16 22 30 34 41 44 51 -42 93 59 48
-1 38 4 4 24 72 12 56 24 12 40 4 6 5 2 1 4 1 4 1 4 3 2 4 1 3 1 2 0 4 1 4 1 2 3 1 4 2 4 3 1 0 2418.9 5156.5 5168.8 7361.1 6461.8 8469.4 10468.8 11005.3 18084.6 20873.1 127991.1 581665.4 958820.0 10 12 12 13 13 16 19 20 25 30 36 38 38 -30 40 66 68
1 62 4 4 24 72 25 28 16 7 32 3 12 9 3 2 4 1 4 1 2 4 1 4 1 2 3 1 0 4 1 4 3 1 4 1 4 3 2 4 3 0 2194.9 5102.3 5367.4 7088.4 6939.8 8633.8 11545.0 11631.1 15943.3 18646.8 27627.4 578197.1 1164744.6 10 12 12 14 16 16 22 22 28 32 36 48 62 6 55 50 56
-1 53 4 3 24 54 32 72 26 28 8 24 12 8 6 1 3 1 3 2 4 2 2 2 4 2 2 2 0 4 2 3 1 3 3 3 1 3 3 3 4 0 2269.2 5172.9 5236.0 7130.7 6455.1 8873.1 10547.9 12191.0 12887.9 19063.0 25075.4 563792.1 2258947.5 10 12 13 14 16 24 26 30 34 38 45 47 53 -6 57 59 36
-1 41 4 1 72 54 48 26 24 30 14 16 5 24 6 1 1 3 2 3 2 3 3 2 4 1 4 2 0 2 3 2 3 2 2 3 1 4 1 3 1 0 2574.4 5102.6 5578.3 6727.2 7346.6 9129.7 10038.9 12885.2 14093.0 25431.3 25555.0 468985.2 1168623.4 10 10 13 13 14 17 22 26 28 32 34 41 41 -24 44 64 65
