#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_TR_C0_2_W0_0
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 2 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180113-151620-rev-08e3392-cpu-3.20GHz/kdom_exp_UCT_TR_C0_2_W0_0_vs_FULL_GREEDY_T2_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_TR_C0_2_W0_0 FULL_GREEDY 2 0 kdom_exp-20180113-151620-rev-08e3392-cpu-3.20GHz/kdom_exp_UCT_TR_C0_2_W0_0_vs_FULL_GREEDY_T2_P0.tmp'
# Git Revision: 08e3392
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 43 4 2 72 18 48 18 40 16 33 36 8 2 8 1 2 3 1 4 1 4 2 3 4 2 1 4 0 2 4 1 4 1 3 2 1 3 4 1 2 0 4504.7 5299.8 6923.8 6977.9 8609.9 8542.8 11670.8 13620.9 15366.1 34630.8 347448.4 434925.5 1420039.7 10 10 11 11 15 16 20 20 23 32 35 35 43 -9 52 47 48
1 64 4 3 48 108 16 72 18 44 14 30 18 15 9 1 3 2 4 1 4 1 4 2 3 3 3 3 0 3 1 4 1 4 1 3 2 2 2 2 2 0 4597.6 5217.8 6253.0 7745.7 7571.2 9366.5 9152.9 12816.3 18028.2 25707.4 47123.8 412639.3 1648469.5 10 11 12 14 14 19 20 26 35 41 45 57 64 1 61 39 63
-1 52 4 1 96 18 80 16 16 8 36 12 10 2 2 2 1 4 1 4 1 4 1 3 2 2 2 1 0 1 4 1 4 1 4 2 3 3 3 4 1 0 4442.4 4988.8 6740.5 6677.1 8590.6 9319.2 13575.2 14100.8 18963.3 25159.6 367366.3 1063924.3 1296609.9 10 10 13 13 18 18 28 28 33 36 39 43 52 -11 63 44 38
-1 50 4 3 48 66 24 24 48 7 32 7 24 16 4 1 3 2 3 2 4 4 1 4 1 4 4 2 0 3 2 3 1 1 4 1 4 1 1 3 1 0 4476.4 5424.8 6715.8 7715.1 8201.8 9310.4 12313.3 14121.0 28602.6 33485.5 229737.7 838031.1 1432534.7 10 12 13 15 15 15 26 26 35 37 41 50 50 -13 63 59 62
-1 63 4 2 72 44 48 42 32 26 39 24 24 12 3 1 2 3 2 4 3 4 2 3 3 4 4 1 0 2 3 1 2 1 3 2 2 1 1 4 2 0 4456.0 5257.4 6981.6 7356.0 8655.1 9378.4 12117.5 13401.0 17568.8 20059.4 63172.5 986592.3 1452384.4 10 11 13 13 14 16 21 28 35 39 42 46 63 -9 72 66 43
-1 43 4 2 96 54 48 16 56 13 24 5 16 8 16 1 2 4 3 2 1 4 1 4 1 2 2 4 0 1 2 3 4 1 4 1 4 3 3 1 4 0 4390.3 4875.3 6556.8 7349.5 8958.8 8578.7 12018.3 13887.9 22358.9 36688.9 200182.2 484394.1 2362246.7 10 10 11 11 12 14 17 17 28 32 41 43 43 -16 57 58 59
-1 61 4 4 24 72 18 80 18 51 8 16 12 4 6 1 4 1 4 1 4 1 3 1 4 2 2 3 0 4 1 4 1 4 2 4 1 3 3 2 4 0 4309.7 5672.3 6266.7 8260.1 7752.2 9491.0 10009.6 13459.3 14722.8 25928.9 325859.9 612942.7 2537149.8 10 11 11 16 16 20 26 30 30 35 45 45 61 -6 36 33 67
0 63 4 2 72 72 16 64 80 30 28 4 10 6 8 1 2 3 4 1 4 4 2 4 1 2 2 4 0 2 1 4 1 1 3 1 4 3 3 1 4 0 4377.5 5214.5 6494.6 7508.4 7656.5 8619.8 11218.2 12244.2 21542.2 30004.7 337944.6 557459.9 2422289.0 10 11 11 14 16 22 25 34 42 44 54 54 63 0 63 44 41
-1 54 4 4 24 72 24 20 48 8 18 4 16 12 9 1 4 1 4 2 2 4 1 3 1 2 2 3 0 4 1 3 3 1 4 2 4 3 3 2 2 0 4487.5 5704.8 6285.8 7636.9 8619.6 8849.2 11882.6 12945.7 16916.6 18223.8 189522.9 459473.7 1546364.0 10 11 11 12 14 16 23 25 35 39 45 47 54 -18 48 37 72
-1 46 4 3 24 72 20 66 10 72 10 16 16 4 6 1 3 1 4 1 3 1 4 1 4 4 1 3 0 4 1 4 2 4 1 4 1 1 4 2 4 0 4316.8 5685.3 6322.5 7705.3 8131.2 10057.4 10481.1 14534.9 15433.7 21371.1 295976.3 468257.8 2631850.7 10 11 11 17 17 20 20 25 25 25 32 34 46 -9 46 55 50
1 58 4 4 96 18 64 24 32 26 32 18 16 9 2 2 4 4 1 4 2 4 2 4 3 4 3 2 0 1 4 1 3 1 3 1 2 1 2 3 1 0 4540.3 5358.2 7096.1 7238.5 8968.8 9543.3 11720.5 12718.1 16553.0 18096.1 232384.7 956081.4 1153393.0 10 10 12 13 15 15 18 20 27 31 36 45 58 7 51 37 32
1 53 4 2 72 36 80 30 40 51 30 18 32 4 8 1 2 3 2 4 3 4 3 3 2 4 1 4 0 2 3 1 2 1 2 2 3 1 4 1 1 0 4509.8 5048.2 6964.0 7125.0 8542.4 9249.8 10803.7 13070.1 16744.9 17181.7 352045.9 501367.8 1621170.3 10 11 12 12 15 17 23 28 36 40 51 53 53 15 32 38 36
-1 51 4 1 96 31 128 10 22 80 32 22 18 15 2 1 1 4 1 4 1 1 4 2 2 2 3 2 0 1 4 1 4 4 1 3 3 3 2 3 3 0 4237.2 5013.7 6989.7 6998.2 8259.2 9713.7 9679.2 12529.7 15949.7 18933.6 23520.7 733631.1 2138543.4 10 10 12 12 18 25 33 37 38 47 49 51 51 -48 59 49 99
-1 56 4 3 24 66 24 42 15 56 3 32 12 16 1 2 3 1 3 2 3 1 4 1 4 3 4 1 0 4 2 3 2 4 1 4 1 2 1 4 2 0 4636.5 5492.8 6557.1 7787.2 8525.1 9822.6 10174.3 17788.7 16455.0 25258.3 184117.0 1261559.8 1605433.4 10 11 11 13 17 27 27 33 35 38 40 50 56 -7 63 50 57
1 55 4 3 72 54 18 60 30 24 20 32 10 15 16 1 3 3 3 1 3 2 3 2 4 2 3 4 0 2 2 4 2 3 2 3 1 3 2 1 1 0 4368.4 5293.9 6505.2 7709.6 8236.0 9648.7 12485.5 16727.7 16613.5 33091.8 189960.2 501964.4 1563371.4 10 10 11 14 14 17 19 21 21 32 37 45 55 6 40 42 49
1 51 4 1 96 36 36 56 16 40 10 24 28 2 24 2 1 4 2 3 4 2 4 2 4 4 1 4 0 1 3 2 1 3 1 3 1 1 4 1 1 0 4359.2 5012.1 6721.4 6999.4 7764.6 9669.8 10061.0 14690.2 15485.3 18384.2 347098.4 365601.3 1307567.3 10 10 12 12 12 13 16 23 27 33 44 46 51 1 46 40 50
1 64 4 4 24 72 32 72 36 28 28 3 10 16 9 2 4 1 4 2 4 2 2 4 1 2 4 3 0 4 1 3 1 3 3 1 4 3 1 2 3 0 4567.9 5632.5 6466.1 8007.0 8049.2 9251.4 10894.8 11921.6 21779.6 26819.8 34957.2 526317.2 1386081.9 10 12 12 13 13 17 18 23 27 34 38 49 64 4 51 60 53
-1 52 4 1 96 18 120 54 8 8 9 21 8 8 4 1 1 4 1 4 3 2 2 1 3 1 4 2 0 1 4 1 2 3 3 4 2 4 1 3 4 0 4677.0 5226.2 6761.4 6598.0 8168.9 9783.9 11575.4 15152.8 17610.0 74420.0 29016.4 850600.5 2331839.6 10 10 13 13 14 15 22 33 34 37 39 44 52 -12 64 40 64
-1 31 4 1 96 31 60 30 80 16 3 3 5 1 8 8 1 4 1 3 3 4 4 1 3 1 1 4 0 1 4 2 2 1 1 4 2 4 4 1 2 0 4524.8 5134.7 7154.1 7109.6 8125.9 8654.9 10457.9 15157.7 16942.9 21641.2 284612.8 281333.3 1272062.5 10 10 11 11 11 15 16 21 21 29 29 29 31 -39 70 49 40
