#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_TR_C01
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 2 (s)
# Max playouts: 0
# Runs: 20
# 
# System: Mac 2.70GHz
# Output file: kdom_exp-20180112-115628-rev-9542014-cpu-2.70GHz/kdom_exp_UCT_TR_C01_vs_FULL_GREEDY_T2_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_TR_C01 FULL_GREEDY 2 0 kdom_exp-20180112-115628-rev-9542014-cpu-2.70GHz/kdom_exp_UCT_TR_C01_vs_FULL_GREEDY_T2_P0.tmp'
# Git Revision: 9542014
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 43 4 3 72 18 63 20 24 56 12 40 14 2 3 1 3 3 1 3 2 2 4 3 4 2 1 1 0 2 4 2 3 3 1 2 1 3 4 4 2 0 4226.9 5828.3 6432.3 8488.2 10391.3 12015.2 12292.6 17566.2 17945.7 31223.9 389726.7 1191396.3 1899085.6 10 11 13 13 13 14 17 20 22 30 32 43 43 -26 55 44 69
1 57 4 4 48 72 23 48 36 21 56 40 10 12 3 1 4 2 4 1 4 3 3 4 4 2 3 1 0 3 1 4 1 2 2 1 1 3 2 4 3 0 4226.9 6361.9 5895.7 8821.6 9025.1 11661.3 12355.3 14603.4 16358.1 44987.9 155743.7 1205568.6 1851001.5 10 12 12 20 20 27 28 28 33 38 42 49 57 2 55 45 31
-1 60 4 1 96 54 36 72 8 44 11 30 30 10 24 2 1 4 3 3 4 1 4 1 3 3 2 4 0 1 2 2 1 4 1 4 2 2 3 1 2 0 4014.8 5293.1 5906.2 8313.6 8700.1 12495.0 11970.9 17388.9 18914.8 21217.5 57174.9 456873.5 1388559.2 10 10 11 11 11 15 15 22 23 30 39 43 60 -18 78 63 55
0 65 4 4 24 54 16 96 36 32 7 20 3 24 4 2 4 1 3 1 4 3 4 1 4 1 4 2 0 4 2 4 1 2 1 4 1 4 1 3 3 0 3818.2 5988.2 5837.6 8398.9 8565.2 11135.5 11804.2 19527.0 17899.2 43884.0 107757.4 944575.6 1879841.6 10 11 11 13 17 20 22 29 31 40 44 49 65 0 44 65 46
-1 44 4 2 48 104 16 72 26 11 11 18 5 4 6 2 2 2 4 1 4 2 1 1 3 1 1 3 0 3 1 4 1 3 4 4 2 4 4 2 3 0 4504.0 5807.1 5610.8 9079.3 9288.9 10880.8 16586.0 19398.2 31845.8 98591.4 559670.2 887315.6 2083638.6 10 11 13 16 16 20 25 28 32 34 37 37 44 -26 59 70 48
-1 47 4 2 96 18 80 80 28 6 8 24 21 12 4 1 2 4 1 4 4 2 1 4 4 3 3 2 0 1 4 1 1 3 4 1 1 2 2 3 3 0 4439.8 5556.1 6814.7 8410.8 9717.7 12479.7 14247.1 14464.3 21131.9 32509.4 334489.4 956914.2 2172847.2 10 10 11 11 13 21 23 27 27 32 37 41 47 -19 66 31 59
-1 43 4 4 24 108 32 51 64 18 14 8 4 6 9 1 4 1 4 2 3 4 2 2 4 1 2 3 0 4 1 3 2 1 3 3 1 4 3 2 2 0 4179.3 6402.8 5614.9 8904.1 9579.4 10327.4 13893.4 19510.6 23723.7 30028.4 89550.3 511797.6 1954514.0 10 12 12 13 14 16 17 22 22 29 31 35 43 -25 52 68 37
-1 51 4 2 72 54 48 30 20 40 20 24 6 12 6 1 2 3 3 4 3 2 4 2 3 1 3 2 0 2 2 1 2 3 1 3 2 4 2 3 3 0 4502.2 5866.6 5754.5 7824.3 9706.7 11649.1 12403.4 16429.2 19550.9 92964.4 41714.7 799489.4 1684746.2 10 10 11 12 15 17 21 28 31 36 37 41 51 -11 43 62 47
-1 61 4 3 72 18 69 21 24 20 8 24 4 12 4 3 3 3 1 3 1 4 4 2 4 2 2 4 0 2 4 2 4 1 1 3 1 3 3 1 3 0 3653.2 5803.7 6321.2 8095.7 10419.5 10714.0 12864.9 24879.4 27828.4 32612.9 323398.7 446991.0 1604006.6 10 10 12 13 21 21 24 30 34 45 51 51 61 -2 49 63 47
1 55 4 1 72 44 32 104 54 64 26 11 27 14 16 1 1 3 2 2 4 3 4 2 1 3 2 4 0 2 3 3 1 2 1 3 4 2 3 1 2 0 4252.0 5668.3 6076.9 8825.4 8856.1 10841.6 11737.1 14529.0 24740.7 24816.1 383539.6 489860.0 1760078.3 10 11 12 14 16 23 25 32 41 44 49 55 55 10 45 34 43
