#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_TR_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.1 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180115-173259-rev-8a5e2af-cpu-3.20GHz/kdom_exp_MCE_TR_R_vs_FULL_GREEDY_T0.1_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_TR_R FULL_GREEDY 0.1 0 kdom_exp-20180115-173259-rev-8a5e2af-cpu-3.20GHz/kdom_exp_MCE_TR_R_vs_FULL_GREEDY_T0.1_P0.tmp'
# Git Revision: 8a5e2af
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 68 4 4 72 63 42 38 16 10 40 6 1 20 2 2 4 3 3 3 2 2 1 4 1 1 4 1 0 2 2 2 3 3 4 1 4 4 1 4 1 0 189.4 1085.0 5136.4 5275.5 6748.2 7927.3 9661.6 9212.7 13703.2 18024.5 17347.4 32128.4 36445.3 10 11 12 13 15 17 21 28 36 41 43 51 68 9 44 59 36
1 58 4 1 96 32 36 69 80 21 20 30 8 16 4 2 1 4 2 2 3 4 3 2 3 2 4 2 0 1 3 3 2 1 2 3 2 3 1 3 2 0 547.5 2824.2 5621.4 5834.9 6566.5 6757.6 6086.4 11856.4 13527.1 18316.5 21128.0 30885.4 38145.4 10 10 11 13 16 16 21 28 35 45 47 51 58 10 35 42 48
-1 48 4 4 48 64 42 64 4 24 27 21 3 6 2 1 4 2 4 3 4 1 4 3 3 1 3 1 0 3 1 2 1 4 1 2 2 4 2 4 2 0 567.9 2959.6 3476.1 6114.0 5997.0 8349.2 9345.1 10496.6 12181.3 15275.2 20673.4 31829.9 31825.8 10 11 11 12 15 17 17 20 25 37 38 42 48 -25 26 73 49
-1 52 4 3 72 72 60 14 64 20 3 52 16 16 6 1 3 3 4 3 1 4 2 1 4 2 4 2 0 2 1 2 4 1 3 4 1 3 1 3 2 0 767.0 3017.2 3902.7 4975.5 6404.7 6796.7 8535.5 11441.4 12678.5 17954.2 20279.4 31973.2 43444.0 10 10 10 11 11 13 16 20 23 28 30 42 52 -9 45 61 48
-1 38 4 3 96 18 48 18 32 22 8 4 6 4 4 1 3 4 1 4 3 2 2 4 1 3 1 4 0 1 4 1 2 3 3 1 4 2 4 1 4 0 627.3 1896.1 4449.3 6154.2 5959.7 7159.7 7316.8 9926.0 15230.8 16324.7 24194.9 24632.7 44689.8 10 10 12 12 12 15 18 20 24 24 29 29 38 -21 49 50 59
1 49 4 4 72 64 66 69 32 36 12 48 10 9 6 1 4 3 4 3 3 2 3 2 4 2 3 3 0 2 1 2 2 3 2 3 1 3 2 2 2 0 637.9 3033.5 3794.0 5307.5 6699.7 7354.7 9889.0 11662.8 12222.1 15839.2 20077.1 26356.0 35558.6 10 10 10 1 5 11 13 14 18 21 33 39 49 4 45 42 33
-1 64 4 1 96 21 40 8 12 5 30 24 2 12 2 1 1 4 1 4 1 3 1 3 4 1 3 2 0 1 4 1 4 2 4 2 1 4 2 3 4 0 657.4 3288.5 5484.9 5123.4 6859.3 6178.9 6783.5 10236.8 12992.1 18402.2 21163.2 31613.2 47909.7 10 10 12 12 13 13 19 22 30 37 46 57 64 -15 51 79 49
-1 47 4 4 24 48 42 26 5 80 10 21 14 40 4 2 4 1 3 3 2 1 4 1 3 2 4 1 0 4 2 2 3 4 1 4 2 3 1 4 2 0 339.2 1796.5 3663.3 5313.9 7084.5 8157.7 7449.7 12488.1 13834.5 18246.1 20538.1 30485.2 38325.4 10 11 12 3 4 6 8 10 11 18 22 31 47 -11 58 40 52
1 71 4 3 72 93 120 8 18 60 12 16 30 15 9 2 3 3 3 4 2 1 4 1 4 3 3 3 0 2 2 1 3 4 1 4 1 2 2 2 1 0 769.8 3456.2 4855.8 4852.3 6199.9 6288.1 8857.4 11881.1 13211.9 13931.9 19622.4 25566.6 35526.8 10 10 11 3 4 7 12 24 28 34 45 58 71 21 46 36 50
-1 37 4 3 96 54 68 18 11 4 9 32 8 2 15 1 3 4 3 2 3 1 4 1 4 2 1 3 0 1 2 3 2 4 1 4 1 3 4 2 4 0 385.8 2277.0 4954.8 5568.5 6229.3 6867.4 6814.6 11244.3 11739.7 17126.5 21861.6 26432.0 48780.9 10 10 11 11 11 14 14 24 24 27 32 33 37 -29 36 66 45
-1 64 4 1 72 54 128 15 57 20 14 14 6 6 2 1 1 3 2 4 1 3 2 2 2 2 3 1 0 2 3 1 4 2 3 3 3 3 2 4 1 0 328.7 2525.8 5707.8 5244.3 7005.7 8566.1 7465.9 11552.7 13511.7 16872.1 22696.2 32313.4 37254.2 10 10 16 20 21 23 25 29 45 47 52 64 64 -14 78 54 33
