#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_TR_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.5 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180115-173259-rev-8a5e2af-cpu-3.20GHz/kdom_exp_MCE_TR_R_vs_FULL_GREEDY_T0.5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_TR_R FULL_GREEDY 0.5 0 kdom_exp-20180115-173259-rev-8a5e2af-cpu-3.20GHz/kdom_exp_MCE_TR_R_vs_FULL_GREEDY_T0.5_P0.tmp'
# Git Revision: 8a5e2af
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
0 56 4 1 96 72 40 34 22 32 4 32 5 6 1 1 1 4 4 2 2 2 4 1 4 1 2 1 0 1 1 3 3 3 1 4 1 4 3 4 1 0 2744.9 5135.6 5171.5 6777.2 7487.8 8876.6 9592.2 12296.4 12887.5 19292.6 23675.1 34482.3 38772.2 10 10 10 16 18 24 28 32 32 39 47 56 56 0 56 44 43
-1 55 4 2 72 81 36 48 19 36 4 7 8 12 6 1 2 3 3 3 3 1 3 1 1 4 3 3 0 2 2 2 2 4 2 4 4 1 2 2 2 0 2689.4 4877.9 5329.4 6538.1 7369.2 8955.0 9563.0 11868.2 14250.8 15023.4 20873.6 26484.5 39784.4 10 11 12 12 15 19 21 22 25 34 38 43 55 -27 82 47 60
1 62 4 1 72 93 12 30 12 30 7 8 2 15 3 2 1 3 3 1 3 2 3 1 4 1 3 1 0 2 2 4 2 3 2 4 1 4 2 4 3 0 2593.3 4581.8 5237.4 6996.9 7637.8 8914.7 9653.0 11861.8 12545.7 17131.2 20211.5 32593.2 44198.5 10 10 13 15 15 19 25 30 30 34 41 49 62 14 41 48 44
-1 44 4 2 72 72 60 36 36 32 6 8 5 9 1 1 2 3 4 3 2 2 4 1 4 1 3 1 0 2 1 2 3 3 1 4 1 4 2 4 1 0 2879.5 4752.0 5279.3 6666.2 7717.0 8732.9 9371.7 12557.8 12962.5 18524.4 21024.2 33730.9 36848.1 10 10 10 13 18 25 25 28 28 34 37 44 44 -11 55 43 50
-1 59 4 1 72 81 16 56 9 56 22 12 3 12 2 2 1 3 3 1 4 1 4 2 3 1 3 1 0 2 2 4 1 4 1 3 2 4 2 4 3 0 3005.6 4963.2 5391.1 7045.5 7053.6 8924.5 8820.3 12149.6 13713.2 19549.8 21817.0 32521.7 42523.1 10 10 11 13 13 17 19 24 27 36 42 44 59 -3 62 43 52
-1 47 4 1 96 93 36 6 12 14 4 10 15 2 16 1 1 4 3 3 1 3 2 2 2 3 1 4 0 1 2 2 4 2 3 3 3 2 4 1 2 0 3071.7 4981.7 5661.3 6788.7 8842.4 8779.4 10918.4 12474.7 15089.1 17120.5 24547.5 25971.8 41221.2 10 10 11 11 14 14 17 22 25 32 38 40 47 -6 50 33 53
-1 45 4 4 24 72 18 72 33 20 36 9 24 1 8 2 4 1 4 1 4 3 2 4 1 4 1 4 0 4 1 4 1 2 3 1 4 1 4 1 3 0 1949.5 4909.0 5321.9 6883.0 7488.3 8387.8 10409.0 11325.6 14726.3 15853.9 25124.4 27059.5 44142.7 10 12 12 13 13 18 21 29 31 31 35 35 45 -33 55 78 51
-1 54 4 1 96 21 80 42 8 24 6 4 18 6 9 1 1 4 1 4 3 1 4 1 2 3 3 3 0 1 4 1 2 4 1 4 3 2 2 2 4 0 2331.2 4720.6 5283.7 6581.9 7357.8 8983.2 9150.2 12708.4 14541.8 16528.7 21006.8 28880.5 49938.4 10 11 12 14 15 17 19 23 23 30 34 39 54 -15 69 42 50
-1 53 4 3 48 104 32 26 64 28 6 20 6 6 2 2 3 2 4 2 2 4 4 1 4 2 3 1 0 3 1 3 3 1 1 4 1 3 2 4 1 0 2207.0 4907.2 5275.4 6967.3 7797.6 8300.3 9296.9 12242.4 12994.4 17814.5 21333.8 33870.2 35569.2 10 11 13 15 16 18 24 31 34 41 44 48 53 -14 35 35 67
1 109 4 4 48 116 21 63 40 80 44 10 32 12 6 1 4 2 4 1 3 2 4 4 2 4 3 2 0 3 1 4 2 3 1 1 3 1 2 3 3 0 1823.7 5073.9 5363.3 7180.7 7631.7 8903.1 9816.4 11635.2 14489.6 15567.2 21800.4 34370.5 47248.0 10 11 14 15 16 22 22 41 46 52 68 84 109 55 48 36 54
