#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_TR_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 4 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180115-173259-rev-8a5e2af-cpu-3.20GHz/kdom_exp_MCE_TR_R_vs_FULL_GREEDY_T4_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_TR_R FULL_GREEDY 4 0 kdom_exp-20180115-173259-rev-8a5e2af-cpu-3.20GHz/kdom_exp_MCE_TR_R_vs_FULL_GREEDY_T4_P0.tmp'
# Git Revision: 8a5e2af
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 64 4 4 24 44 64 14 32 9 24 12 4 16 2 1 4 1 2 4 1 4 1 2 2 1 4 2 0 4 3 1 4 1 4 3 3 4 1 3 2 0 5006.3 5929.5 6404.7 6886.4 8529.8 8986.8 11381.1 12958.2 14900.3 20437.6 22401.8 31389.1 41863.2 10 12 12 13 14 18 28 31 35 44 46 58 64 2 39 62 47
1 58 4 4 24 72 12 56 9 21 6 16 4 6 8 2 4 1 4 1 4 1 3 1 4 1 3 2 0 4 1 4 1 4 2 4 1 4 2 3 2 0 4884.5 6017.7 6344.1 7448.9 7779.6 9542.9 10608.2 12849.3 13594.9 20361.4 23096.3 32137.0 41716.9 10 11 11 13 15 17 22 28 32 38 42 45 58 3 47 37 55
-1 51 4 2 48 36 16 68 42 16 24 6 32 6 8 2 2 2 2 1 4 3 2 3 1 4 1 4 0 3 3 4 1 2 3 2 4 1 4 1 2 0 4928.8 5739.4 6441.7 7256.7 7484.5 8991.1 10606.3 11995.3 16809.6 17015.0 27181.5 30110.8 44171.9 10 11 12 13 13 16 18 25 30 30 34 40 51 -11 43 56 62
1 74 4 4 48 44 84 6 52 11 18 3 16 12 8 1 4 2 2 3 1 4 1 3 1 4 2 2 0 3 3 2 4 1 4 2 4 1 3 3 3 0 4996.4 5880.4 6286.7 7266.0 8783.2 9096.8 11399.3 12454.0 15418.5 16440.6 22608.8 31478.1 46893.4 10 11 12 14 16 22 30 30 34 38 48 56 74 28 33 46 34
1 61 4 2 72 18 80 60 22 12 8 24 5 16 4 1 2 3 1 4 4 2 2 1 4 1 4 2 0 2 4 1 1 3 3 4 1 4 1 3 1 0 4696.1 5524.4 6189.9 6662.0 7292.5 9061.2 10808.1 12792.3 13674.0 19515.3 20932.3 31434.9 38012.1 10 11 13 15 16 17 20 27 30 33 33 44 61 5 50 56 41
-1 56 4 3 96 18 60 6 28 6 24 9 15 8 4 1 3 4 1 3 1 4 1 4 1 3 2 4 0 1 4 2 4 1 4 1 4 2 3 1 4 0 4855.2 5512.2 6512.2 7228.3 8503.2 8783.7 11131.2 11648.6 15850.8 17888.7 23618.5 27478.7 52712.1 10 10 11 12 14 15 21 21 28 30 34 44 56 -9 65 34 63
1 75 4 4 48 104 52 18 64 11 32 36 24 24 9 1 4 2 4 2 1 4 1 4 4 4 4 3 0 3 1 3 4 1 4 1 1 1 1 2 3 0 4858.6 5741.9 6010.1 7083.2 8038.2 8367.4 10919.8 11539.4 13797.4 16092.0 20330.1 30920.6 47030.6 10 11 11 12 13 15 20 22 31 35 47 58 75 18 57 48 43
-1 59 4 2 72 29 63 96 22 42 7 8 24 12 4 1 2 3 1 3 4 1 3 1 2 4 4 2 0 2 4 2 1 4 2 4 3 1 1 3 1 0 4828.8 5509.8 6292.3 6801.1 7255.8 9430.6 9788.7 12610.6 14842.4 16093.5 21860.8 31103.5 38465.0 10 11 14 15 17 18 20 23 25 27 37 49 59 -9 41 68 51
-1 49 4 2 96 18 16 20 9 48 4 24 3 4 6 6 2 4 1 1 2 1 4 1 4 1 4 1 0 1 4 4 3 4 1 4 1 4 1 4 1 0 4868.6 5574.9 6470.2 7292.1 7876.1 9281.3 9679.5 12957.1 13586.3 19913.0 20611.7 36029.8 39164.9 10 10 12 18 18 25 25 29 29 46 46 49 49 -3 43 44 52
-1 53 4 1 96 18 18 72 32 11 8 3 24 4 1 1 1 4 1 1 4 2 1 4 1 4 2 1 0 1 4 4 1 3 4 1 4 1 3 4 1 0 4761.6 5497.8 6390.6 7214.3 7513.2 9140.6 11100.3 11929.2 15355.1 16237.8 22391.4 33245.0 34460.2 10 10 12 18 18 22 28 28 38 38 43 53 53 -8 52 61 55
1 71 4 3 24 72 48 38 36 40 5 16 32 2 2 2 3 1 4 3 2 3 4 1 2 4 2 1 0 4 1 2 3 2 1 4 3 1 3 4 3 0 4757.3 5861.6 6037.6 6660.7 7727.0 8535.6 9251.2 13210.5 15286.1 17887.6 24662.3 35873.8 48001.8 10 11 11 12 18 19 23 31 35 39 58 63 71 8 46 42 63
1 73 4 2 72 54 48 42 27 22 9 40 32 1 16 1 2 3 3 3 3 3 2 1 4 4 1 4 0 2 2 2 2 2 3 4 1 1 4 1 3 0 4934.0 5529.3 6240.1 7061.0 8207.2 9019.4 10701.6 12848.7 13690.9 16903.6 26335.3 28882.6 46746.7 10 10 11 12 14 23 31 35 43 51 57 62 73 9 64 45 64
1 55 4 1 96 18 48 22 12 42 14 16 2 6 8 1 1 4 1 3 1 2 3 2 2 1 3 4 0 1 4 2 4 3 2 3 3 4 2 1 2 0 4876.7 5392.9 6423.1 6755.9 8051.1 9190.6 10348.6 12031.1 15437.2 19701.6 21709.3 26697.4 42515.2 10 10 13 14 15 15 19 25 33 36 40 46 55 6 49 48 41
