#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_PG_C0_6
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.3 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_PG_C0_6_vs_FULL_GREEDY_G200_T0.3_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_PG_C0_6 FULL_GREEDY 0.3 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_PG_C0_6_vs_FULL_GREEDY_G200_T0.3_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 30 4 3 48 63 56 60 72 36 36 12 8 6 2 1 3 2 3 4 3 4 3 3 3 2 3 2 0 3 2 1 2 1 2 2 2 3 2 3 4 0 43.1 71.8 141.3 249.8 330.2 477.7 879.8 1745.6 3613.1 11164.7 17403.0 997059.6 2441575.4 10 11 12 12 16 16 20 24 24 27 27 30 30 -12 40 42 42
-1 40 4 3 48 72 56 72 24 20 24 10 1 4 3 6 3 2 4 2 4 1 2 3 2 1 4 3 0 3 1 3 1 4 3 2 3 4 1 2 4 0 35.1 72.7 111.7 226.1 267.5 536.5 1093.2 2108.4 4802.3 11839.5 11461.8 502055.3 1259226.4 10 11 11 14 18 21 24 26 31 31 31 31 40 -17 44 46 57
-1 40 4 4 48 112 32 68 2 4 28 42 52 48 2 2 4 2 4 4 4 2 4 2 2 4 4 1 0 3 1 1 1 3 1 3 3 1 1 4 2 0 49.7 68.7 114.1 216.2 418.9 462.3 455.6 759.7 1126.4 1961.2 5316.5 856220.4 1204999.7 10 11 11 11 15 15 15 16 22 30 36 40 40 -21 48 50 61
-1 50 4 4 48 72 40 69 30 18 13 40 14 12 2 1 4 2 4 2 3 3 3 1 4 2 3 1 0 3 1 3 2 2 2 4 1 3 2 4 2 0 36.2 93.1 151.9 240.1 339.2 552.5 1088.3 2849.8 2066.1 5945.8 12814.8 1203280.2 1859024.4 10 10 10 12 14 14 16 19 19 23 29 43 50 -9 59 44 34
-1 23 4 2 24 66 60 8 7 10 28 5 24 16 3 1 2 1 3 3 4 1 1 4 1 4 4 1 0 4 2 2 1 4 4 1 4 1 1 4 1 0 33.7 72.7 146.3 316.8 586.7 842.7 1839.5 1923.8 6137.9 5248.3 10568.9 812596.7 1059467.1 10 11 11 11 11 15 16 16 22 22 22 23 23 -55 62 66 78
-1 41 4 3 72 48 96 100 92 18 24 8 24 12 2 1 3 3 3 4 4 4 1 3 1 4 4 1 0 2 2 1 1 1 4 2 4 1 1 4 1 0 45.6 91.6 109.9 159.3 243.0 469.9 916.2 2083.6 8620.6 5542.0 13945.5 1140502.6 1615040.8 10 10 10 13 18 19 20 24 25 25 36 41 41 -13 54 46 48
1 58 4 4 96 48 57 64 36 22 36 24 12 24 8 1 4 4 3 3 4 2 2 3 3 3 4 2 0 1 2 2 1 3 3 2 2 2 1 3 4 0 45.9 68.8 121.4 172.4 285.4 506.3 907.1 1450.7 2452.4 7751.3 8852.4 682548.9 2745598.8 10 10 11 14 14 17 21 24 28 32 36 41 58 1 35 57 40
-1 42 4 1 96 54 64 24 64 28 9 6 10 12 2 2 1 4 2 4 3 4 2 1 2 2 4 1 0 1 3 1 2 1 3 4 3 3 1 4 1 0 31.6 93.0 143.2 170.6 300.5 442.5 889.5 1904.3 2935.5 8764.9 12862.3 1089391.5 1418843.5 10 10 10 10 10 10 15 16 21 26 26 35 42 -12 41 48 54
1 70 4 1 96 64 58 120 57 44 32 39 18 21 8 2 1 4 4 2 4 3 2 2 3 2 3 2 0 1 1 3 1 2 3 3 2 3 2 3 2 0 31.3 83.8 152.6 138.7 264.2 400.5 641.4 842.6 1545.4 4145.3 10414.8 660557.3 1890720.5 10 10 10 10 14 16 20 27 33 41 53 65 70 10 60 50 48
-1 35 4 2 72 104 87 120 20 24 57 27 30 4 8 1 2 3 4 3 4 1 3 3 3 3 1 4 0 2 1 2 1 4 2 2 2 2 4 1 3 0 43.1 82.8 106.0 234.3 465.5 908.9 1119.9 2379.5 3744.8 7732.2 84032.6 301584.4 2325930.1 10 10 10 13 13 18 18 25 27 29 31 35 35 -25 26 54 60
