#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_PG_C0_6
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 8 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_PG_C0_6_vs_FULL_GREEDY_G200_T8_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_PG_C0_6 FULL_GREEDY 8 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_PG_C0_6_vs_FULL_GREEDY_G200_T8_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 46 4 1 72 62 64 40 9 8 3 30 8 16 4 2 1 3 2 4 4 1 2 1 3 4 4 2 0 2 3 1 1 4 3 4 2 1 1 3 2 0 113.1 133.5 186.3 231.2 329.2 1029.8 1325.4 2961.8 3744.4 7753.2 18629.0 903039.7 1684522.3 10 10 13 13 13 22 24 26 26 31 35 41 46 -9 43 50 55
-1 57 4 2 48 54 69 104 40 90 10 24 10 9 12 2 2 2 3 3 4 2 3 1 4 2 3 3 0 3 2 2 1 3 2 4 1 3 2 2 1 0 121.0 99.9 146.1 210.9 304.0 451.3 629.0 2164.6 2722.6 12526.5 140269.1 484574.3 1608904.8 10 11 12 12 12 14 19 20 22 31 43 46 57 -17 54 58 74
-1 53 4 2 72 27 20 30 57 38 6 24 18 15 8 1 2 3 1 2 3 3 2 1 3 3 3 4 0 2 4 3 2 2 3 4 2 2 2 1 1 0 121.1 117.8 262.3 425.5 446.0 666.4 1617.4 3335.9 4732.5 18251.4 132639.4 385237.9 1647163.4 10 10 13 15 17 22 28 34 36 40 49 53 53 -25 78 63 51
1 51 4 3 72 84 120 34 28 11 16 5 12 4 6 2 3 3 3 3 2 2 1 2 1 3 4 3 0 2 2 2 3 3 4 3 4 2 1 2 3 0 95.7 101.4 139.8 193.9 314.1 584.6 840.1 2718.8 8842.7 12481.7 40477.2 646591.8 2199240.1 10 11 13 15 16 18 20 27 29 31 35 42 51 1 46 41 50
1 62 4 4 72 52 12 36 34 16 26 10 15 16 6 2 4 3 2 1 2 2 4 2 2 3 4 3 0 2 3 4 3 3 1 3 3 2 1 2 1 0 127.0 100.7 194.1 263.0 431.7 631.2 900.3 1827.6 5603.7 8782.6 96084.4 572957.4 1430860.2 10 11 14 16 20 22 22 27 33 37 43 51 62 11 37 51 45
-1 52 4 2 96 31 48 32 8 44 8 44 8 4 1 2 2 4 1 4 2 1 4 1 4 1 1 1 0 1 4 1 3 4 1 4 1 4 4 4 2 0 105.8 127.7 221.2 305.5 574.2 947.7 888.8 2364.4 2507.8 15467.0 426388.9 1118221.8 1321225.3 10 10 13 13 15 18 18 24 27 34 35 38 52 -1 50 51 53
-1 54 4 4 24 64 13 26 7 15 14 4 18 8 9 1 4 1 4 1 2 1 3 2 2 3 2 3 0 4 1 4 3 4 2 3 3 2 3 2 2 0 111.4 152.1 166.9 311.5 546.7 1397.1 1438.4 2840.2 9465.0 12229.7 195824.5 511015.7 1862149.0 10 12 12 14 15 18 18 21 29 35 43 45 54 -2 52 49 56
-1 51 4 3 48 88 75 16 12 40 22 3 32 6 3 1 3 2 4 3 2 1 4 2 1 4 3 1 0 3 1 2 3 4 1 3 4 1 2 4 1 0 110.3 100.0 150.2 283.4 523.2 1034.7 903.6 2515.1 7173.3 7125.4 183316.5 1038574.7 1396569.9 10 11 11 14 15 22 24 28 30 30 32 43 51 -23 39 73 74
-1 51 4 1 96 81 96 52 42 63 30 36 32 18 2 2 1 4 3 4 2 2 3 2 4 4 3 1 0 1 2 1 3 3 2 3 1 1 2 4 1 0 97.1 88.1 115.5 242.8 318.4 423.3 729.7 2161.2 3411.5 7358.7 23843.3 983481.4 1126952.4 10 10 11 11 12 18 20 22 25 35 37 38 51 -12 45 63 44
1 67 4 4 72 112 29 128 69 63 104 24 5 5 8 1 4 3 4 1 4 3 3 4 3 1 1 4 0 2 1 4 1 2 2 1 2 4 4 1 1 0 124.3 130.8 132.9 327.9 348.4 491.8 688.3 1141.9 3425.0 14767.9 436031.5 610436.9 1567701.2 10 11 13 15 17 25 35 41 55 57 59 67 67 6 52 61 43
-1 56 4 3 24 72 33 42 32 12 9 24 5 12 1 1 3 1 4 1 3 2 2 1 4 1 3 1 0 4 1 4 2 3 3 4 1 4 2 4 1 0 113.6 224.7 182.3 292.2 400.2 921.2 1449.7 2933.0 3214.1 96344.5 81628.0 1236518.2 1362897.4 10 11 11 13 13 23 24 32 32 41 41 56 56 -2 58 46 55
1 60 4 1 96 64 96 64 81 81 51 36 21 12 6 2 1 4 4 3 2 3 3 3 3 3 3 2 0 1 1 2 3 2 2 2 2 2 2 3 4 0 119.1 129.6 193.4 286.1 290.1 464.3 572.9 997.2 1822.9 5970.2 18585.0 673274.9 2208851.6 10 10 10 13 18 18 20 27 33 37 48 52 60 11 42 47 49
-1 43 4 3 72 48 84 22 56 32 51 6 4 3 3 2 3 3 3 4 1 4 4 3 2 1 3 1 0 2 2 1 4 1 1 2 3 4 2 4 3 0 96.0 108.6 144.7 192.5 490.5 526.6 697.7 1828.7 5179.4 24778.0 33391.4 1069179.8 1820037.2 10 11 11 14 15 15 19 22 24 29 29 37 43 -13 47 54 56
1 50 4 2 72 66 96 92 21 8 8 12 12 15 6 1 2 3 3 4 4 1 2 4 2 3 3 3 0 2 2 1 1 4 3 1 3 2 2 2 3 0 124.8 111.4 165.7 185.2 307.9 910.4 1572.3 1817.9 4856.0 30801.5 104586.2 720917.9 2316127.3 10 10 12 12 14 16 16 16 25 26 35 43 50 1 33 38 49
-1 44 4 2 72 87 48 12 8 11 9 12 6 4 4 1 2 3 3 3 1 4 1 3 2 3 1 2 0 2 2 2 4 1 4 2 3 2 4 3 1 0 99.1 96.6 144.2 262.6 706.9 754.9 2078.4 1754.6 5241.9 8016.9 314662.6 761173.2 1615858.2 10 11 12 12 15 15 21 23 29 29 32 38 44 -17 48 56 61
1 55 4 3 96 64 26 48 48 24 40 16 5 16 4 2 3 4 4 2 2 3 3 4 2 1 4 2 0 1 1 3 3 2 2 1 3 4 1 3 1 0 114.1 105.5 220.7 292.9 345.1 602.6 1110.6 1759.0 4212.2 168618.4 217282.8 684244.5 985184.6 10 11 11 14 17 17 19 19 23 25 41 46 55 2 53 40 50
1 48 4 1 96 88 44 54 20 12 48 14 16 16 8 2 1 4 4 2 3 2 1 4 2 4 4 2 0 1 1 3 2 3 4 1 3 1 1 3 4 0 114.2 104.7 138.1 188.6 306.6 588.9 1557.3 1641.1 5040.2 8692.5 189101.0 583151.1 2629821.5 10 10 11 14 16 17 22 22 28 32 32 36 48 2 41 46 41
-1 62 4 1 48 16 60 36 13 39 22 8 40 8 1 2 1 2 1 4 3 1 3 2 1 4 4 1 0 3 4 1 2 4 2 3 4 1 1 4 1 0 108.1 93.4 239.9 216.4 428.7 833.8 908.4 2074.8 7314.4 9364.6 152561.2 1182846.7 1290100.2 10 10 11 11 14 18 24 27 36 36 44 57 62 -1 62 63 40
