#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_FG_C0_6_W0_1
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 10 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTW_FG_C0_6_W0_1_vs_FULL_GREEDY_G200_T10_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_FG_C0_6_W0_1 FULL_GREEDY 10 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTW_FG_C0_6_W0_1_vs_FULL_GREEDY_G200_T10_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 60 4 4 48 66 52 6 51 36 21 24 12 12 3 2 4 2 3 2 1 3 3 3 3 2 3 1 0 3 2 3 4 2 2 2 2 3 2 4 1 0 30.3 28.3 34.5 49.7 132.7 148.8 299.8 523.1 1033.5 3480.8 10021.9 919444.0 1323088.6 10 11 13 14 16 17 25 29 33 35 47 52 60 -26 33 44 86
1 69 4 2 72 54 36 34 45 56 64 21 12 18 8 1 2 3 3 2 2 3 4 4 3 2 3 4 0 2 2 3 3 2 1 1 2 3 2 1 3 0 25.9 23.3 32.7 58.2 97.2 139.2 197.3 317.3 1573.5 7797.5 137877.8 313547.7 2058266.3 10 11 12 14 21 24 30 36 41 52 52 56 69 6 61 63 47
1 66 4 3 96 22 60 51 13 51 32 12 22 16 12 1 3 4 1 3 3 1 3 2 3 2 4 3 0 1 4 2 2 4 2 3 2 3 1 2 1 0 28.4 28.0 40.2 43.4 79.6 202.8 253.7 632.4 1229.6 13727.5 116345.5 422251.4 1440693.9 10 11 12 12 16 19 23 25 35 37 39 49 66 5 60 53 61
-1 66 4 2 96 108 72 54 26 48 27 18 27 9 9 1 2 4 4 4 3 2 3 3 3 3 3 3 0 1 1 1 2 3 2 2 2 2 2 2 3 0 30.9 28.6 38.2 57.6 91.7 205.0 286.0 602.0 1257.4 4434.4 141964.3 437580.9 2141163.9 10 10 11 13 13 18 18 20 31 36 48 56 66 -4 50 49 70
1 78 4 4 96 108 64 160 176 84 36 30 32 12 8 2 4 4 3 2 4 4 3 2 2 4 3 4 0 1 2 3 1 1 2 3 3 1 2 1 4 0 31.9 33.8 35.1 57.4 75.4 104.8 215.2 463.0 1471.2 1714.3 11882.3 166433.7 1824027.5 10 11 13 14 16 18 19 38 55 63 63 67 78 11 67 43 50
1 62 4 3 96 72 60 45 80 36 39 9 8 24 1 1 3 4 4 3 3 4 3 3 1 2 4 1 0 1 1 2 2 1 2 2 4 3 1 4 1 0 28.2 28.8 31.5 54.9 71.0 97.7 195.4 445.6 2775.0 4943.8 7820.7 1202337.2 1434614.3 10 10 10 13 18 21 28 33 34 48 52 54 62 3 43 59 48
-1 56 4 4 24 66 120 136 21 30 40 21 10 16 4 2 4 1 3 4 4 1 3 4 3 2 4 4 0 4 2 1 1 4 2 1 2 3 1 1 3 0 25.8 29.3 34.0 44.9 62.0 159.2 217.8 308.0 783.7 5419.4 14725.8 230553.2 1625426.3 10 11 12 14 14 23 23 27 32 36 36 40 56 -6 51 46 62
1 67 4 4 24 64 104 104 42 10 8 33 40 8 9 1 4 1 4 4 4 2 2 4 3 4 4 3 0 4 1 1 1 3 3 1 2 1 1 2 2 0 28.6 32.9 33.8 56.2 75.0 186.3 342.5 418.1 1009.4 2260.1 15872.7 281651.9 1052362.6 10 12 12 12 12 15 17 17 26 32 36 48 67 13 42 44 54
1 72 4 3 24 78 40 63 28 42 24 28 32 12 6 2 3 1 3 4 3 2 3 3 4 4 2 3 0 4 2 1 2 3 2 2 1 1 3 2 2 0 29.4 32.9 34.2 48.2 89.2 180.5 246.5 433.2 858.2 4570.6 180717.9 439985.1 1379012.5 10 11 11 12 15 20 22 31 36 42 49 55 72 1 71 49 38
1 56 4 3 96 144 32 66 23 32 12 18 24 15 6 1 3 4 4 2 3 1 4 1 2 4 3 3 0 1 1 3 2 4 1 4 3 1 2 2 4 0 27.4 29.9 33.2 54.4 75.3 146.6 149.7 449.7 1058.8 1612.8 78981.8 321964.3 2546604.1 10 10 10 12 17 24 24 29 29 29 41 46 56 4 44 52 46
1 61 4 3 48 81 24 39 22 18 40 24 18 5 12 1 3 2 3 2 3 2 2 4 4 3 1 4 0 3 2 3 2 3 3 1 1 2 4 1 1 0 29.7 30.6 44.2 68.5 84.6 190.0 397.1 433.6 663.4 2065.7 205405.2 238002.7 1226068.4 10 11 12 14 15 21 22 24 32 41 50 51 61 3 58 53 43
-1 52 4 4 72 72 42 63 104 44 80 24 16 16 6 2 4 3 4 2 3 4 2 4 2 4 4 3 0 2 1 3 2 1 3 1 3 1 1 2 1 0 29.6 28.4 30.3 60.5 86.2 120.7 244.3 318.6 1385.0 1843.9 6126.8 386467.3 1231626.5 10 11 11 12 13 15 18 27 34 38 38 43 52 -28 56 80 51
-1 57 4 1 48 54 32 46 20 54 56 22 10 5 1 1 1 2 3 2 2 2 3 4 2 2 1 1 0 3 2 3 3 3 2 1 3 3 4 4 3 0 29.7 29.3 36.8 53.5 89.1 127.7 157.6 317.4 1187.1 3708.6 156351.8 1131967.3 2095269.6 10 10 10 10 11 13 13 13 26 36 38 40 57 -35 34 92 54
1 61 4 4 24 81 120 48 54 28 6 8 18 15 4 2 4 1 3 4 3 3 2 1 4 2 3 2 0 4 2 1 2 2 3 4 1 3 2 3 4 0 31.0 28.1 36.9 46.0 72.8 130.6 224.3 831.2 798.5 11885.5 115253.4 502164.0 1688708.6 10 12 12 12 13 17 18 21 21 25 37 51 61 1 60 57 43
1 66 4 2 96 160 72 128 60 72 39 24 18 8 8 2 2 4 4 2 4 4 4 3 3 3 4 4 0 1 1 3 1 1 1 2 2 2 1 1 1 0 29.8 29.9 31.7 44.3 65.2 113.1 205.0 500.0 1224.9 5274.9 19337.4 284678.9 1259858.7 10 10 10 13 16 16 26 27 30 38 51 57 66 7 55 59 54
0 58 4 1 96 72 124 62 124 51 48 12 18 16 16 2 1 4 4 4 2 4 3 4 2 3 4 4 0 1 1 1 3 1 2 1 3 2 1 1 1 0 25.4 28.5 30.9 51.3 78.4 118.0 272.2 501.5 1615.9 8700.4 122097.6 287491.3 1284827.5 10 10 10 13 15 18 24 28 41 42 43 47 58 0 58 44 41
1 51 4 3 96 32 42 96 52 12 4 24 14 12 8 1 3 4 2 3 4 2 3 1 4 2 3 4 0 1 3 2 1 3 2 4 1 3 2 1 3 0 29.8 32.7 46.1 62.6 100.3 209.4 322.1 667.6 768.4 5456.5 136688.3 383465.7 2090698.7 10 10 11 11 13 16 16 19 23 31 35 39 51 2 49 47 45
1 69 4 4 48 63 24 63 26 10 96 15 8 1 4 1 4 2 3 1 3 2 2 4 1 1 1 2 0 3 2 4 2 3 3 1 4 4 4 3 3 0 29.7 30.0 46.9 68.3 78.3 174.0 343.4 428.8 2165.6 9122.3 392745.0 758996.6 2076777.3 10 12 14 18 18 27 28 30 38 44 49 51 69 7 62 43 29
1 69 4 4 24 48 60 40 17 56 27 16 32 6 12 1 4 1 3 3 2 1 4 3 4 4 2 4 0 4 2 2 3 4 1 2 1 1 3 1 3 0 30.6 36.4 44.0 57.4 111.5 232.2 234.6 697.2 1211.7 3116.9 173397.8 332919.7 1509546.9 10 12 12 13 14 19 19 23 27 32 42 56 69 27 26 42 42
1 64 4 3 48 87 96 48 42 30 56 44 18 20 6 2 3 2 3 4 4 3 3 4 4 3 4 2 0 3 2 1 1 2 2 1 1 2 1 3 1 0 31.1 28.6 43.9 49.8 60.0 116.9 203.6 260.2 583.7 2244.3 45428.1 570622.8 1090790.1 10 11 12 15 15 18 21 23 30 38 42 53 64 7 57 53 42
1 61 4 3 48 88 44 96 104 64 39 10 32 12 9 2 3 2 4 2 4 4 4 3 2 4 2 3 0 3 1 3 1 1 1 2 3 1 3 2 2 0 28.5 29.4 39.6 60.5 81.6 146.1 240.1 296.5 1950.5 2309.8 161511.9 372116.7 1069095.1 10 11 11 12 14 17 25 38 40 40 46 49 61 4 57 45 57
-1 52 4 2 96 93 120 22 96 36 12 7 16 4 3 1 2 4 3 4 1 4 2 2 1 4 2 1 0 1 2 1 4 1 3 3 4 1 3 4 2 0 25.6 25.2 39.2 58.0 107.7 119.9 303.6 713.8 3225.3 3178.6 47572.1 886907.1 1727362.4 10 10 11 14 17 20 22 24 28 31 35 37 52 -14 49 30 66
0 68 4 1 96 144 58 84 20 28 24 16 14 8 12 1 1 4 4 2 4 2 2 3 2 2 4 3 0 1 1 3 1 3 3 2 3 3 1 2 1 0 28.5 30.0 33.0 50.6 69.3 125.9 204.8 346.4 1007.8 5380.0 76505.1 405181.0 1198578.9 10 10 10 11 11 13 18 20 28 40 42 48 68 0 44 68 49
1 69 4 1 48 66 75 48 26 30 42 30 18 9 6 1 1 2 3 3 2 2 3 3 3 2 3 3 0 3 2 2 3 3 2 2 2 3 2 2 3 0 26.0 28.3 36.2 49.3 86.4 135.7 202.3 395.5 883.9 4207.7 10334.5 380308.9 2050960.9 10 10 11 14 15 16 24 25 37 46 57 57 69 8 50 35 61
1 72 4 1 96 88 14 60 12 80 80 36 24 12 4 2 1 4 4 1 3 1 4 4 2 4 2 4 0 1 1 4 2 4 1 1 3 1 3 1 2 0 29.7 29.3 39.0 67.1 85.0 178.9 205.5 325.4 1565.5 2245.3 198995.4 313589.0 1146113.5 10 11 12 14 15 23 27 29 35 41 52 55 72 8 53 64 35
1 56 4 4 48 58 96 34 80 48 56 12 32 4 3 1 4 2 2 3 2 4 3 4 2 4 2 3 0 3 3 2 3 1 2 1 3 1 3 2 4 0 30.0 31.0 39.9 62.8 92.3 113.1 227.6 372.5 1787.1 4323.2 295583.9 591001.8 2591863.3 10 11 14 15 15 15 17 17 19 27 36 47 56 3 53 52 47
1 59 4 3 48 144 150 52 30 28 32 36 30 5 6 2 3 2 4 3 4 3 2 4 3 3 1 3 0 3 1 2 1 2 3 1 2 2 4 2 1 0 29.5 29.7 37.2 52.7 85.3 146.9 348.6 404.6 1114.7 3144.5 249109.4 551535.4 1413838.6 10 11 13 13 14 14 17 19 38 51 52 54 59 6 41 47 53
1 56 4 4 48 108 40 38 21 52 5 24 5 9 8 1 4 2 4 2 2 3 4 1 4 1 3 4 0 3 1 3 3 2 1 4 1 4 2 1 2 0 30.8 29.0 39.1 67.9 99.4 129.3 192.6 1117.4 1064.5 30554.6 117349.5 390773.6 1351174.7 10 11 12 13 5 11 12 19 25 30 33 39 56 3 46 53 52
1 64 4 1 72 62 104 42 56 72 10 24 8 12 4 1 1 3 2 4 2 4 4 1 3 1 3 4 0 2 3 1 3 1 1 4 2 4 2 1 4 0 29.1 29.2 35.6 49.1 80.1 103.8 211.1 574.1 793.8 13788.2 82171.0 266532.6 2437136.8 10 10 11 12 15 15 24 34 46 52 56 56 64 7 47 45 57
1 80 4 4 48 63 81 44 34 26 40 30 15 16 2 1 4 2 3 3 2 2 2 4 3 3 4 1 0 3 2 2 3 3 3 1 2 2 1 4 3 0 30.8 33.1 37.7 50.3 81.3 124.5 220.3 282.1 853.6 3743.9 7240.6 983722.3 2065902.6 10 11 12 14 16 18 22 28 36 51 51 65 80 10 70 49 34
1 54 4 3 48 66 60 48 72 16 12 27 4 8 8 1 3 2 3 3 3 4 1 3 3 1 4 4 0 3 2 2 2 1 4 2 2 4 1 1 4 0 29.5 28.6 37.0 44.1 72.7 129.7 379.6 490.5 1054.8 13143.9 133697.7 392320.6 2634930.8 10 11 12 13 17 17 25 27 31 36 38 42 54 2 42 40 52
1 74 4 3 96 160 16 30 30 51 36 16 16 6 2 1 3 4 4 1 3 2 3 3 2 4 2 1 0 1 1 4 2 3 2 2 3 1 3 4 2 0 30.8 31.5 34.5 66.8 94.0 133.3 189.7 491.4 1407.1 2149.7 153941.3 818518.5 1380973.4 10 10 10 12 12 14 14 20 28 32 42 52 74 19 54 34 55
1 62 4 3 48 54 40 78 112 19 16 33 12 20 8 2 3 2 3 2 3 4 1 4 3 2 4 4 0 3 2 3 2 1 4 1 2 3 1 1 1 0 28.2 30.9 35.2 55.2 76.6 132.2 397.5 373.6 1162.8 10704.6 12893.1 244019.6 1120545.9 10 11 11 12 5 9 10 10 17 38 42 57 62 13 49 32 45
1 60 4 4 72 44 75 46 50 64 54 42 48 6 16 1 4 3 2 3 2 2 4 3 3 4 2 4 0 2 3 2 3 3 1 2 2 1 3 1 4 0 32.9 32.5 44.0 58.6 104.1 182.5 249.0 430.0 883.5 2667.1 96773.9 238817.2 2540241.7 10 11 12 14 5 8 12 14 20 50 52 60 60 15 38 37 45
1 66 4 4 24 81 64 69 26 39 32 18 24 6 16 1 4 1 3 4 3 2 3 4 2 4 2 4 0 4 2 1 2 3 2 1 3 1 3 1 4 0 31.3 31.0 41.4 46.8 79.3 145.0 226.5 423.1 1199.3 2361.3 227097.5 335155.1 2490109.2 10 11 2 2 4 8 9 11 14 14 23 45 66 5 42 50 61
1 67 4 2 96 81 152 52 80 24 48 15 16 12 16 1 2 4 3 4 2 4 3 4 3 2 3 4 0 1 2 1 3 1 2 1 2 3 2 1 2 0 28.0 28.4 38.6 50.4 73.5 116.3 222.6 372.6 892.0 6341.0 111489.2 242010.0 1386868.1 10 10 13 15 16 17 18 29 32 44 48 48 67 1 50 66 59
