#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTB_FG_C0_6_W0_1
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 1 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTB_FG_C0_6_W0_1_vs_FULL_GREEDY_G200_T1_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTB_FG_C0_6_W0_1 FULL_GREEDY 1 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTB_FG_C0_6_W0_1_vs_FULL_GREEDY_G200_T1_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 40 4 2 96 48 90 40 48 16 30 24 24 8 2 1 2 4 3 3 4 3 2 3 2 3 2 2 0 1 2 2 1 2 3 2 3 2 3 3 2 0 23.6 27.7 33.2 66.1 92.7 162.6 360.4 458.4 851.7 1191.8 13302.0 617586.7 1130741.0 10 10 11 14 14 17 20 22 28 30 31 40 40 -12 39 48 52
-1 43 4 3 48 88 78 52 48 12 60 6 9 6 6 1 3 2 4 3 2 2 3 4 2 3 2 3 0 3 1 2 3 3 2 1 3 2 3 2 3 0 19.0 25.9 30.8 45.3 86.4 134.7 205.9 324.3 1768.5 2235.3 64391.0 418076.4 1576307.2 10 11 12 12 14 17 17 28 29 31 39 43 43 -13 38 43 56
-1 41 4 4 72 144 152 112 63 12 6 10 6 12 6 1 4 3 4 4 4 3 2 2 1 1 3 3 0 2 1 1 1 2 3 3 4 4 2 2 2 0 18.6 28.3 28.0 45.8 64.8 111.0 341.5 603.7 995.1 4073.4 9519.3 377498.6 1729882.3 10 11 13 14 14 17 19 23 27 29 38 41 41 -15 48 56 43
-1 43 4 4 24 104 104 46 76 48 57 30 28 7 24 1 4 1 4 4 2 4 4 3 3 4 1 4 0 4 1 1 3 1 1 2 2 1 4 1 3 0 21.9 26.5 31.2 39.1 81.6 116.9 172.5 376.2 637.8 1378.0 11327.1 62023.0 1919144.9 10 11 11 13 15 15 17 17 20 25 28 28 43 -8 51 45 32
-1 20 4 3 48 104 99 116 96 24 40 40 8 2 3 2 3 2 4 3 4 4 2 4 4 4 2 3 0 3 1 2 1 1 3 1 1 1 3 2 3 0 20.0 23.6 25.6 39.0 58.9 100.2 237.5 361.9 827.1 2098.9 24765.8 352249.9 1015587.3 10 11 13 14 15 15 16 16 16 16 19 19 20 -53 45 34 73
-1 39 4 2 24 63 40 96 8 45 26 30 8 12 6 1 2 1 3 4 4 1 3 2 3 2 3 3 0 4 2 1 1 4 2 3 2 3 2 2 2 0 21.5 25.0 37.7 52.7 69.9 217.9 265.3 867.9 1330.1 3440.7 23105.7 483515.3 1677651.1 10 11 12 12 12 14 14 20 21 29 31 31 39 -24 53 63 48
1 62 4 3 72 104 48 75 66 80 80 32 8 16 8 2 3 3 4 4 3 3 4 4 4 2 4 4 0 2 1 1 2 2 1 1 1 3 1 1 3 0 23.3 26.5 36.2 51.5 96.6 174.6 257.5 455.3 786.7 3824.5 8204.3 270932.0 1377391.3 10 11 13 13 15 18 20 24 26 31 31 47 62 6 52 40 56
1 69 4 1 72 93 76 80 42 17 24 42 24 24 9 2 1 3 3 4 4 2 1 2 3 4 3 3 0 2 2 1 1 3 4 3 2 1 2 2 4 0 24.3 28.4 33.2 37.0 61.8 129.3 216.9 344.8 698.5 1067.3 11107.7 364351.4 2077041.2 10 10 11 12 12 13 22 23 29 31 33 42 69 3 46 58 66
-1 27 4 2 72 48 20 42 44 57 48 6 8 12 1 2 2 3 3 2 3 2 3 3 3 4 4 1 0 2 2 3 2 3 2 2 2 1 1 4 2 0 23.0 26.6 35.0 58.2 74.4 136.3 170.8 330.6 737.2 1249.2 3817.5 748426.2 884164.3 10 10 11 12 14 16 16 21 21 25 27 27 27 -51 53 77 78
-1 21 4 3 72 64 57 10 72 42 3 7 12 12 12 1 3 3 4 3 2 4 2 3 1 2 3 3 0 2 1 2 3 1 3 2 4 3 2 2 4 0 19.7 27.4 27.0 45.8 107.0 104.5 254.6 367.0 1066.0 2036.8 6117.7 373776.1 2680118.2 10 10 10 10 11 11 16 16 18 19 19 19 21 -42 53 43 63
