#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_FG_C0_6
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 10 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_FG_C0_6_vs_FULL_GREEDY_G200_T10_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_FG_C0_6 FULL_GREEDY 10 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_FG_C0_6_vs_FULL_GREEDY_G200_T10_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 75 4 4 72 78 104 40 63 40 33 28 24 6 4 2 4 3 3 4 2 3 4 3 2 4 3 2 0 2 2 1 3 2 1 2 3 1 2 3 2 0 31.3 30.3 47.1 62.4 109.0 163.2 257.8 555.7 2072.9 2636.3 215788.5 768052.9 1649099.4 10 11 12 12 14 16 22 22 29 45 58 62 75 16 59 48 57
1 70 4 2 72 108 42 112 64 33 30 20 28 4 6 2 2 3 4 2 4 4 3 3 2 4 1 2 0 2 1 3 1 1 2 2 3 1 4 3 2 0 29.2 25.8 35.5 59.5 75.3 106.3 203.5 373.5 1595.7 1862.5 266129.4 750974.9 1685107.8 10 10 11 12 14 14 25 29 38 41 59 62 70 19 51 45 41
-1 63 4 3 48 112 116 75 57 64 36 27 12 4 8 1 3 2 4 4 3 3 4 3 3 3 1 4 0 3 1 1 2 2 1 2 2 2 4 1 3 0 24.0 27.1 33.7 47.1 98.0 154.5 211.8 534.7 1521.9 3712.1 495946.2 658202.3 2459959.1 10 11 13 13 15 28 28 30 37 43 47 53 63 -5 47 46 68
1 84 4 1 96 18 32 42 19 16 16 16 24 10 16 1 1 4 1 2 3 1 2 4 2 4 2 4 0 1 4 3 2 4 3 1 3 1 3 1 2 0 31.6 32.0 36.3 44.5 72.1 179.7 338.1 380.5 1947.7 2215.5 244364.3 421747.3 1970313.9 10 10 11 12 18 24 25 27 38 44 55 63 84 11 60 73 41
-1 53 4 1 96 72 136 72 24 24 52 56 14 8 3 1 1 4 4 4 3 4 3 4 4 2 4 1 0 1 1 1 2 1 2 1 1 3 1 4 2 0 30.4 31.9 35.1 50.0 90.8 129.3 213.9 398.0 867.0 81540.5 49136.2 1079948.3 1634281.7 10 10 10 10 13 13 14 21 23 34 34 47 53 -12 65 46 55
1 69 4 3 96 48 81 46 93 46 20 24 8 16 16 2 3 4 3 3 2 3 2 1 4 2 4 4 0 1 2 2 3 2 3 4 1 3 1 1 2 0 31.3 30.9 35.1 50.0 77.5 92.9 230.8 602.6 612.1 7071.3 14179.4 384606.4 1630375.8 10 10 11 12 15 15 20 27 27 32 41 51 69 6 47 50 63
1 60 4 4 24 104 63 50 38 72 46 34 6 16 2 1 4 1 4 3 2 2 3 2 2 3 4 1 0 4 1 2 3 3 2 3 3 2 1 4 3 0 31.0 35.6 38.8 64.8 92.4 160.2 199.0 517.0 1911.0 2933.6 13812.2 1326160.3 2372240.1 10 11 14 16 21 28 38 40 46 46 50 52 60 16 30 44 34
-1 37 4 1 96 93 64 30 48 40 24 5 24 12 2 1 1 4 3 4 2 3 4 3 1 4 3 1 0 1 2 1 3 2 1 2 4 1 2 4 1 0 30.1 33.3 44.8 54.1 112.3 148.8 229.8 646.2 1798.9 2123.6 14766.6 1144752.1 1453827.5 10 10 11 12 14 17 19 26 29 32 32 37 37 -35 59 72 45
1 73 4 1 96 108 92 46 30 48 36 10 10 12 16 2 1 4 4 4 2 3 4 3 2 2 3 4 0 1 1 1 3 2 1 2 3 3 2 1 3 0 30.9 29.5 32.5 49.7 103.1 135.9 176.5 304.4 1163.7 2794.5 8585.1 332711.5 1951694.4 10 10 11 14 17 17 17 21 38 40 52 62 73 16 47 57 55
1 79 4 2 48 58 72 88 48 30 27 27 24 8 4 1 2 2 2 3 4 3 3 3 3 3 4 2 0 3 3 2 1 2 2 2 2 2 1 3 3 0 28.1 25.6 35.7 47.6 71.8 145.3 298.3 489.5 1216.6 5391.0 15578.0 809205.1 2341329.4 10 11 12 12 12 13 13 20 23 23 23 58 79 16 31 53 63
