#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_PG_C0_6
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 4 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_PG_C0_6_vs_FULL_GREEDY_G200_T4_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_PG_C0_6 FULL_GREEDY 4 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_PG_C0_6_vs_FULL_GREEDY_G200_T4_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 61 4 1 48 88 46 14 84 24 21 24 15 4 1 2 1 2 4 2 1 4 2 3 3 3 1 1 0 3 1 3 4 1 3 2 2 2 4 4 3 0 100.7 94.8 126.4 247.6 549.2 519.1 1277.2 2440.6 4888.2 9602.5 364070.8 1565890.3 2459764.7 10 10 10 12 15 18 21 27 39 41 50 54 61 -6 54 39 67
1 63 4 3 72 78 28 22 32 40 16 22 3 9 2 1 3 3 3 1 1 4 4 2 2 3 3 1 0 2 2 4 4 1 1 3 3 2 2 4 4 0 101.9 95.5 160.9 283.0 670.2 722.8 983.9 1442.7 5739.3 15569.0 91229.5 1185072.8 2971691.5 10 11 14 19 20 20 26 35 35 40 45 53 63 4 42 59 56
1 75 4 1 48 144 96 32 32 72 11 6 16 8 2 1 1 2 4 3 1 2 3 1 2 4 2 1 0 3 1 2 4 3 2 4 3 1 3 4 3 0 93.3 107.2 131.8 184.2 313.3 350.9 916.6 2387.8 4789.2 6763.4 357858.4 1447789.8 2332189.7 10 11 13 16 22 25 27 28 37 43 52 65 75 3 49 44 72
1 57 4 3 48 112 36 88 96 18 30 28 8 24 4 1 3 2 4 3 4 4 1 3 2 1 4 4 0 3 1 2 1 1 4 2 3 4 1 1 4 0 114.1 93.0 185.0 219.0 390.2 624.9 1286.5 1265.2 2943.5 11444.8 18181.9 461984.3 3006770.2 10 11 13 14 17 19 21 23 31 36 37 47 57 8 43 49 42
-1 54 4 2 72 54 56 66 38 24 12 27 28 4 16 2 2 3 3 4 3 2 3 2 3 4 1 4 0 2 2 1 2 3 2 3 2 1 4 1 3 0 107.2 119.9 121.7 214.2 337.2 474.4 855.2 1929.4 4041.8 5546.4 214442.2 289270.0 1512993.9 10 10 10 10 13 15 16 20 26 32 37 41 54 -6 60 45 49
-1 59 4 3 48 44 54 84 90 12 10 44 8 14 16 2 3 2 2 3 3 3 1 1 4 1 2 4 0 3 3 2 2 2 4 4 1 4 3 1 4 0 105.0 91.3 176.5 202.5 315.9 375.0 933.1 1620.6 2016.4 24754.8 47230.1 356033.0 2299119.3 10 10 12 16 18 20 21 24 30 38 42 46 59 -5 57 64 48
0 87 4 4 24 18 63 44 36 30 22 18 24 4 8 2 4 1 1 3 2 3 3 2 3 3 1 2 0 4 4 2 3 2 2 3 2 2 4 3 4 0 112.9 163.0 156.4 219.2 389.4 552.6 797.1 2151.5 4372.0 6406.8 48768.1 650520.5 2391004.0 10 12 13 13 17 18 22 27 31 37 50 60 87 0 87 49 49
1 57 4 1 48 88 120 78 24 76 14 24 7 8 8 2 1 2 4 4 3 1 4 1 4 1 4 2 0 3 1 1 2 4 1 4 1 4 1 3 1 0 121.2 82.8 141.7 162.4 263.1 701.0 816.6 2280.4 2286.1 18162.4 34534.0 676778.7 1436821.3 10 10 10 13 15 17 19 38 38 41 42 52 57 1 44 54 56
1 53 4 3 48 63 40 80 56 96 24 15 12 16 2 1 3 2 3 2 4 4 4 3 3 3 4 2 0 3 2 3 1 1 1 2 2 2 1 3 1 0 105.7 96.1 167.3 164.2 346.7 449.6 808.3 1692.5 3926.6 7000.7 59554.5 848294.8 1760468.1 10 11 13 14 18 22 22 26 30 37 41 53 53 4 32 39 49
1 57 4 2 72 27 120 20 32 14 32 27 12 10 8 1 2 3 1 4 1 4 1 4 3 2 2 4 0 2 4 1 4 1 4 1 2 3 3 1 3 0 102.1 112.6 165.9 151.0 469.9 445.6 1206.6 1086.7 2695.8 16139.2 405209.1 692738.8 1525297.6 10 11 13 14 15 15 20 22 26 30 38 46 57 5 49 52 38
