#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTB_TR_C0_6_W0_1
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 4 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTB_TR_C0_6_W0_1_vs_FULL_GREEDY_G200_T4_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTB_TR_C0_6_W0_1 FULL_GREEDY 4 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTB_TR_C0_6_W0_1_vs_FULL_GREEDY_G200_T4_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 46 4 1 96 31 48 6 24 8 16 18 4 3 8 1 1 4 1 4 1 3 1 2 3 1 1 4 0 1 4 1 4 2 4 3 2 4 4 1 2 0 4653.1 5400.1 6567.2 6726.4 8501.6 8933.8 11080.3 12571.3 14679.5 22072.2 166843.4 269164.7 1185734.8 10 10 11 11 13 13 15 19 25 31 36 40 46 -31 77 42 53
1 67 4 4 96 18 48 14 10 56 12 36 12 2 15 1 4 4 1 4 1 1 4 2 4 3 2 3 0 1 4 1 4 4 1 3 1 2 3 2 2 0 4556.2 5499.8 6569.1 6707.8 8081.7 9311.3 9256.6 12222.2 12891.5 17401.6 66652.2 227372.8 1121958.4 10 10 12 12 14 18 18 24 32 42 54 56 67 11 54 56 49
1 62 4 2 96 22 48 30 72 26 56 14 12 8 4 2 2 4 1 3 2 4 2 4 2 2 4 2 0 1 4 2 3 1 3 1 3 3 1 3 1 0 4585.9 5357.2 6357.8 6776.7 7966.6 8338.1 12019.5 13079.5 17358.1 21945.5 22874.6 702203.3 1308331.8 10 11 13 14 15 18 22 24 28 36 44 53 62 11 51 48 49
1 73 4 1 96 18 48 32 64 6 32 21 10 12 8 1 1 4 1 2 2 4 1 4 3 2 3 4 0 1 4 3 3 1 4 1 2 3 2 1 4 0 4471.2 5399.8 6275.5 6877.2 7836.2 8660.7 10423.8 10659.6 14692.9 20574.1 140819.1 292523.8 2051638.3 10 10 12 12 15 18 21 23 35 47 61 63 73 4 63 41 69
-1 50 4 4 96 18 60 30 8 40 12 12 2 15 16 2 4 4 1 3 3 1 4 2 3 1 3 4 0 1 4 2 2 4 1 3 2 4 2 1 3 0 4605.3 5493.8 6428.3 6726.8 7925.8 9856.6 9985.5 12536.4 14498.7 21438.4 24898.1 192563.0 1452114.7 10 10 13 13 13 20 20 26 30 40 41 41 50 -27 77 53 77
-1 55 4 1 96 22 12 56 30 48 21 7 4 6 6 2 1 4 1 1 4 2 3 3 1 4 2 2 0 1 4 4 1 3 2 2 4 1 3 3 2 0 4505.1 5359.1 6484.6 7194.1 7362.7 9104.1 10543.0 11534.7 16201.2 16254.6 122510.4 459703.4 1247770.4 10 11 12 14 14 17 27 31 35 35 43 55 55 -10 65 59 65
-1 59 4 2 48 104 48 20 36 6 16 9 40 1 16 1 2 2 4 2 2 3 2 4 1 4 1 4 0 3 1 3 3 2 3 1 4 1 4 1 3 0 4569.0 5905.0 5889.7 7075.9 8042.5 9003.9 11076.0 11883.4 17070.1 33609.5 239384.1 261369.0 1771468.1 10 11 11 12 12 16 21 27 29 29 44 44 59 -4 63 58 61
-1 59 4 1 96 22 80 12 22 10 24 24 16 16 3 1 1 4 1 4 2 2 1 4 2 4 4 1 0 1 4 1 3 3 4 1 3 1 1 4 4 0 4402.1 5153.2 6475.5 6489.1 8186.1 8540.3 10773.7 11098.3 16017.9 17380.6 35887.9 835831.5 2098967.4 10 10 12 12 12 16 20 22 24 26 30 45 59 -2 59 61 56
-1 44 4 3 24 72 16 72 28 48 10 8 3 1 3 1 3 1 4 1 4 2 4 2 2 1 1 3 0 4 1 4 1 3 1 3 3 4 4 2 3 0 4478.2 5983.8 6101.6 7184.1 7388.4 9547.4 10018.3 12642.7 15236.3 22516.5 176007.1 246645.5 1796908.9 10 12 12 13 13 16 16 21 28 35 35 35 44 -19 63 38 35
-1 56 4 2 96 18 32 72 8 60 6 4 8 9 3 1 2 4 1 2 4 2 4 2 1 4 3 1 0 1 4 3 1 3 1 3 4 1 2 4 3 0 4659.5 5681.1 6509.1 7404.4 7714.9 9104.4 9407.9 12610.2 17655.5 17907.9 110011.1 806363.1 1902363.2 10 10 11 12 12 17 20 26 35 43 47 56 56 -2 56 49 58
