#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_TR_C0_6
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 1 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_TR_C0_6_vs_FULL_GREEDY_G200_T1_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_TR_C0_6 FULL_GREEDY 1 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_TR_C0_6_vs_FULL_GREEDY_G200_T1_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 41 4 2 48 52 48 14 54 15 30 9 8 3 6 1 2 2 2 4 1 3 1 3 1 4 1 3 0 3 3 1 4 2 4 2 4 1 4 2 1 0 3464.5 5483.6 6162.8 6330.6 8644.1 9092.4 11740.2 13019.5 18195.4 19382.6 434978.1 663780.5 1318956.6 10 10 10 10 13 13 18 18 25 25 36 41 41 -28 66 69 39
-1 47 4 4 24 36 48 36 14 48 4 12 6 4 16 1 4 1 2 4 2 1 4 1 4 1 1 4 0 4 3 1 3 4 1 4 1 4 4 1 3 0 3386.9 5632.4 6109.1 6019.6 7861.8 9704.5 9901.0 13648.5 13851.9 20765.2 47922.8 207676.1 2116834.6 10 12 12 12 18 24 27 33 33 34 41 41 47 -18 52 43 65
1 61 4 4 24 72 18 18 6 12 18 16 10 24 12 1 4 1 4 1 3 1 1 3 2 2 4 3 0 4 1 4 2 4 4 2 3 3 1 2 3 0 3645.7 5625.4 5847.9 6912.5 8441.1 9666.8 11218.9 12739.3 16487.6 26181.0 29756.9 547363.9 1625775.4 10 12 12 13 13 21 22 22 29 31 33 39 61 13 46 48 41
1 64 4 1 72 87 96 54 11 36 24 18 10 24 6 1 1 3 3 4 3 1 4 3 3 2 4 3 0 2 2 1 2 4 1 2 2 3 1 2 4 0 3791.9 5311.2 6011.0 6247.6 7831.1 9774.4 9902.8 12701.6 15718.9 24112.0 27510.7 536468.4 2273866.1 10 11 12 14 15 22 27 37 37 43 49 54 64 4 45 60 48
1 64 4 4 48 36 40 72 28 18 18 7 24 24 8 1 4 2 2 2 4 2 3 2 1 4 4 4 0 3 3 3 1 3 2 3 4 1 1 1 4 0 3755.9 5501.1 6351.4 6561.0 7746.2 9885.7 10362.7 13471.8 17404.1 17395.8 25837.6 287855.7 2401788.1 10 11 12 13 13 18 22 32 42 45 51 54 64 26 38 34 35
-1 44 4 4 24 72 16 72 4 6 10 16 6 24 4 1 4 1 4 1 4 1 3 1 4 3 4 1 0 4 1 4 1 4 2 4 1 2 1 4 2 0 3403.9 5493.0 5716.6 6796.8 7491.0 10249.1 10712.0 13753.6 14542.3 19673.7 23271.8 1025475.4 1722069.0 10 12 12 14 14 18 18 21 27 40 44 44 44 -40 84 36 54
-1 55 4 2 96 54 16 42 6 4 32 6 12 12 4 1 2 4 3 1 3 1 4 2 1 3 4 1 0 1 2 4 2 4 1 3 4 2 1 4 3 0 3884.7 4999.8 6107.0 6831.5 8506.7 10551.6 10583.1 13648.0 15952.7 18919.4 23135.2 968955.6 2152137.8 10 10 11 13 13 18 18 24 28 30 37 47 55 -11 45 66 41
1 73 4 4 48 66 54 88 14 42 6 32 8 8 2 2 4 2 3 3 4 1 3 1 4 2 4 1 0 3 2 2 1 4 2 4 1 3 1 4 1 0 3299.8 5420.4 6004.8 6454.4 7804.2 10190.2 10399.6 13271.0 13749.5 23948.1 26553.8 1097624.4 1305533.7 10 12 13 14 16 23 40 41 49 53 53 68 73 2 39 71 57
1 52 4 3 24 72 72 38 68 9 56 36 1 12 2 2 3 1 4 3 2 4 1 4 4 1 3 1 0 4 1 2 3 1 4 1 1 4 2 4 1 0 3220.5 5374.1 5716.4 6738.5 7843.7 8478.0 11226.9 11226.7 13316.5 24231.2 197368.0 1350822.4 1613827.7 10 11 11 14 15 20 27 30 34 41 41 43 52 1 48 51 34
-1 58 4 1 96 16 72 18 8 36 14 2 4 8 24 2 1 4 1 4 1 2 3 2 1 4 1 4 0 1 4 1 4 3 2 3 4 1 4 1 4 0 4003.5 5143.5 6641.0 6232.4 8959.2 9950.9 11287.0 13740.5 21188.4 20626.9 48764.9 281119.7 1858858.6 10 10 12 12 18 19 19 25 32 32 42 44 58 -4 41 62 52
1 59 4 4 48 44 84 26 48 18 30 14 16 3 6 2 4 2 2 3 1 4 3 3 2 4 1 3 0 3 3 2 4 1 2 2 3 1 4 2 2 0 3470.7 5595.5 6152.3 6255.0 8355.2 8637.3 10087.3 12674.6 17212.8 18976.5 283077.5 583327.4 1724674.8 10 11 12 12 16 18 19 28 32 36 45 48 59 8 51 44 35
-1 60 4 1 72 87 54 6 64 8 48 4 8 20 16 2 1 3 3 3 1 4 1 4 1 4 4 4 0 2 2 2 4 1 4 1 4 1 1 1 1 0 3789.9 5272.6 5759.9 6308.2 8537.5 8689.4 11540.8 11611.3 18664.1 19596.5 27850.6 335858.7 860891.3 10 10 11 12 14 20 25 29 33 37 40 42 60 -5 59 65 41
1 58 4 2 24 72 16 20 9 10 48 21 7 24 6 2 2 1 4 1 2 1 1 4 3 1 4 2 0 4 1 4 3 4 4 1 2 4 1 3 2 0 3670.9 5377.9 5773.9 6547.0 8035.6 9999.3 11585.4 11508.1 14923.3 22709.5 23265.4 661646.1 1198656.8 10 11 11 13 14 20 36 36 39 40 42 47 58 7 33 38 51
-1 47 4 4 72 54 40 12 51 30 22 3 6 4 3 2 4 3 3 2 1 3 3 2 1 3 2 3 0 2 2 3 4 2 2 3 4 2 3 2 2 0 3140.7 5143.7 5879.7 6320.6 8195.6 8664.4 9979.4 12999.7 18580.2 19908.4 184868.8 629331.9 1728381.6 10 11 11 12 14 18 22 27 31 35 38 40 47 -36 56 83 63
