#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTB_EG_C0_6_W0_1
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.2 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTB_EG_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.2_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTB_EG_C0_6_W0_1 FULL_GREEDY 0.2 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTB_EG_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.2_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 42 4 1 96 124 68 48 20 48 13 28 24 3 6 2 1 4 4 4 4 2 4 1 4 3 1 2 0 1 1 1 1 3 1 4 1 2 4 3 1 0 23.8 92.1 90.8 160.7 277.6 480.0 588.1 1335.6 1895.3 4268.6 23658.2 426042.0 1074194.4 10 10 11 12 12 16 16 19 19 22 33 37 42 -6 47 46 48
-1 32 4 1 96 64 100 80 112 32 7 4 12 5 4 2 1 4 4 4 4 4 2 1 4 2 1 1 0 1 1 1 1 1 3 4 1 3 4 4 2 0 9.8 48.4 100.5 157.1 278.8 402.5 701.2 1934.8 1983.7 5075.0 16296.0 683647.9 1380501.9 10 10 10 10 10 10 15 18 18 22 30 32 32 -61 93 47 56
-1 46 4 3 96 104 72 96 84 64 52 8 8 6 4 1 3 4 4 3 4 3 4 4 2 4 2 4 0 1 1 2 1 2 1 1 3 1 3 1 3 0 28.4 30.4 121.9 134.3 242.0 479.0 723.6 1594.0 3773.1 5482.3 18038.5 67298.6 1885565.0 10 10 10 14 20 24 24 27 32 33 44 46 46 -13 40 59 53
-1 28 4 2 96 64 75 78 40 15 26 18 8 32 3 1 2 4 4 3 3 2 1 2 3 1 4 3 0 1 1 2 2 3 4 3 2 4 1 2 1 0 19.9 87.5 137.2 195.4 307.3 544.7 946.5 1444.3 1874.5 7718.4 9624.2 256228.9 1281297.6 10 10 10 13 16 17 22 23 25 27 27 28 28 -46 59 59 74
-1 30 4 4 96 81 128 124 8 8 3 3 32 4 12 1 4 4 3 4 4 4 2 3 3 4 1 2 0 1 2 1 1 1 3 2 2 1 4 3 1 0 13.9 69.6 127.5 145.2 246.9 493.8 889.7 1241.5 1583.9 2433.7 19769.8 291618.8 1363798.7 10 10 13 13 14 14 14 14 14 20 22 30 30 -35 52 65 48
-1 41 4 4 96 112 72 12 28 54 21 12 16 12 6 1 4 4 4 4 3 2 3 3 2 4 3 3 0 1 1 1 2 3 2 2 3 1 2 2 3 0 28.9 100.4 109.3 261.1 405.0 606.6 1107.3 2182.7 4038.2 5502.5 12869.9 167228.8 1871083.5 10 10 10 10 10 11 15 21 24 27 32 34 41 -20 32 61 31
-1 39 4 1 96 124 72 68 36 28 18 12 5 8 4 1 1 4 4 4 2 3 2 3 3 1 4 2 0 1 1 1 3 2 3 2 2 4 1 3 3 0 32.6 54.8 130.7 133.0 284.0 507.6 1117.5 1466.5 2664.3 9811.4 10755.2 404062.1 1310731.1 10 10 10 10 14 14 17 17 22 28 30 32 39 -12 34 47 51
-1 28 4 4 24 48 30 56 18 36 14 40 18 6 4 6 4 1 3 3 4 1 3 1 4 3 2 4 0 4 2 2 1 4 2 4 1 2 3 1 1 0 19.2 88.5 129.7 165.3 281.1 439.0 729.7 2177.1 1969.4 5458.2 16629.7 305027.2 825499.0 10 12 12 13 15 17 9 13 15 18 26 26 28 -40 48 68 60
-1 37 4 2 96 72 80 62 64 44 38 4 40 10 1 1 2 4 4 4 2 4 4 2 4 4 2 1 0 1 1 1 3 1 1 3 1 1 3 4 1 0 29.2 91.7 114.3 150.7 289.6 407.4 640.4 1734.5 2257.8 4578.5 18383.9 874857.8 1376307.1 10 11 11 13 18 18 15 16 16 16 35 37 37 -44 81 55 61
-1 38 4 1 96 72 40 32 69 18 24 27 10 8 4 1 1 4 4 4 2 3 2 3 3 2 4 2 0 1 1 1 3 2 3 2 2 3 1 3 2 0 34.4 71.9 106.0 175.1 297.2 522.9 1087.8 1518.4 2317.0 6799.7 11794.7 479186.5 1521382.3 10 10 10 10 13 16 17 17 18 24 24 31 38 -15 51 53 45
