#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTB_PG_C0_6_W0_1
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.3 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTB_PG_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.3_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTB_PG_C0_6_W0_1 FULL_GREEDY 0.3 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTB_PG_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.3_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 45 4 2 72 112 33 68 52 92 96 2 32 6 6 2 2 3 4 1 4 2 4 4 2 4 3 2 0 2 1 4 1 3 1 1 3 1 2 3 2 0 29.7 75.0 155.8 109.3 282.0 276.5 768.6 1105.7 2919.6 3743.4 12624.9 391290.2 1017419.6 10 10 10 12 13 14 18 21 21 26 33 36 45 -2 43 45 47
-1 40 4 1 96 66 64 17 56 32 24 20 3 16 8 1 1 4 3 4 1 4 4 3 2 1 4 2 0 1 2 1 4 1 1 2 3 4 1 3 2 0 41.8 103.9 121.9 158.1 461.7 502.1 732.0 1251.9 3175.1 8287.5 11292.7 345363.4 1021998.0 10 10 12 12 13 15 15 17 18 22 27 33 40 -10 50 40 35
-1 32 4 1 96 48 40 64 10 36 30 4 24 6 6 1 1 4 3 4 4 1 3 2 1 4 2 3 0 1 2 1 1 4 2 3 4 1 3 2 2 0 55.6 105.7 184.8 271.6 501.8 806.5 1070.7 2292.5 5477.7 5573.1 55102.4 332485.5 1180554.5 10 10 11 11 14 16 16 21 22 23 30 32 32 -20 46 51 52
-1 51 4 3 48 104 96 42 34 36 30 16 12 6 9 2 3 2 4 4 3 2 3 2 2 2 3 3 0 3 1 1 2 3 2 3 3 3 2 2 2 0 43.8 54.7 81.0 173.8 337.4 537.7 756.4 1572.0 2827.7 9712.4 12857.2 283542.3 1619618.1 10 11 14 18 18 20 20 23 36 37 39 40 51 -23 73 74 54
-1 46 4 3 48 64 66 70 48 8 28 33 12 5 12 1 3 2 4 3 2 4 1 2 3 3 1 4 0 3 1 2 3 1 4 3 2 2 4 1 4 0 38.0 86.5 129.6 135.8 220.9 506.9 834.1 1704.0 2758.0 5865.7 143996.0 249837.0 2412614.8 10 11 11 11 15 15 18 21 23 29 34 34 46 -19 61 62 65
-1 29 4 1 72 48 25 16 28 32 32 12 10 2 8 1 1 3 3 1 4 2 2 4 2 2 1 4 0 2 2 4 1 3 3 1 3 3 4 1 2 0 58.9 105.3 160.2 319.9 500.1 656.5 1082.2 1427.0 3313.5 8547.4 234795.1 296336.2 1103006.4 10 10 10 10 10 13 18 18 25 26 29 29 29 -36 37 65 58
-1 39 4 3 72 54 80 57 72 40 21 26 21 3 2 2 3 3 3 4 3 4 4 3 2 3 3 2 0 2 2 1 2 1 1 2 3 2 2 3 2 0 36.3 99.9 119.9 166.1 352.2 827.9 1249.0 1740.4 4232.4 6655.9 20006.0 685268.1 1348427.4 10 10 11 11 11 14 16 21 23 30 31 32 39 -30 69 54 68
1 62 4 3 48 88 60 30 96 80 36 8 18 21 2 1 3 2 4 3 2 4 4 2 2 2 3 1 0 3 1 2 3 1 1 3 3 3 2 4 2 0 49.9 63.1 132.0 156.4 310.2 412.1 706.3 1072.6 1697.9 5204.5 12689.5 817582.1 1345944.1 10 10 11 11 12 12 12 16 19 25 33 45 62 7 50 35 55
-1 24 4 3 48 104 112 69 84 60 4 9 32 10 16 1 3 2 4 4 3 3 4 4 1 4 2 4 0 3 1 1 2 2 1 1 4 1 3 1 4 0 50.0 63.5 113.7 247.2 351.7 398.8 1411.4 2139.5 5042.0 5264.2 16941.0 25682.8 2470938.2 10 11 12 14 16 18 18 18 20 20 22 24 24 -26 48 50 33
-1 38 4 1 96 72 75 24 34 36 40 27 6 32 4 2 1 4 4 3 2 2 3 4 3 1 4 4 0 1 1 2 3 3 2 1 2 4 1 1 2 0 38.2 95.9 118.4 126.3 317.8 507.9 922.7 1281.0 2185.1 10143.8 10037.5 218135.4 1274502.9 10 10 10 10 12 16 16 20 26 30 30 33 38 -36 74 68 54
