#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTB_TR_C0_6_W0_1
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 8 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTB_TR_C0_6_W0_1_vs_FULL_GREEDY_G200_T8_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTB_TR_C0_6_W0_1 FULL_GREEDY 8 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTB_TR_C0_6_W0_1_vs_FULL_GREEDY_G200_T8_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 69 4 4 96 18 40 24 36 8 32 24 4 2 1 2 4 4 1 2 4 3 1 4 4 1 1 1 0 1 4 3 1 2 4 1 1 4 4 4 1 0 4855.3 5168.1 6227.7 6775.5 7190.0 8843.3 10050.6 10374.3 14566.2 22120.4 185580.8 825868.6 923905.9 10 11 13 13 13 13 17 17 19 31 45 63 69 -5 43 51 74
-1 63 4 3 96 36 36 24 20 4 36 7 2 18 16 2 3 4 2 2 4 2 1 3 1 1 3 4 0 1 3 3 1 3 4 2 4 4 2 1 4 0 5017.0 5375.9 6502.8 7356.7 7522.2 9458.5 11739.4 13006.2 16222.9 23251.2 40773.2 280442.8 1749401.0 10 10 11 12 12 15 17 19 24 30 39 45 63 -8 57 71 36
1 56 4 3 96 31 48 16 64 2 48 20 20 2 6 2 3 4 1 4 1 4 1 4 4 4 1 3 0 1 4 1 4 1 4 1 1 1 4 2 4 0 4965.4 5322.7 6598.0 6736.4 7898.6 8070.9 11638.8 11512.0 13156.8 15681.0 270801.2 356445.1 1759472.0 10 10 13 13 15 15 21 21 28 37 42 44 56 5 43 51 29
1 56 4 2 96 36 48 64 7 34 33 14 3 12 6 2 2 4 2 2 4 1 2 3 2 3 3 2 0 1 3 3 1 4 3 2 3 2 2 3 1 0 5130.0 5410.0 6145.4 7026.5 7455.0 9469.3 11294.7 11716.2 14748.8 20291.5 89590.9 461055.0 1114109.4 10 10 11 14 14 18 21 28 31 35 41 47 56 1 55 45 53
1 62 4 3 96 88 12 56 8 28 7 9 16 3 3 5 3 4 4 1 4 1 4 1 3 4 1 3 0 1 1 4 1 4 1 4 2 1 4 2 4 0 4832.4 5300.2 6077.2 7509.8 7514.2 9744.1 9824.9 13059.3 15312.6 18811.1 234966.7 343549.5 1027228.8 10 11 12 13 13 21 23 28 36 42 56 56 62 7 45 35 55
1 55 4 1 96 36 48 24 68 13 32 5 16 3 6 1 1 4 2 4 2 4 1 4 1 4 1 3 0 1 3 1 3 1 4 1 4 1 4 2 1 0 5103.2 5497.5 6441.2 6786.6 8158.4 8037.0 11181.7 11956.3 17292.5 17622.2 189965.0 347632.6 1091247.6 10 10 11 11 14 17 23 32 35 36 46 50 55 10 45 39 44
1 65 4 4 24 72 16 45 13 42 16 6 28 6 2 1 4 1 4 1 3 1 3 4 1 4 3 1 0 4 1 4 2 4 2 1 4 1 2 4 3 0 4957.6 5931.4 6105.2 7307.5 7702.3 9754.7 10583.2 11439.0 15429.9 15835.5 171266.4 912602.5 1743512.8 10 11 11 16 16 28 28 28 34 42 52 58 65 5 33 38 60
1 51 4 4 24 72 36 54 8 18 18 6 7 6 4 1 4 1 4 3 3 2 3 3 1 1 3 2 0 4 1 2 2 3 2 2 4 4 2 3 3 0 5037.5 5999.7 6015.9 7104.0 7615.3 9262.9 9889.5 11798.8 15410.5 25645.9 133511.0 571786.4 1341771.2 10 12 12 13 14 18 22 27 34 35 36 39 51 1 46 50 39
1 58 4 4 96 54 16 56 12 44 30 4 32 6 16 2 4 4 3 1 4 1 4 3 1 4 3 4 0 1 2 4 1 4 1 2 4 1 2 1 3 0 4840.7 5385.4 6356.7 7316.6 7481.7 9423.5 9711.5 12606.6 17437.9 17833.8 33035.6 218232.4 1651479.4 10 11 12 14 16 22 25 31 39 43 51 53 58 5 53 39 50
-1 61 4 3 96 31 24 24 4 24 6 8 48 12 12 1 3 4 1 1 4 1 3 3 4 4 2 3 0 1 4 4 1 4 2 2 1 1 3 2 2 0 4844.7 5173.0 6098.0 7117.3 7267.3 9173.4 10359.1 13246.9 14089.8 17050.6 43597.1 292624.4 1383491.1 10 10 11 12 12 14 15 20 24 24 34 36 61 -2 39 53 63
