#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_TR_C0_6
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.3 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_TR_C0_6_vs_FULL_GREEDY_G200_T0.3_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_TR_C0_6 FULL_GREEDY 0.3 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_TR_C0_6_vs_FULL_GREEDY_G200_T0.3_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 56 4 3 24 72 99 24 40 6 24 30 7 8 4 2 3 1 4 3 2 4 2 3 3 1 4 2 0 4 1 2 3 1 3 2 2 4 1 3 2 0 1769.5 4470.8 5032.1 6036.8 7151.2 8740.7 10068.3 11110.9 14529.1 24500.3 24708.1 797375.0 1660673.7 10 11 11 14 15 15 18 18 25 32 37 45 56 3 53 43 47
0 56 4 2 48 54 80 21 24 16 24 6 6 5 3 2 2 2 3 4 1 4 2 4 1 3 1 3 0 3 2 1 4 1 3 1 4 2 4 2 4 0 1575.4 4298.5 5479.4 6454.1 7757.6 8757.8 9944.9 10588.9 18899.8 20149.6 247870.9 656172.6 1982401.4 10 11 11 13 19 19 22 22 31 33 37 38 56 0 40 31 56
-1 53 4 1 96 54 60 80 15 30 12 15 16 4 1 2 1 4 3 3 4 1 3 1 3 4 1 1 0 1 2 2 1 4 2 4 2 1 4 4 2 0 2141.8 4402.4 4973.0 5916.7 6992.7 9211.0 9109.8 12527.5 16084.7 18335.3 87009.0 962932.7 1184509.6 10 10 11 14 16 21 21 26 26 34 39 42 53 -15 68 29 49
-1 39 4 1 72 44 32 12 8 30 30 30 12 16 3 1 1 3 2 2 2 1 3 3 3 3 4 1 0 2 3 3 3 4 2 2 2 2 1 4 3 0 1572.3 4151.7 5241.8 6586.4 6842.4 9329.2 9339.7 10773.3 15367.1 18978.6 22604.8 886138.5 1940377.1 10 11 12 13 13 15 15 18 20 20 22 26 39 -51 85 90 62
-1 56 4 4 72 108 58 88 32 30 36 7 16 24 12 2 4 3 4 2 4 2 3 3 1 4 4 3 0 2 1 3 1 3 2 2 4 1 1 2 1 0 1623.0 4492.6 5354.2 6207.5 6775.7 9317.6 9057.9 11805.3 18160.4 18533.2 23834.6 491090.6 1348760.3 10 11 12 13 15 20 23 30 34 34 40 45 56 -11 54 67 65
-1 45 4 2 72 42 72 48 6 18 8 8 9 6 6 1 2 3 2 4 4 1 3 1 4 3 3 3 0 2 3 1 1 4 2 4 1 2 2 2 4 0 1845.2 3946.3 5163.2 5890.7 6347.5 9428.7 9775.4 10712.0 13642.4 18298.0 25439.5 418671.0 2361118.2 10 10 11 11 13 14 14 18 21 34 34 38 45 -31 57 76 34
-1 56 4 1 96 18 48 24 34 32 22 24 9 12 9 2 1 4 1 4 2 2 4 2 4 3 2 3 0 1 4 1 3 3 1 3 1 2 3 2 1 0 1645.1 3775.1 5360.9 6281.2 7007.4 9436.2 10110.7 13629.4 14794.5 19396.0 28811.5 330751.7 1124738.7 10 10 11 11 13 15 22 28 32 35 45 49 56 -8 55 64 50
1 55 4 3 96 31 48 28 20 7 24 8 8 8 8 1 3 4 1 4 2 2 1 3 4 2 4 4 0 1 4 1 3 3 4 2 1 3 1 1 1 0 2023.0 4564.3 5699.8 6131.1 7546.0 9159.4 9389.9 10854.7 14667.0 23852.1 27137.2 465612.8 1458407.6 10 10 12 12 15 20 28 33 41 43 45 48 55 3 43 52 25
-1 38 4 3 96 18 48 14 48 18 24 16 28 2 1 1 3 4 1 4 1 4 2 4 2 4 1 1 0 1 4 1 4 1 3 1 3 1 4 4 1 0 1939.1 4259.8 5640.9 6291.6 7921.9 8905.5 11114.9 11282.1 16557.2 18036.1 222768.2 1205801.5 1375420.3 10 10 12 12 15 15 20 22 24 29 34 38 38 -29 63 59 67
-1 49 4 4 72 18 48 18 10 5 6 33 14 4 6 1 4 3 1 2 2 2 1 1 3 2 2 2 0 2 4 3 3 3 4 4 2 3 3 3 1 0 1666.3 4378.0 5587.6 6480.7 7691.3 9595.3 10111.0 12726.2 14505.7 22149.6 36440.2 671323.2 1502961.1 10 10 11 13 14 17 22 26 29 35 40 49 49 -14 63 62 55
-1 43 4 2 96 31 152 6 4 19 52 6 4 21 8 2 2 4 1 4 1 4 1 4 2 4 3 2 0 1 4 1 4 1 4 1 3 1 2 3 1 0 1952.2 4138.7 5332.8 6219.8 7479.5 8263.7 10616.9 11643.6 16574.4 17229.3 23851.9 508402.3 1091149.1 10 10 13 13 15 15 22 22 33 33 41 43 43 -29 50 72 37
1 52 4 4 24 66 24 28 24 32 28 20 2 16 8 1 4 1 3 2 2 3 4 4 4 1 4 4 0 4 2 3 3 2 1 1 1 4 1 1 4 0 1446.5 4677.6 5438.0 6849.4 7544.7 9061.7 9909.1 11009.1 14132.7 28410.8 25411.3 317748.5 2315908.8 10 12 12 14 14 14 14 17 19 27 33 35 52 9 43 39 40
-1 48 4 1 24 54 60 24 34 13 48 18 15 16 9 2 1 1 2 3 4 2 1 4 3 3 4 3 0 4 3 2 1 3 4 1 2 2 1 2 4 0 1543.0 4295.4 5572.0 6371.9 6725.6 9190.6 10495.3 10143.0 15232.8 22435.0 28555.9 473711.0 2017702.5 10 10 11 11 11 11 16 16 23 32 32 36 48 -8 43 56 37
-1 64 4 2 72 112 34 24 6 32 11 24 4 6 6 1 2 3 4 2 4 1 4 1 3 1 2 3 0 2 1 3 1 4 1 4 2 4 3 2 2 0 1841.9 4337.9 5390.5 6572.4 7088.9 10153.7 10648.2 13692.5 15519.4 21751.3 30002.7 631020.5 1176086.6 10 11 13 14 14 18 20 27 29 33 36 47 64 -3 52 67 54
-1 64 4 4 48 88 20 92 40 22 22 5 6 12 12 1 4 2 4 1 4 4 2 2 1 3 3 4 0 3 1 4 1 1 3 3 4 2 2 1 4 0 1435.0 4399.1 5295.2 6728.1 6746.7 8762.0 10158.7 11764.6 18027.0 19996.1 187854.7 374956.0 2324993.2 10 11 12 14 16 18 27 32 37 39 43 45 64 -6 47 43 70
-1 56 4 1 96 22 48 10 6 32 3 24 12 5 2 1 1 4 1 4 1 1 4 1 4 2 1 1 0 1 4 1 4 4 1 4 1 3 4 4 2 0 1599.4 3941.8 5635.5 6146.1 7488.8 9711.6 8736.8 12698.9 14327.7 19376.3 205215.2 1040014.1 1491842.5 10 11 14 14 16 20 24 31 35 39 47 50 56 -15 43 71 71
1 52 4 4 24 54 32 38 36 9 24 21 6 8 16 1 4 1 3 2 2 3 1 3 3 2 2 4 0 4 2 3 3 2 4 2 2 3 3 1 3 0 1908.4 4699.7 4985.0 6021.2 7195.7 8830.7 11397.9 12455.0 15042.2 20803.1 161662.9 509301.9 1616120.8 10 11 11 12 15 17 22 24 28 29 34 40 52 1 41 51 48
-1 39 4 4 24 72 19 88 12 6 28 6 4 8 16 2 4 1 4 1 4 1 1 4 1 2 4 4 0 4 1 4 1 4 4 1 4 3 1 1 1 0 1298.5 4578.6 5335.8 6771.6 6770.4 9131.7 10260.7 10056.5 17467.5 22800.8 24922.7 186715.1 1173798.2 10 12 12 15 17 18 20 21 29 31 33 34 39 -26 57 52 65
-1 51 4 3 48 72 72 6 32 10 12 5 4 8 2 2 3 2 4 3 1 4 2 2 1 1 4 1 0 3 1 2 4 1 3 3 4 4 1 4 1 0 1515.4 4456.0 5098.3 5833.0 7764.8 8894.8 10141.3 12134.2 17710.8 25031.8 25141.1 905957.7 1224081.6 10 11 11 12 14 16 21 27 33 36 38 46 51 -6 57 41 47
-1 66 4 1 96 42 20 30 26 40 7 12 9 8 8 2 1 4 2 2 2 2 4 1 3 3 4 4 0 1 3 3 3 3 1 4 2 2 1 1 4 0 1589.9 4022.0 5390.9 6739.6 7309.4 9382.5 9187.2 12712.6 15850.9 19015.1 24345.4 249061.9 1802783.2 10 11 12 13 20 24 30 34 34 36 38 50 66 -18 19 84 33
-1 48 4 2 72 18 60 12 3 10 64 8 24 2 15 1 2 3 1 3 1 3 1 4 1 3 2 3 0 2 4 2 4 2 4 1 4 2 3 2 4 0 1662.4 4352.9 6080.7 6416.2 8152.7 9657.4 9830.6 10574.9 17379.7 19740.3 32484.1 335307.0 2319055.7 10 11 13 13 14 14 22 24 33 35 39 48 48 -14 62 45 45
1 46 4 4 24 78 12 72 6 12 24 5 16 2 8 1 4 1 3 1 4 1 2 4 1 4 1 4 0 4 2 4 1 4 3 1 4 1 4 1 4 0 1919.1 5168.2 5430.6 6201.2 6659.4 9806.0 9334.7 10966.1 16773.1 17747.9 321241.1 356032.5 2439760.8 10 11 11 13 13 15 17 19 26 28 34 38 46 2 44 39 39
-1 57 4 4 24 72 48 38 48 39 6 18 24 3 2 1 4 1 4 3 2 4 3 1 3 4 1 1 0 4 1 2 3 1 2 4 2 1 4 4 4 0 1532.1 4237.9 5232.7 6097.7 7101.0 8633.2 9209.3 12397.5 14706.6 18217.8 38374.5 1062580.4 2571522.5 10 11 11 12 15 17 25 32 34 38 48 50 57 -4 61 54 48
-1 64 4 1 96 62 52 12 27 10 30 24 2 10 16 2 1 4 2 2 2 3 2 3 3 2 2 4 0 1 3 3 3 2 3 2 2 3 3 1 3 0 2002.1 4379.4 5240.0 6556.3 7687.9 8590.6 9722.7 10800.8 14978.3 20723.3 27406.1 119169.8 1568731.0 10 10 11 12 13 18 20 24 28 33 43 46 64 -12 40 64 76
0 50 4 4 72 36 40 20 12 32 12 18 4 6 16 1 4 3 2 2 2 1 4 2 3 1 3 4 0 2 3 3 3 4 1 3 2 4 2 1 2 0 1458.9 4162.5 5366.4 6262.5 7051.8 9676.1 9353.0 11579.5 14774.2 22992.4 72906.3 352794.2 1497973.4 10 10 11 12 13 20 20 22 27 39 39 39 50 0 50 49 44
1 62 4 4 24 72 28 112 54 39 16 18 12 2 1 1 4 1 4 1 4 3 3 4 2 3 2 1 0 4 1 4 1 2 2 1 3 2 3 4 2 0 1592.7 5169.7 5588.9 6378.3 6945.6 8981.8 9123.2 10479.7 16488.2 20331.3 223538.8 1039478.8 1274375.2 10 13 13 19 19 20 25 27 38 47 48 54 62 13 35 42 49
