#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_TR_C0_6
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 4 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_TR_C0_6_vs_FULL_GREEDY_G200_T4_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_TR_C0_6 FULL_GREEDY 4 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_TR_C0_6_vs_FULL_GREEDY_G200_T4_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 53 4 2 96 18 80 28 48 4 16 7 12 1 6 1 2 4 1 4 2 4 1 4 1 3 1 2 0 1 4 1 3 1 4 1 4 2 4 3 1 0 4957.8 5716.9 6766.9 6849.8 8366.8 8843.0 11588.2 12103.3 18592.1 20541.6 325983.8 710459.4 1159100.5 10 10 12 12 15 17 21 23 29 33 41 48 53 3 33 50 38
1 58 4 2 96 44 72 14 3 24 24 48 18 4 3 4 2 4 2 4 1 3 3 3 4 3 1 3 0 1 3 1 4 2 2 2 1 2 4 2 1 0 4757.1 5477.0 6654.1 6984.6 9118.2 9822.3 11389.9 13196.3 14340.6 21114.4 404617.7 657791.4 1228924.3 10 11 12 13 15 15 19 24 32 46 50 52 58 5 33 53 38
1 49 4 1 96 44 16 56 12 30 2 32 10 6 8 1 1 4 2 1 4 1 3 1 4 2 2 4 0 1 3 4 1 4 2 4 1 3 3 1 2 0 4654.9 5455.4 6612.9 7879.4 7842.4 10070.2 11054.8 14527.5 14686.3 24894.2 158897.2 512226.4 1679518.7 10 10 11 14 14 16 20 22 23 30 33 39 49 9 35 38 40
1 66 4 4 72 72 16 36 10 24 20 12 24 3 4 2 4 3 4 1 3 1 4 2 2 4 1 4 0 2 1 4 2 4 1 3 3 1 4 1 1 0 4851.1 5994.9 6492.6 7552.2 8084.8 10016.0 10006.5 14727.8 17166.4 20573.3 409434.5 453953.8 1470353.9 10 11 11 12 12 22 22 28 40 42 52 52 66 1 45 38 65
1 63 4 1 72 87 20 42 28 12 24 30 8 6 12 1 1 3 3 1 3 2 2 3 3 2 2 4 0 2 2 4 2 3 3 2 2 3 3 1 3 0 4855.2 5781.8 6322.9 7777.9 8416.4 9671.2 12164.2 13439.9 15868.8 23748.6 30919.4 178828.9 2204972.7 10 11 12 13 13 15 18 26 32 39 41 54 63 17 46 42 45
1 61 4 1 96 44 44 14 4 56 24 3 4 15 4 2 1 4 2 2 1 1 4 3 1 2 3 2 0 1 3 3 4 4 1 2 4 3 2 3 1 0 4762.1 5587.3 6563.6 7594.0 8986.0 10711.6 10532.6 13709.1 19023.5 24590.8 119883.6 710037.2 1311681.1 10 10 11 12 13 14 16 23 28 36 44 50 61 6 55 43 55
1 65 4 3 48 72 16 28 45 15 24 4 12 9 6 1 3 2 4 1 2 3 3 3 1 3 3 3 0 3 1 4 3 2 2 2 4 2 2 2 2 0 4869.5 6010.9 6364.7 8190.9 8864.3 9484.2 11394.2 12992.2 18903.2 21086.9 152747.0 484349.9 1564616.2 10 11 11 14 14 17 18 25 32 35 43 50 65 3 62 48 43
-1 51 4 4 24 72 12 24 12 5 40 4 16 4 12 2 4 1 4 1 4 1 1 4 1 4 2 3 0 4 1 4 1 4 4 1 4 1 3 2 1 0 4825.6 6344.7 6249.5 7854.7 7799.8 9678.2 11640.8 11334.5 18148.2 18996.0 150479.7 441766.7 1540387.1 10 12 12 13 13 17 21 21 28 34 44 46 51 -32 32 83 58
-1 49 4 2 96 72 12 56 14 18 11 8 32 5 20 2 2 4 4 1 4 1 3 1 4 4 1 4 0 1 1 4 1 4 2 4 1 1 4 1 2 0 4760.7 5473.9 6295.0 7824.8 7946.0 10540.9 11386.1 16850.4 16811.9 22154.6 279543.6 312092.0 1254636.9 10 10 11 12 14 16 18 21 21 23 30 31 49 -8 52 57 41
1 73 4 1 48 62 27 56 16 16 16 24 14 8 16 1 1 2 2 1 4 2 2 2 4 2 2 4 0 3 3 4 1 3 3 3 1 3 3 1 4 0 4789.0 5925.0 6171.6 7259.3 7837.3 9946.0 11588.4 16786.8 17322.2 21678.6 271937.7 421728.0 2223102.1 10 10 11 17 17 21 24 29 35 49 59 59 73 6 40 67 66
