#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTB_FG_C0_6_W0_1
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.2 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTB_FG_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.2_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTB_FG_C0_6_W0_1 FULL_GREEDY 0.2 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTB_FG_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.2_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 33 4 3 96 84 76 40 42 40 42 6 4 2 20 2 3 4 4 4 4 3 4 3 3 1 1 4 0 1 1 1 1 2 1 2 2 4 4 1 2 0 8.4 22.5 21.8 66.6 106.7 154.6 210.9 552.5 1173.9 3363.5 11289.5 14754.5 1481033.0 10 10 10 13 13 13 13 19 19 24 25 26 33 -15 48 46 42
-1 50 4 1 72 72 104 16 48 96 88 21 8 4 9 1 1 3 4 4 4 2 4 4 3 1 4 3 0 2 1 1 1 3 1 1 2 4 1 2 3 0 0.0 17.7 22.7 36.8 64.9 102.1 122.4 196.7 587.6 2537.3 3549.7 184233.2 1837616.3 10 10 10 10 10 11 11 11 21 33 33 47 50 -8 37 57 58
-1 26 4 1 72 72 40 32 56 40 48 8 5 8 8 1 1 3 4 4 4 4 4 4 1 1 4 4 0 2 1 1 1 1 1 1 4 4 1 1 4 0 4.4 21.9 21.5 41.8 47.8 84.5 202.3 416.4 1402.3 4440.9 5267.5 289591.8 1990660.7 10 10 10 11 14 14 18 18 19 20 24 26 26 -29 37 32 55
-1 29 4 1 96 64 104 40 36 39 45 27 24 2 3 2 1 4 4 4 4 3 3 3 3 4 1 1 0 1 1 1 1 2 2 2 2 1 4 4 2 0 4.6 26.0 21.4 28.5 38.2 99.9 181.5 363.4 813.1 1376.5 130087.7 753245.8 1254031.5 10 10 10 10 10 11 12 15 20 20 22 24 29 -34 63 53 46
-1 23 4 2 96 104 112 112 16 75 27 10 2 8 2 1 2 4 4 4 4 4 3 3 2 1 4 2 0 1 1 1 1 1 2 2 3 4 1 3 2 0 4.4 16.2 21.9 39.6 64.0 135.3 166.4 410.4 571.9 4261.6 4282.5 693433.8 1710815.4 10 10 10 12 12 12 17 24 26 20 20 23 23 -35 58 38 57
-1 28 4 4 96 64 32 48 120 21 28 24 1 4 3 1 4 4 4 4 2 4 3 2 4 1 4 1 0 1 1 1 3 1 2 3 1 4 1 4 3 0 4.4 16.7 23.4 36.5 53.2 78.9 122.3 385.5 608.7 5168.4 5279.7 771590.5 2004256.2 10 10 10 10 13 13 14 17 18 19 19 28 28 -22 42 50 38
-1 20 4 2 96 64 32 8 27 10 56 36 3 32 1 1 2 4 4 4 4 3 1 4 3 3 4 1 0 1 1 1 1 2 4 1 2 2 1 4 2 0 4.5 22.0 26.8 48.0 84.2 117.1 252.4 279.3 892.3 2336.3 4244.9 862394.2 1240556.3 10 10 10 10 10 11 14 14 18 18 20 20 20 -34 54 38 44
-1 24 4 1 48 64 112 16 17 4 32 18 4 12 6 1 1 2 4 4 4 1 4 4 3 1 3 2 0 3 1 1 1 4 1 1 2 4 2 3 1 0 4.5 18.8 23.3 28.4 47.0 115.6 171.9 229.5 521.8 2991.7 4312.9 387299.8 1209768.5 10 10 10 10 10 15 15 16 18 20 21 24 24 -34 58 42 51
-1 24 4 1 48 108 64 88 39 48 24 33 30 1 4 1 1 2 4 4 4 3 4 3 3 3 1 4 0 3 1 1 1 2 1 2 2 2 4 1 3 0 0.0 14.4 9.0 28.0 53.7 89.7 146.7 363.2 545.6 2059.3 128887.1 180927.9 1998292.9 10 11 3 3 5 6 8 8 14 15 20 20 24 -44 42 46 68
-1 44 4 1 96 144 48 18 30 40 42 26 16 9 4 1 1 4 4 4 3 3 4 3 2 4 3 2 0 1 1 1 2 2 1 2 3 1 2 3 1 0 4.5 19.0 13.2 32.3 67.9 92.4 113.1 189.2 548.3 898.9 3823.6 527557.2 1136198.8 10 10 10 10 11 13 15 21 23 25 34 44 44 -16 44 60 50
1 55 4 2 24 63 88 72 48 42 9 27 8 18 16 1 2 1 3 4 4 3 3 1 3 2 3 4 0 4 2 1 1 2 2 4 2 3 2 1 4 0 4.5 22.2 26.4 37.4 49.4 108.5 253.8 794.7 1065.7 4288.1 57079.9 296393.8 2478503.3 10 11 14 14 14 16 17 19 19 27 27 31 55 7 45 48 45
-1 20 4 2 24 54 80 96 24 16 48 9 15 2 4 1 2 1 3 4 4 4 1 4 3 3 2 4 0 4 2 1 1 1 4 1 2 2 3 1 1 0 8.1 24.8 33.2 38.0 75.6 103.6 299.0 356.4 843.9 1934.4 14486.7 221788.9 1228246.3 10 11 11 11 11 11 14 14 19 20 20 20 20 -35 50 55 49
-1 27 4 2 72 72 40 12 7 64 18 48 9 3 8 2 2 3 4 4 3 1 4 3 3 1 3 4 0 2 1 1 2 4 1 2 2 4 2 1 1 0 4.0 19.2 23.9 38.5 72.2 132.7 147.1 349.4 621.8 3594.9 7427.2 118629.5 1270099.6 10 10 10 10 11 14 14 15 15 19 22 22 27 -40 67 59 52
-1 38 4 1 96 64 40 48 64 50 8 18 24 3 3 4 1 4 4 4 3 4 2 2 3 3 1 3 0 1 1 1 2 1 3 3 2 2 4 2 1 0 0.0 13.3 24.9 37.3 72.9 100.9 303.3 540.6 739.4 1547.4 14438.0 212372.3 827675.1 10 10 10 10 11 11 16 18 20 24 32 32 38 -30 68 35 53
-1 28 4 2 48 64 72 51 104 57 28 18 16 6 6 1 2 2 4 4 3 4 3 4 3 4 3 3 0 3 1 1 2 1 2 1 2 1 2 2 2 0 8.3 22.2 24.8 44.0 70.3 108.4 165.6 318.0 779.3 1600.8 5468.9 201318.3 1125942.4 10 11 11 13 13 13 18 19 21 23 28 28 28 -46 52 32 74
-1 22 4 2 96 72 128 144 120 144 32 36 6 12 6 1 2 4 4 4 4 4 4 4 4 3 3 3 0 1 1 1 1 1 1 1 1 2 2 2 3 0 4.1 13.3 18.8 26.7 46.6 49.0 97.5 204.0 474.6 1716.2 3643.0 258378.9 1872900.4 10 10 10 10 10 10 16 16 17 17 17 22 22 -50 72 42 59
