#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_EG_C0_6_W0_1
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 6 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTW_EG_C0_6_W0_1_vs_FULL_GREEDY_G200_T6_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_EG_C0_6_W0_1 FULL_GREEDY 6 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTW_EG_C0_6_W0_1_vs_FULL_GREEDY_G200_T6_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 61 4 3 48 81 18 112 56 10 28 16 6 9 2 2 3 2 3 1 4 4 1 4 2 3 3 1 0 3 2 4 1 1 4 1 3 2 2 4 4 0 109.4 115.1 160.0 421.0 452.2 691.7 1759.4 1844.3 7972.5 10102.4 17971.0 782081.0 1704788.7 10 11 12 15 17 21 25 25 33 33 43 55 61 14 47 43 43
1 56 4 3 72 108 63 17 45 18 14 12 20 5 12 1 3 3 3 3 1 3 2 2 3 4 1 3 0 2 2 2 4 2 3 3 2 1 4 2 4 0 115.5 143.2 158.9 230.2 501.0 670.3 1359.8 2353.4 4345.3 6983.2 323972.4 547132.8 2408933.6 10 11 11 12 16 22 23 26 26 27 38 42 56 2 53 54 47
1 72 4 1 96 54 80 36 30 10 32 9 16 2 9 2 1 4 3 4 2 2 1 4 1 4 1 3 0 1 2 1 3 3 4 1 4 1 4 2 2 0 109.1 120.2 172.0 217.6 397.6 586.5 1661.5 1828.3 7020.3 7892.2 279179.1 386494.3 1684353.0 10 10 11 13 16 21 24 28 38 40 51 59 72 22 48 50 43
-1 55 4 2 48 104 27 28 36 18 6 16 14 9 16 1 2 2 4 1 2 3 2 1 4 2 3 4 0 3 1 4 3 2 3 4 1 3 2 1 3 0 107.2 108.7 132.8 252.3 354.3 449.5 1131.7 2410.5 2835.0 11633.4 103043.2 280228.8 1872577.0 10 11 11 14 15 16 22 27 27 36 38 42 55 -9 50 64 56
1 59 4 4 72 44 36 54 39 9 24 12 32 8 4 1 4 3 2 2 3 3 1 4 2 4 2 2 0 2 3 3 2 2 4 1 3 1 3 3 2 0 123.1 121.5 195.3 255.6 309.7 641.4 1593.4 1713.1 5391.9 6313.3 96777.9 618477.5 1250257.7 10 11 12 14 14 16 22 30 39 43 55 59 59 4 42 55 55
-1 47 4 4 24 66 24 57 36 39 22 16 8 18 3 1 4 1 3 1 3 3 3 2 4 2 3 3 0 4 2 4 2 2 2 3 1 3 2 2 1 0 105.9 126.7 143.0 229.5 258.2 483.8 794.3 3416.8 4061.9 17587.7 32665.9 425089.5 1290688.6 10 12 14 15 16 18 24 29 31 40 44 47 47 -21 60 68 48
1 71 4 4 24 104 20 84 24 13 48 30 12 10 6 1 4 1 4 1 3 2 1 4 3 2 2 2 0 4 1 4 2 3 4 1 2 3 3 3 1 0 115.9 122.0 137.8 248.8 339.7 517.3 1038.6 1099.9 3110.5 8311.2 104431.3 475533.6 1074796.4 10 12 12 16 20 22 29 29 33 39 59 65 71 7 64 52 51
1 59 4 4 24 72 25 64 9 32 21 16 2 6 9 1 4 1 4 1 4 1 4 3 4 1 2 3 0 4 1 4 1 4 1 2 1 4 3 2 2 0 118.0 137.7 143.9 314.9 346.1 692.3 745.1 1670.1 2670.4 12357.3 193701.1 390664.8 1583963.4 10 12 13 19 19 21 23 28 36 42 47 52 59 6 51 53 39
1 68 4 4 96 16 72 48 56 20 20 24 10 16 1 1 4 4 1 4 3 4 2 2 4 2 4 1 0 1 4 1 2 1 3 3 1 3 1 4 3 0 108.8 113.1 203.4 213.3 340.4 521.5 1458.1 2108.0 3141.6 16786.1 81450.0 983728.2 1885421.8 10 10 11 13 14 18 27 33 35 41 50 68 68 11 40 57 47
-1 49 4 3 72 16 84 40 30 40 7 24 15 4 4 2 3 3 1 3 4 3 4 1 4 3 1 2 0 2 4 2 1 2 1 4 1 2 4 3 2 0 104.0 117.7 214.2 233.0 336.7 616.2 901.6 3290.3 3026.4 6750.3 185242.7 627441.5 1576979.2 10 10 12 12 13 16 20 30 30 37 41 44 49 -25 48 74 58
1 53 4 3 72 42 30 12 48 6 21 15 12 6 16 1 3 3 2 3 1 4 1 3 3 3 2 4 0 2 3 2 4 1 4 2 2 2 3 1 2 0 106.0 114.4 153.9 245.5 450.8 477.5 1614.8 1936.6 3556.9 9653.2 235651.8 298309.7 1313426.3 10 11 12 13 15 15 22 24 27 32 34 38 53 3 50 40 28
