#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_TR_C0_6_W0_1
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 10 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_6_W0_1_vs_FULL_GREEDY_G200_T10_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_TR_C0_6_W0_1 FULL_GREEDY 10 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_6_W0_1_vs_FULL_GREEDY_G200_T10_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 60 4 1 96 44 48 40 64 24 39 24 32 8 8 1 1 4 2 3 2 4 2 3 3 4 2 4 0 1 3 2 3 1 3 2 2 1 3 1 3 0 4882.7 5066.8 6093.0 6908.5 8049.7 8184.4 10477.9 11765.7 13762.8 17136.0 94043.3 213097.3 1870049.2 10 11 13 16 20 24 27 29 33 39 51 52 60 4 56 52 45
-1 34 4 1 96 18 96 6 4 18 6 16 8 16 8 2 1 4 1 4 1 4 3 1 4 1 4 4 0 1 4 1 4 1 2 4 1 4 1 1 2 0 4941.2 5246.7 6109.7 6212.8 8439.0 8528.2 10130.5 13050.0 13737.5 20217.6 33408.7 294827.1 1059085.2 10 10 12 12 14 14 18 22 24 27 31 33 34 -27 61 59 42
-1 29 4 4 24 104 12 42 14 52 3 8 4 2 6 1 4 1 4 1 3 2 4 1 4 1 2 3 0 4 1 4 2 3 1 4 1 4 3 2 2 0 4916.1 5991.8 6097.2 7353.3 7825.0 9491.5 9585.9 14202.2 15338.3 33224.0 199372.8 347270.6 1347139.4 10 12 12 13 15 17 17 21 21 26 26 29 29 -23 29 52 38
1 71 4 3 72 93 64 30 80 42 27 21 16 2 8 1 3 3 3 4 2 4 3 3 3 4 1 4 0 2 2 1 3 1 2 2 2 1 4 1 2 0 5073.6 5544.9 6099.8 6777.9 8077.4 8097.8 10534.9 12593.0 16923.8 20250.5 260128.5 285089.5 1538417.7 10 10 16 16 22 22 24 30 41 45 61 71 71 4 48 67 61
-1 38 4 1 72 54 40 36 8 20 12 20 2 4 2 2 1 3 3 2 2 1 4 1 4 1 4 2 0 2 2 3 3 4 1 4 1 4 1 3 2 0 5037.6 5580.4 6146.1 7134.3 7936.2 9444.3 9499.4 13276.9 13678.2 54863.5 82552.9 533136.1 1101603.7 10 10 10 13 15 17 18 20 22 28 28 36 38 -22 41 44 60
1 58 4 1 48 66 36 24 48 16 32 14 24 6 6 1 1 2 3 3 2 4 2 4 2 4 2 2 0 3 2 2 3 1 3 1 3 1 3 3 3 0 4770.2 5620.6 6208.3 7074.5 8096.1 8472.3 11629.3 12492.4 17709.6 31041.7 205556.3 618279.9 1446584.6 10 11 12 13 15 17 19 21 30 33 44 49 58 2 56 45 52
1 53 4 3 72 22 120 34 24 8 24 18 32 20 3 2 3 3 1 4 2 4 1 3 3 4 4 3 0 2 4 1 3 1 4 2 2 1 1 2 1 0 5021.5 5413.9 6629.8 6742.7 8390.0 8568.7 11676.1 11722.0 15305.3 16721.3 60435.2 487219.5 1289515.0 10 11 12 14 16 16 20 24 32 34 39 48 53 1 46 52 45
1 65 4 4 48 104 27 48 64 27 8 42 6 8 3 2 4 2 4 1 3 4 3 1 3 3 4 3 0 3 1 4 2 1 2 4 2 2 1 2 4 0 4964.9 5782.8 6022.8 7292.4 7912.1 8348.6 10002.8 13562.5 16038.7 19930.0 72489.6 456575.9 1658449.1 10 12 12 18 18 24 33 40 40 42 44 44 65 6 43 59 35
1 74 4 4 48 72 18 72 11 36 32 21 8 16 4 1 4 2 4 1 4 1 3 4 3 4 4 2 0 3 1 4 1 4 2 1 2 1 1 3 2 0 4770.1 5688.4 5905.3 7141.2 7282.8 9482.1 10203.8 11037.1 16173.9 17169.2 22160.4 612161.4 1514700.9 10 11 11 13 13 14 14 22 32 37 49 55 74 7 67 33 39
-1 56 4 4 96 31 48 24 56 16 24 14 3 20 9 2 4 4 1 4 2 4 2 4 2 1 4 3 0 1 4 1 3 1 3 1 3 4 1 2 1 0 4912.5 5098.5 6218.2 6524.1 7949.3 8392.8 10340.2 10658.4 16124.1 37362.6 38277.8 394524.2 1260220.5 10 10 13 13 14 14 19 19 26 33 35 45 56 -1 50 39 57
