#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_PG_C0_6
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.5 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_PG_C0_6_vs_FULL_GREEDY_G200_T0.5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_PG_C0_6 FULL_GREEDY 0.5 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_PG_C0_6_vs_FULL_GREEDY_G200_T0.5_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 48 4 4 72 48 80 20 48 14 4 32 18 6 2 2 4 3 3 4 1 4 2 4 4 2 2 2 0 2 2 1 4 1 3 1 1 3 3 3 3 0 52.5 87.2 132.8 213.5 666.5 863.0 1404.8 1459.1 1842.7 3521.7 93123.6 1086746.5 1894626.0 10 10 11 12 13 15 16 16 18 24 35 46 48 -24 70 72 61
-1 65 4 4 24 64 40 18 80 54 8 21 10 1 9 1 4 1 4 4 1 4 3 2 3 2 1 3 0 4 1 1 4 1 2 3 2 3 4 2 3 0 59.9 141.6 198.2 307.8 517.9 760.6 1240.6 2146.2 3944.8 10175.7 312811.0 521464.3 2307540.2 10 12 12 12 18 18 18 19 19 26 43 51 65 -2 67 67 55
-1 43 4 2 72 48 32 54 16 24 24 5 10 9 6 1 2 3 3 4 3 4 3 3 1 2 3 2 0 2 2 1 2 1 2 2 4 3 2 3 2 0 61.3 107.9 217.9 289.2 493.3 828.4 1235.6 2376.8 3787.6 9240.0 21929.4 657579.9 1266858.7 10 11 11 11 14 14 19 19 25 28 30 37 43 -22 65 52 28
-1 43 4 4 96 64 90 23 30 24 20 27 20 10 2 1 4 4 4 3 1 3 4 2 3 4 2 2 0 1 1 2 4 2 1 3 2 1 3 3 2 0 62.4 120.5 156.7 231.3 494.0 604.7 653.2 954.6 1812.9 3661.9 19703.1 985168.3 1640966.6 10 10 10 10 12 12 12 15 15 20 27 31 43 -31 65 54 74
-1 44 4 2 24 88 16 36 48 24 22 7 18 16 6 1 2 1 4 1 2 3 2 2 1 3 4 2 0 4 1 4 3 2 3 3 4 2 1 3 2 0 81.4 101.5 172.1 337.5 371.8 827.3 1190.5 2350.8 4317.5 5746.8 16568.0 641960.2 1337637.5 10 11 13 16 16 16 18 23 30 32 39 44 44 -19 35 48 63
-1 34 4 2 72 63 112 168 50 9 24 22 10 5 24 1 2 3 3 4 4 2 1 3 2 2 1 4 0 2 2 1 1 3 4 2 3 3 4 1 2 0 59.1 83.8 111.6 195.6 299.5 567.0 1114.5 1258.5 3152.6 8097.9 173691.5 261111.7 2021659.7 10 10 12 13 13 14 16 16 20 26 32 34 34 -24 58 56 54
-1 39 4 1 72 54 42 21 54 5 16 15 5 8 3 1 1 3 3 3 1 3 1 4 3 1 4 1 0 2 2 2 4 2 4 1 2 4 1 4 2 0 66.9 127.2 160.8 275.5 306.7 905.0 2530.5 2407.8 4255.0 12377.1 14289.7 884573.2 1579703.6 10 10 11 13 17 18 20 20 23 31 32 39 39 -29 32 57 68
-1 27 4 4 24 54 90 60 52 16 7 10 12 9 16 1 4 1 3 3 3 4 2 1 2 2 3 4 0 4 2 2 2 1 3 4 3 3 2 1 4 0 58.0 90.1 137.6 175.2 255.8 450.7 1313.7 1893.6 3701.3 10611.2 17968.0 348309.5 2785675.2 10 12 12 14 14 15 17 23 26 26 27 27 27 -52 48 49 79
1 71 4 1 96 64 72 18 72 76 72 24 8 36 8 1 1 4 4 3 1 4 4 4 2 4 4 4 0 1 1 2 4 1 1 1 3 1 1 1 3 0 57.0 93.9 139.2 231.9 463.8 589.7 1097.9 1608.9 3476.3 4717.0 17583.8 353158.5 1778720.3 10 10 10 13 15 17 24 24 30 30 40 52 71 6 43 65 51
-1 39 4 4 72 31 81 84 44 24 8 12 8 6 6 1 4 3 1 3 3 4 4 2 3 1 3 3 0 2 4 2 2 1 1 3 2 4 2 2 3 0 73.4 104.3 114.7 293.4 515.3 923.0 1711.9 2773.6 3894.4 13653.2 30615.8 491778.0 2412681.8 10 10 12 12 12 13 15 20 24 32 36 39 39 -18 45 57 45
-1 57 4 4 96 108 30 96 44 76 16 16 14 8 8 1 4 4 4 3 4 2 4 2 4 2 2 4 0 1 1 2 1 3 1 3 1 3 3 1 3 0 72.5 94.7 164.2 295.9 501.1 578.0 962.5 2255.2 2190.1 5127.5 29620.0 507229.0 1854303.0 10 10 10 11 11 17 18 19 19 28 39 39 57 -15 72 46 43
-1 51 4 3 96 54 102 80 28 3 28 3 16 16 3 1 3 4 2 3 4 1 3 2 1 4 2 1 0 1 3 2 1 4 2 3 4 1 3 4 4 0 73.9 104.1 167.7 260.9 581.0 908.8 1342.2 2316.9 3665.8 4504.5 22929.6 992464.3 2901500.7 10 10 11 11 13 16 16 22 26 32 41 51 51 -21 51 72 55
1 61 4 3 96 48 38 40 80 17 60 80 3 24 18 2 3 4 3 2 4 4 1 4 4 3 4 3 0 1 2 3 1 1 4 1 1 2 1 2 3 0 60.9 101.2 114.9 156.2 275.5 441.3 1019.2 940.9 1541.7 2111.9 2732.9 361970.5 1407708.2 10 10 10 11 13 15 18 25 26 26 43 55 61 4 45 40 57
-1 37 4 2 48 104 19 56 57 22 12 6 6 7 4 1 2 2 4 1 4 3 2 3 2 3 1 4 0 3 1 4 1 2 3 2 3 2 4 1 3 0 67.6 81.2 143.8 433.2 343.0 529.7 1767.0 2281.7 4911.8 6687.4 29633.1 327229.1 2387872.1 10 10 10 12 12 16 22 22 28 32 35 37 37 -27 64 38 38
-1 31 4 2 72 16 112 66 8 6 13 12 14 8 2 1 2 3 1 4 3 4 3 1 3 2 4 1 0 2 4 1 2 1 2 4 2 3 1 4 2 0 63.5 109.6 323.8 435.2 706.5 1089.7 1583.8 3347.3 3223.9 9196.7 16625.0 1254522.4 1999424.8 10 10 12 12 12 12 15 21 21 29 29 31 31 -28 46 59 54
-1 55 4 1 96 32 32 16 51 80 26 16 28 12 8 2 1 4 2 4 1 3 4 2 2 4 3 4 0 1 3 1 4 2 1 3 3 1 2 1 3 0 65.3 139.1 201.7 317.7 378.0 584.7 910.4 2243.0 5246.1 5144.7 18988.9 298597.0 1974984.8 10 10 11 11 14 15 17 21 29 31 34 39 55 -7 49 46 62
-1 53 4 4 24 64 19 50 24 10 72 42 18 16 6 1 4 1 4 1 2 3 1 4 3 2 4 2 0 4 1 4 3 2 4 1 2 3 1 3 1 0 43.3 153.3 177.2 271.0 434.8 671.5 1307.7 1446.7 1825.6 8349.6 9821.3 802991.2 1525995.0 10 12 12 13 16 16 20 20 20 28 28 39 53 -10 43 63 59
