#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_FG_C0_6
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 1 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_FG_C0_6_vs_FULL_GREEDY_G200_T1_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_FG_C0_6 FULL_GREEDY 1 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCT_FG_C0_6_vs_FULL_GREEDY_G200_T1_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 28 4 2 72 72 12 36 32 6 18 8 40 6 2 3 2 3 4 1 4 4 1 2 1 4 3 2 0 2 1 4 1 1 4 3 4 1 2 3 1 0 22.4 30.0 38.1 80.9 88.1 137.7 294.6 545.6 1334.7 1922.8 60004.9 567803.4 803226.7 10 10 10 12 12 12 14 17 21 21 25 25 28 -27 55 52 53
1 64 4 2 96 72 22 84 48 51 30 36 21 9 9 2 2 4 4 1 4 3 3 3 4 3 3 3 0 1 1 4 1 2 2 2 1 2 2 2 1 0 18.8 28.4 36.5 62.9 66.5 145.1 197.5 309.0 615.7 1859.3 5762.1 361807.3 1462132.6 10 11 11 14 15 15 20 22 33 40 49 53 64 22 38 41 42
-1 40 4 3 48 104 108 48 46 45 18 48 24 32 3 1 3 2 4 4 4 2 3 2 4 4 4 1 0 3 1 1 1 3 2 3 1 1 1 4 2 0 18.7 21.9 24.2 33.8 55.8 86.3 164.3 303.2 465.9 1343.3 4487.1 1195884.9 2073176.9 10 12 12 16 16 19 20 27 34 38 38 40 40 -44 84 41 49
-1 58 4 1 96 64 80 104 72 64 34 51 64 36 6 2 1 4 4 4 4 4 4 2 3 4 3 3 0 1 1 1 1 1 1 3 2 1 2 2 1 0 23.6 29.9 34.5 60.6 83.5 124.4 158.2 305.1 675.3 1211.5 5457.4 550775.1 1269532.7 10 10 10 10 10 10 10 16 17 28 40 47 58 -3 61 56 50
-1 41 4 4 24 64 40 48 28 33 40 8 3 32 18 2 4 1 4 4 4 2 3 4 1 3 4 3 0 4 1 1 1 3 2 1 4 2 1 2 2 0 18.9 28.6 35.5 51.1 71.5 96.1 156.7 223.2 846.9 1330.7 2234.6 278380.9 1350590.6 10 11 11 11 13 16 21 26 32 32 34 38 41 -14 55 46 51
1 57 4 3 24 66 112 48 12 64 33 18 12 8 8 1 3 1 3 4 3 1 4 3 3 3 2 4 0 4 2 1 2 4 1 2 2 2 3 1 4 0 19.0 23.1 35.5 38.1 65.1 112.4 116.6 301.5 676.5 1960.1 307714.0 426678.7 2837534.9 10 11 11 13 16 18 18 21 28 42 44 44 57 4 39 53 52
-1 30 4 4 24 84 66 68 19 9 80 6 8 3 4 1 4 1 4 3 4 1 1 4 2 4 3 4 0 4 1 2 1 4 4 1 3 1 2 1 4 0 19.7 24.9 29.8 44.1 65.0 131.0 277.6 350.6 1778.7 2314.8 23537.9 309691.2 2881077.3 10 13 13 13 14 21 25 25 27 27 27 27 30 -33 58 63 59
-1 43 4 1 96 64 112 60 54 69 26 56 33 6 18 1 1 4 4 4 2 3 3 2 4 3 2 3 0 1 1 1 3 2 2 3 1 2 3 2 3 0 23.2 25.5 31.3 37.3 78.6 89.4 157.2 357.0 501.4 1625.6 94296.6 402089.0 2177770.9 10 10 10 10 12 12 13 18 20 21 24 36 43 -21 43 53 64
-1 22 4 4 48 108 88 96 18 2 3 88 12 12 6 1 4 2 4 4 3 1 2 3 4 2 4 2 0 3 1 1 2 4 3 2 1 3 1 3 2 0 21.3 24.7 28.7 41.8 79.3 162.2 201.5 281.4 443.0 2518.4 6612.7 651610.2 1958778.4 10 11 11 11 13 15 15 15 17 19 20 22 22 -61 54 47 83
1 58 4 1 96 108 42 60 44 90 8 16 12 8 6 2 1 4 3 3 3 2 3 2 2 2 2 3 0 1 2 2 2 3 2 3 3 3 3 2 2 0 21.6 29.6 35.3 49.7 86.6 148.4 208.2 600.3 1178.7 3426.8 179850.4 502127.5 1206198.2 10 10 10 10 13 14 16 18 29 40 48 51 58 3 43 55 53
