#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_EG_C0_6_W0_1
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.3 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTW_EG_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.3_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_EG_C0_6_W0_1 FULL_GREEDY 0.3 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTW_EG_C0_6_W0_1_vs_FULL_GREEDY_G200_T0.3_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 64 4 1 48 104 24 80 6 28 32 24 14 24 2 2 1 2 4 2 4 1 2 4 3 2 4 1 0 3 1 3 1 4 3 1 2 3 1 4 1 0 49.9 76.0 93.2 194.5 244.5 716.2 966.9 1457.9 2508.1 6996.4 13371.4 923103.2 1425036.4 10 10 10 12 12 14 18 24 28 38 40 49 64 -6 63 58 70
-1 39 4 1 72 54 45 56 14 80 6 21 15 14 1 1 1 3 3 3 4 1 4 3 3 3 2 1 0 2 2 2 1 4 1 2 2 2 3 4 1 0 43.2 97.2 128.7 198.3 317.5 568.3 542.6 1109.6 1867.4 4725.7 23080.9 796734.1 887442.5 10 10 10 11 11 14 14 19 23 29 32 34 39 -50 59 89 43
1 73 4 4 96 104 42 32 36 14 20 18 18 8 16 1 4 4 4 2 2 2 2 2 3 3 4 4 0 1 1 3 3 3 3 3 2 2 1 1 3 0 48.4 103.7 122.9 173.2 342.9 533.4 1142.2 1745.8 2629.7 7239.1 16293.5 269698.3 1437492.1 10 10 10 11 12 14 17 23 28 37 41 56 73 6 67 57 53
1 65 4 2 72 72 48 50 32 64 51 18 20 15 12 1 2 3 4 3 2 4 4 3 3 2 3 4 0 2 1 2 3 1 1 2 2 3 2 1 3 0 38.1 99.6 110.9 168.0 224.9 402.5 535.0 1034.7 2085.2 6691.8 41529.7 256036.1 1950102.5 10 11 11 11 1 4 4 8 28 32 40 46 65 1 51 64 57
-1 34 4 1 96 64 13 39 21 8 32 24 18 15 2 2 1 4 4 1 3 1 1 4 3 3 3 2 0 1 1 4 2 4 4 1 2 2 2 3 2 0 39.7 86.6 119.1 236.6 297.9 484.7 1403.9 1526.4 2596.6 4656.4 10359.8 838920.4 1719317.2 10 11 11 14 15 16 20 20 22 26 28 29 34 -32 61 66 38
-1 43 4 1 96 48 10 69 11 32 14 32 12 10 6 2 1 4 3 1 3 1 4 2 4 3 2 3 0 1 2 4 2 4 1 3 1 2 3 2 1 0 29.7 88.3 163.1 248.7 332.9 541.5 613.9 1356.4 1950.5 5261.9 14353.9 356681.4 1047289.3 10 10 10 13 13 15 15 23 23 27 32 34 43 -29 72 53 34
-1 64 4 3 48 63 80 72 32 30 24 16 24 14 12 1 3 2 3 4 3 2 2 3 4 3 2 3 0 3 2 1 2 3 3 2 1 2 3 2 3 0 49.0 82.6 146.8 186.8 314.5 494.6 849.9 1264.1 1888.4 3834.9 11428.7 35355.4 1743821.8 10 11 12 2 6 7 8 22 22 35 45 57 64 -2 54 66 43
-1 49 4 2 72 112 16 42 80 36 18 18 18 5 16 2 2 3 4 2 3 4 4 2 3 3 1 4 0 2 1 3 2 1 1 3 2 2 4 1 2 0 42.4 111.0 114.1 235.1 368.7 489.2 698.4 1690.7 2525.7 4643.2 17988.9 25954.2 1197753.1 10 11 11 12 14 6 7 14 20 21 36 36 49 -11 29 38 60
-1 59 4 2 72 48 120 36 16 32 36 8 12 24 6 1 2 3 3 4 3 2 4 4 2 2 4 3 0 2 2 1 2 3 1 1 3 3 1 2 3 0 43.0 101.8 127.4 151.5 334.5 459.4 599.9 1249.1 3339.9 7093.6 11059.0 422025.5 1890038.9 10 11 11 11 13 14 15 20 27 33 39 45 59 -11 50 43 70
-1 28 4 2 48 144 168 20 32 4 45 9 16 12 4 4 2 2 4 4 2 4 1 3 1 4 3 4 0 3 1 1 3 1 4 2 4 1 2 1 1 0 53.8 106.1 92.5 165.7 329.2 389.7 1069.0 1136.3 3439.0 4560.3 14156.2 152179.6 1099752.4 10 11 11 11 13 16 17 17 21 22 26 26 28 -43 45 71 54
