#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTB_EG_C0_6_W0_1
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 4 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTB_EG_C0_6_W0_1_vs_FULL_GREEDY_G200_T4_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTB_EG_C0_6_W0_1 FULL_GREEDY 4 0 kdom_exp-20180226-134616-rev-16285e2-cpu-3.20GHz/kdom_exp_UCTB_EG_C0_6_W0_1_vs_FULL_GREEDY_G200_T4_P0.tmp'
# Git Revision: 16285e2
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 70 4 3 96 54 168 184 10 8 5 26 14 10 6 1 3 4 2 4 4 1 2 1 2 2 2 3 0 1 3 1 1 4 3 4 3 3 3 2 2 0 113.2 122.9 172.6 213.7 297.4 981.7 1321.2 2366.1 3915.2 12872.9 62352.4 386665.9 1359340.9 10 10 11 13 15 16 18 24 35 46 52 58 70 20 43 34 50
1 58 4 4 48 42 14 11 20 30 4 14 4 8 16 1 4 2 2 1 1 2 3 1 2 2 4 4 0 3 3 4 4 3 2 4 3 3 1 1 3 0 117.3 134.3 199.0 309.2 574.3 958.2 1346.0 4091.7 7166.9 20210.0 129234.5 355688.6 1765060.0 10 11 12 15 16 21 22 25 32 40 48 48 58 1 54 51 57
1 61 4 3 96 18 80 46 42 33 2 24 14 32 1 1 3 4 1 4 2 3 3 1 4 2 4 1 0 1 4 1 3 2 2 4 1 3 1 4 1 0 105.9 119.8 161.0 174.3 411.2 430.7 691.1 2025.9 1960.7 8262.1 12121.4 643207.4 710167.4 10 10 12 12 18 19 25 33 35 40 40 48 61 6 44 55 51
1 63 4 4 48 44 40 64 13 30 24 10 24 5 9 1 4 2 2 2 4 1 3 3 2 4 1 3 0 3 3 3 1 4 2 2 3 1 4 2 2 0 114.1 123.4 189.2 274.1 336.5 999.3 1468.9 2603.2 5711.0 7510.5 199660.0 372688.7 1502595.9 10 11 13 13 13 17 24 28 36 40 44 48 63 9 43 43 54
-1 52 4 2 96 36 36 28 11 26 9 12 3 8 2 1 2 4 2 3 2 1 2 1 3 1 4 1 0 1 3 2 3 4 3 4 2 4 1 4 4 0 105.5 114.1 195.5 228.4 472.5 802.6 1304.0 2555.1 2963.4 16623.0 18937.7 857223.4 2506888.3 10 10 11 11 13 16 21 24 24 28 28 41 52 -15 67 44 57
1 62 4 3 72 36 40 46 16 40 9 12 14 12 4 1 3 3 2 2 2 1 4 1 3 2 3 2 0 2 3 3 3 4 1 4 2 3 2 3 4 0 113.5 128.4 156.2 216.4 379.7 904.5 994.2 3158.5 3212.0 13968.0 64110.4 532942.4 2213783.2 10 11 12 13 16 18 21 25 29 35 39 48 62 4 41 54 58
-1 50 4 2 72 66 66 102 29 40 7 40 3 4 4 3 2 3 3 3 3 1 4 1 4 1 4 1 0 2 2 2 2 4 1 4 1 4 1 4 3 0 106.3 112.8 144.4 233.7 325.5 681.7 805.8 2524.4 2400.7 14824.9 18209.9 675739.8 1190863.5 10 11 12 13 13 23 23 26 26 33 33 42 50 -9 59 44 49
1 58 4 2 24 72 64 16 51 2 10 40 5 16 2 1 2 1 4 4 1 3 1 1 4 1 4 1 0 4 1 1 4 2 4 4 1 4 1 4 1 0 111.7 129.4 138.1 197.2 461.2 551.7 1473.4 3584.5 3858.0 17168.8 136503.6 897358.1 1141279.3 10 11 11 12 19 20 30 33 37 43 45 52 58 9 43 49 44
1 61 4 1 72 36 23 88 13 48 42 10 12 6 16 1 1 3 2 1 4 1 3 3 1 2 3 4 0 2 3 4 1 4 2 2 4 3 2 1 3 0 109.6 130.2 157.8 279.7 270.0 610.8 702.9 1689.8 5441.7 20561.5 121523.4 288552.5 1607063.8 10 10 11 12 14 17 17 22 29 33 35 41 61 2 40 50 59
-1 49 4 1 96 18 80 30 51 30 33 24 24 18 9 2 1 4 1 4 2 3 2 3 3 4 3 3 0 1 4 1 3 2 3 2 2 1 2 2 1 0 116.5 109.4 172.6 176.9 351.4 449.7 1062.2 1444.7 4387.2 7566.7 24690.2 389751.2 1408808.8 10 10 11 11 12 13 17 23 27 31 33 40 49 -14 47 56 63
