#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_TR_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 6 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180115-173259-rev-8a5e2af-cpu-3.20GHz/kdom_exp_MCE_TR_R_vs_FULL_GREEDY_T6_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_TR_R FULL_GREEDY 6 0 kdom_exp-20180115-173259-rev-8a5e2af-cpu-3.20GHz/kdom_exp_MCE_TR_R_vs_FULL_GREEDY_T6_P0.tmp'
# Git Revision: 8a5e2af
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 62 4 1 72 66 44 64 24 39 21 10 32 8 3 2 1 3 3 2 4 2 3 3 2 4 2 1 0 2 2 3 1 3 2 2 3 1 3 4 4 0 5164.9 5956.8 6593.1 7449.7 7862.4 9436.4 10673.6 12742.8 15603.9 17415.4 23950.6 36083.6 53422.1 10 10 11 13 15 17 24 33 35 41 49 51 62 7 55 54 36
-1 68 4 2 24 72 20 56 42 40 27 12 2 6 6 1 2 1 4 1 4 3 4 3 2 1 2 3 0 4 1 4 1 2 1 2 3 4 3 2 3 0 4812.5 5811.8 6191.9 7115.8 7435.1 8639.2 9421.2 11479.4 13950.2 19130.2 24441.7 28683.5 46561.1 10 11 11 14 14 19 23 27 35 41 51 51 68 -4 55 40 72
-1 64 4 1 96 18 48 28 30 27 48 14 18 4 4 1 1 4 1 4 2 3 3 4 2 3 1 4 0 1 4 1 3 2 2 1 3 2 4 1 2 0 5103.3 5562.1 6513.8 6708.7 7795.4 8679.8 9997.8 11187.3 15364.6 17011.9 25635.0 27793.1 41928.3 10 10 12 12 15 17 22 26 35 38 50 50 64 -7 71 37 63
1 65 4 3 48 58 18 12 24 10 18 2 16 2 12 2 3 2 2 1 2 3 2 3 1 4 1 3 0 3 3 4 3 2 3 2 4 1 4 2 4 0 5137.0 5891.7 6673.3 7479.1 8303.6 8854.7 10628.2 11663.2 16178.7 17138.5 25510.2 29826.7 55853.8 10 12 13 15 15 19 22 26 31 34 40 42 65 3 47 62 44
1 73 4 3 24 72 80 45 28 56 27 12 3 6 4 1 3 1 4 4 3 2 4 3 2 1 3 2 0 4 1 1 2 3 1 2 3 4 2 3 4 0 5005.5 5848.9 6103.6 6655.7 7762.9 9230.1 9858.9 12095.0 15323.7 19363.2 22496.9 32267.1 52519.7 10 11 11 14 19 22 28 32 38 48 51 63 73 15 58 47 41
-1 59 4 4 24 36 48 42 14 14 16 12 4 3 4 6 4 1 2 4 3 1 2 2 2 4 1 4 0 4 3 1 2 4 3 3 3 1 4 1 4 0 5035.1 6132.7 6518.3 6869.5 7921.5 9895.3 11063.5 12478.2 14817.0 16176.6 25225.0 26446.8 55679.6 10 12 12 12 15 19 25 29 40 40 46 46 59 -7 41 66 48
-1 75 4 4 48 54 48 16 12 24 32 28 15 10 16 2 4 2 3 3 1 3 3 4 4 3 2 4 0 3 2 2 4 2 2 1 1 2 3 1 3 0 4995.2 5784.5 6290.2 7152.1 8828.4 9056.5 10494.2 11933.4 14001.2 17739.6 22872.2 27229.9 46146.4 10 12 13 14 16 16 20 27 35 44 47 53 75 -3 59 46 78
-1 45 4 1 24 78 48 20 16 5 12 6 9 9 2 2 1 1 3 4 2 2 1 3 2 3 3 1 0 4 2 1 3 3 4 2 3 2 2 4 1 0 5243.5 5904.7 6343.6 6815.5 8212.7 9305.1 11336.3 12241.0 14811.6 16610.6 21884.7 36114.0 38652.7 10 10 10 10 11 14 16 18 20 22 27 36 45 -13 48 58 34
-1 53 4 2 48 72 32 20 45 10 7 18 8 4 8 1 2 2 4 2 1 3 1 1 3 2 1 4 0 3 1 3 4 2 4 4 2 3 4 1 4 0 4636.4 5354.9 5662.1 6606.4 7826.1 8681.4 10347.8 11697.4 13082.5 17276.6 24017.6 26741.5 51750.8 10 11 11 14 17 19 21 21 21 33 38 42 53 -7 60 54 43
-1 68 4 1 96 62 25 46 11 27 12 16 6 8 8 1 1 4 2 1 2 1 3 2 2 2 2 4 0 1 3 4 3 4 2 3 3 3 3 1 4 0 5119.3 5613.9 6520.5 6951.8 7650.1 9152.1 10223.9 11864.8 14110.0 17406.7 23886.7 27594.2 53732.0 10 10 16 17 17 23 29 36 37 41 53 59 68 -5 73 52 51
