#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   MCE_TR_R
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.2 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180115-173259-rev-8a5e2af-cpu-3.20GHz/kdom_exp_MCE_TR_R_vs_FULL_GREEDY_T0.2_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar MCE_TR_R FULL_GREEDY 0.2 0 kdom_exp-20180115-173259-rev-8a5e2af-cpu-3.20GHz/kdom_exp_MCE_TR_R_vs_FULL_GREEDY_T0.2_P0.tmp'
# Git Revision: 8a5e2af
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 56 4 2 96 27 30 40 18 9 4 10 12 15 3 2 2 4 1 3 2 1 1 4 1 2 3 3 0 1 4 2 3 4 4 1 4 3 2 2 4 0 1187.5 4078.5 5805.2 5834.2 7945.7 8429.8 10373.3 10949.7 14402.3 17073.2 19869.4 26430.9 54398.1 10 10 12 12 15 24 36 36 46 46 50 52 56 -10 36 66 53
-1 43 4 2 72 42 14 36 26 22 30 14 9 12 2 1 2 3 2 1 3 2 2 3 2 3 3 1 0 2 3 4 2 3 3 2 3 2 2 4 2 0 1229.2 3952.9 5776.7 6197.8 7164.2 6516.3 10457.7 11526.8 14419.0 16391.8 19998.5 31983.6 36594.2 10 11 13 15 16 17 23 25 27 28 30 36 43 -22 45 38 65
1 65 4 3 96 54 54 30 6 28 12 10 32 4 16 1 3 4 3 2 3 1 4 2 2 4 1 4 0 1 2 3 2 4 1 3 3 1 4 1 4 0 1243.6 4054.6 5654.1 6212.1 7714.6 6737.0 9542.4 12194.2 15008.7 16257.1 23576.6 26558.7 50616.3 10 10 11 18 19 23 24 30 36 36 49 49 65 17 48 46 37
-1 48 4 1 72 18 54 12 48 40 16 27 12 9 6 2 1 3 1 3 2 3 4 2 3 2 3 2 0 2 4 2 3 2 1 3 2 3 2 3 1 0 1299.4 3537.7 5319.8 5918.1 7361.5 6664.2 9308.9 11835.9 13972.7 17984.4 20990.4 33200.9 39032.1 10 10 11 12 14 16 19 21 22 31 36 43 48 -16 36 46 64
-1 46 4 4 72 31 48 18 88 15 15 1 24 16 4 2 4 3 1 4 1 4 1 3 1 4 4 1 0 2 4 1 4 1 4 2 4 1 1 4 2 0 1144.4 4698.1 5534.6 5586.1 7626.6 6161.9 10336.8 11155.5 14557.3 15660.9 19183.1 31882.8 39853.9 10 10 11 11 16 16 18 25 30 30 36 41 46 -10 46 50 56
-1 56 4 3 72 21 10 40 12 10 12 8 6 24 2 1 3 3 1 1 4 2 1 2 4 1 4 1 0 2 4 4 1 3 4 3 1 4 1 4 1 0 1008.4 3712.1 5409.8 5697.7 7481.3 8797.0 10029.5 12244.2 13315.0 19014.6 20758.3 31113.9 36725.0 10 12 13 14 14 18 21 26 32 39 42 51 56 -10 66 45 38
-1 42 4 4 24 48 13 54 12 10 4 21 8 5 2 2 4 1 3 1 3 3 1 4 3 4 1 1 0 4 2 4 2 2 4 1 2 1 4 4 4 0 914.9 4313.6 5507.9 5978.0 7339.5 5712.3 10463.7 9781.8 13456.9 14833.6 21514.6 31900.3 50528.4 10 11 11 16 17 17 29 29 31 33 37 40 42 -15 57 50 46
-1 53 4 2 96 36 96 36 18 56 18 4 24 20 6 2 2 4 2 4 3 1 4 2 1 4 4 3 0 1 3 1 2 4 1 3 4 1 1 2 1 0 1158.3 4118.6 5603.5 5501.6 6681.0 6239.0 8556.5 11144.8 14401.2 15760.9 19845.7 29417.4 36894.1 10 10 11 13 15 16 16 22 26 28 36 46 53 -3 56 51 34
-1 46 4 2 96 54 16 56 12 18 18 20 24 8 8 1 2 4 3 1 4 3 3 2 2 4 2 4 0 1 2 4 1 2 2 3 3 1 3 1 3 0 1417.6 3915.4 5433.7 6279.7 6756.3 6249.9 9348.4 11629.6 13194.7 16043.9 24323.7 27272.4 47469.0 10 10 11 12 12 15 19 23 27 29 36 38 46 -14 60 47 39
1 71 4 3 72 66 12 42 20 27 16 27 32 12 2 1 3 3 3 1 3 2 3 4 3 4 4 1 0 2 2 4 2 3 2 1 2 1 1 4 1 0 1358.4 4298.5 5764.1 5944.3 7261.4 8649.0 9403.7 11243.7 13452.0 15248.0 19666.9 31527.2 33000.6 10 11 12 14 15 22 30 32 41 49 59 62 71 14 50 57 52
-1 42 4 1 96 58 40 104 13 40 45 1 4 36 2 3 1 4 2 2 4 1 4 3 1 4 3 1 0 1 3 3 1 4 1 2 4 1 2 4 3 0 1029.1 4139.6 5680.4 6029.5 7045.9 6564.4 9124.7 11568.5 14829.5 15652.7 20719.5 33073.7 41572.4 10 10 11 12 12 14 14 18 22 22 30 32 42 -30 47 39 72
1 70 4 4 96 21 80 72 30 22 24 21 6 16 8 1 4 4 1 4 3 3 2 4 3 2 4 4 0 1 4 1 2 2 3 1 2 3 1 1 3 0 734.6 4318.3 5562.7 5437.8 7128.0 6563.4 10214.6 10485.0 13034.3 18041.6 20311.7 27682.3 39662.4 10 11 13 15 10 14 20 24 31 40 48 56 70 9 27 61 46
-1 52 4 4 24 72 84 24 8 8 20 5 18 8 1 1 4 1 4 3 4 1 1 2 1 3 4 1 0 4 1 2 1 4 4 3 4 2 1 4 3 0 959.8 4653.9 5303.3 6357.4 7683.3 9538.1 10692.3 11570.9 13916.4 16818.0 19578.2 32721.1 43273.3 10 12 12 14 14 20 20 20 27 31 41 45 52 -8 60 50 41
-1 56 4 1 96 32 38 14 48 20 5 32 10 12 6 1 1 4 2 2 1 4 2 1 4 2 3 3 0 1 3 3 4 1 3 4 1 3 2 2 2 0 1029.8 4021.0 5566.4 6061.2 7490.5 5592.4 9839.9 12227.8 12146.0 17147.9 20695.8 28673.8 38510.5 10 10 12 12 13 17 21 22 22 26 30 41 56 -14 65 54 70
1 60 4 2 48 54 63 40 48 21 24 18 5 12 4 1 2 2 3 3 2 4 3 3 2 1 3 2 0 3 2 2 3 1 2 2 3 4 2 3 4 0 1097.8 4366.4 5558.9 6252.1 8248.0 8849.1 9853.7 11675.9 15328.3 19448.7 23465.9 33733.2 51541.1 10 11 11 14 16 16 20 24 27 37 46 51 60 6 47 54 45
1 50 4 1 72 66 16 56 8 16 18 40 18 8 6 2 1 3 3 1 4 1 4 2 4 3 2 2 0 2 2 4 1 4 1 3 1 2 3 3 1 0 1074.4 3954.8 5459.9 5674.0 7364.1 6725.3 9080.9 11408.0 12611.1 15908.3 21567.6 32533.8 37204.4 10 10 11 13 15 19 19 23 23 28 35 39 50 3 45 46 47
1 55 4 4 24 72 72 17 54 11 36 6 14 1 4 1 4 1 4 3 1 3 1 3 3 2 1 2 0 4 1 2 4 2 4 2 2 3 4 3 3 0 1038.7 4698.2 5304.5 5688.7 8145.6 6054.8 10404.9 11457.0 12677.3 17586.7 22569.2 28169.5 38447.9 10 11 11 12 16 18 23 25 31 32 37 39 55 5 42 43 50
1 55 4 4 24 78 42 6 42 12 12 4 16 18 2 1 4 1 3 2 3 3 1 4 2 4 3 1 0 4 2 3 2 2 4 1 3 1 2 4 4 0 1024.7 4898.9 5679.3 6349.5 7777.4 6486.7 10744.3 11576.6 15021.4 17173.3 21998.5 34051.8 47341.7 10 12 14 16 16 20 27 27 31 31 37 42 55 3 52 35 42
-1 60 4 3 48 66 20 19 48 15 22 18 12 6 4 1 3 2 3 1 1 3 1 2 3 3 3 2 0 3 2 4 4 2 4 3 2 2 2 3 4 0 1153.8 4505.0 5478.9 5969.1 7451.7 6467.1 10715.9 11927.6 12712.9 17047.4 21496.7 29831.1 51638.7 10 11 11 12 14 17 25 26 34 34 42 47 60 -4 48 54 64
1 52 4 2 72 42 54 57 15 24 21 24 18 4 6 2 2 3 2 3 3 1 4 3 4 3 1 3 0 2 3 2 2 4 1 2 1 2 4 2 2 0 1054.7 3959.2 4796.6 5643.8 7431.5 8689.8 9514.2 11236.4 11732.3 16726.8 25406.1 28343.8 39731.9 10 11 12 12 13 14 16 19 25 28 36 40 52 1 51 48 47
1 51 4 1 96 16 30 36 28 6 12 16 16 12 8 2 1 4 1 3 3 2 1 4 2 4 4 4 0 1 4 2 2 3 4 1 3 1 1 1 4 0 1269.0 3935.9 5683.1 5322.0 6753.0 8509.7 10064.2 10484.9 12816.7 15424.9 19119.9 25065.5 49166.1 10 10 11 11 11 14 17 18 22 24 30 36 51 1 50 48 49
-1 52 4 2 72 72 25 128 4 39 18 9 6 12 4 1 2 3 4 1 4 1 3 3 3 2 3 2 0 2 1 4 1 4 2 2 2 3 2 3 2 0 939.8 3902.2 5071.8 5843.9 7296.1 6859.9 9569.3 11588.2 14111.2 17870.7 20286.9 32036.4 39137.0 10 11 11 13 13 15 19 21 24 31 35 45 52 -15 35 67 45
-1 40 4 1 96 16 40 12 32 8 28 5 12 10 4 1 1 4 1 4 1 4 1 4 1 3 2 2 0 1 4 1 4 1 4 1 4 2 3 3 2 0 1147.5 3983.6 6094.0 6034.6 8034.4 5802.1 10994.7 11652.9 15558.7 16664.9 22774.3 30194.8 41217.2 10 10 12 12 15 15 16 17 21 25 28 29 40 -1 41 28 30
-1 41 4 1 96 18 16 64 20 27 13 24 7 15 3 1 1 4 1 1 4 2 3 1 4 1 3 1 0 1 4 4 1 3 2 4 1 4 2 4 3 0 1223.5 3566.3 5489.5 5671.4 7184.1 6042.3 8613.1 11696.0 13530.6 17965.9 22206.9 35278.9 41487.3 10 10 12 13 13 14 14 20 20 26 28 36 41 -16 57 48 47
-1 44 4 2 96 18 80 10 32 22 30 10 12 3 6 1 2 4 1 4 1 4 2 3 2 2 1 3 0 1 4 1 4 1 3 2 3 3 4 2 4 0 1128.1 3038.5 5371.1 5401.9 7283.7 8274.2 10201.3 11264.0 13960.4 16686.3 23253.8 26857.4 50588.6 10 10 12 12 13 13 15 17 25 27 31 32 44 -16 60 44 44
-1 54 4 2 72 81 42 42 38 10 3 56 24 8 16 1 2 3 3 3 2 2 2 1 4 3 2 4 0 2 2 2 3 3 3 4 1 2 3 1 4 0 1082.9 3937.1 5244.1 5293.1 7499.0 9026.5 10643.8 13251.5 14158.0 16827.4 22792.6 25724.4 47969.3 10 10 11 13 14 19 21 26 28 36 38 44 54 -5 53 55 59
