#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_TR_C0_5_W0_4
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.5 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180219-231635-rev-50993b6-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_5_W0_4_vs_FULL_GREEDY_G200_T0.5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_TR_C0_5_W0_4 FULL_GREEDY 0.5 0 kdom_exp-20180219-231635-rev-50993b6-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_5_W0_4_vs_FULL_GREEDY_G200_T0.5_P0.tmp'
# Git Revision: 50993b6
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 55 4 3 48 54 24 14 36 10 28 18 8 2 4 1 3 2 3 2 1 3 1 4 2 4 1 4 0 3 2 3 4 2 4 1 3 1 4 1 3 0 2408.9 5100.8 5433.4 6858.1 6983.2 9089.1 11279.7 11051.8 15571.2 17408.0 240451.4 287409.1 1733389.3 10 12 12 13 19 27 29 30 40 42 45 45 55 2 47 53 47
-1 55 4 3 96 93 60 72 72 16 3 64 2 4 24 7 3 4 3 2 3 4 1 3 4 1 4 3 0 1 2 3 2 1 4 2 1 4 1 2 1 0 1933.4 4531.4 4585.5 6801.5 6225.4 7902.9 10786.9 12422.3 12973.5 21144.5 22451.9 119538.5 581323.1 10 10 3 4 5 11 14 14 20 28 28 41 55 -14 69 59 63
-1 33 4 1 96 18 48 57 39 6 21 7 32 10 4 1 1 4 1 3 3 3 1 3 1 4 2 2 0 1 4 2 2 2 4 2 4 1 3 3 4 0 2541.9 4792.8 5573.6 6737.6 7829.9 8539.8 10851.0 11349.8 15668.3 18154.8 25016.5 709110.3 2128623.7 10 10 12 12 3 5 13 14 16 20 27 33 33 -31 49 64 47
-1 69 4 4 24 54 32 56 6 21 21 40 5 6 6 1 4 1 3 2 4 1 3 3 4 1 2 2 0 4 2 3 1 4 2 2 1 4 3 3 3 0 2309.6 5291.2 5508.6 7242.4 6333.7 10194.2 9496.0 11703.9 13213.4 20986.7 83145.4 475041.7 1844850.0 10 12 12 13 14 20 25 34 40 45 46 58 69 -18 53 87 69
1 62 4 2 96 18 48 36 40 4 48 18 24 15 1 2 2 4 1 3 2 4 1 4 2 4 3 1 0 1 4 2 3 1 4 1 3 1 2 4 3 0 2284.9 4616.4 5575.2 6662.3 6676.7 8218.4 10437.3 10559.9 15366.7 16780.0 163547.0 866074.3 1285070.5 10 10 13 14 17 21 28 28 35 35 40 51 62 4 50 58 45
-1 23 4 1 72 58 48 30 48 6 24 56 24 30 4 2 1 3 2 3 2 3 1 4 4 2 3 4 0 2 3 2 3 2 4 1 1 3 2 1 1 0 2450.5 4867.3 5011.7 6348.5 6536.6 7940.2 11269.4 10638.5 12854.9 18539.6 24507.7 202757.4 987202.3 10 10 2 2 3 5 8 8 8 19 21 21 23 -46 69 49 55
1 55 4 4 48 36 60 34 54 18 3 12 6 9 8 1 4 2 2 3 2 3 3 1 3 2 3 4 0 3 3 2 3 2 2 4 2 3 2 1 4 0 1691.5 4697.4 5098.8 6511.5 6916.8 8079.1 9831.6 13768.2 14868.0 20331.1 23652.4 245070.3 2183843.3 10 11 12 14 15 17 20 25 42 44 47 55 55 3 35 45 52
-1 55 4 3 72 44 40 21 45 18 40 10 6 3 3 2 3 3 2 2 1 3 2 4 1 3 3 1 0 2 3 3 4 2 3 1 4 2 2 4 1 0 2223.8 4834.7 5571.6 6814.6 6918.4 7995.7 11198.9 12165.0 17051.3 18845.6 27963.1 893915.8 1209013.5 10 11 12 13 5 8 15 25 43 44 44 52 55 -10 65 53 50
-1 49 4 3 48 66 75 22 16 30 24 36 21 6 3 2 3 2 3 3 1 4 2 3 3 3 1 3 0 3 2 2 4 1 3 2 2 2 4 2 3 0 2211.4 4882.0 5141.8 6611.7 7167.5 8758.1 10390.6 11425.7 14001.0 17191.7 135401.1 361824.8 1670144.1 10 11 12 5 7 7 14 17 23 33 40 40 49 -15 60 64 50
1 68 4 3 24 54 32 68 15 34 32 16 12 16 6 2 3 1 3 2 4 1 2 4 2 3 4 3 0 4 2 3 1 4 3 1 3 2 1 2 1 0 2230.7 5116.8 5150.6 6674.8 5939.7 9508.0 10554.8 11250.2 14281.0 18117.2 23693.9 366312.1 777545.6 10 11 11 13 14 22 29 37 40 45 48 55 68 18 35 50 46
1 61 4 4 48 54 40 18 30 15 8 5 9 15 8 1 4 2 3 2 3 3 3 2 1 3 3 4 0 3 2 3 2 2 2 3 4 2 2 1 4 0 2272.9 5132.8 5419.8 7423.4 6709.5 8625.3 9953.7 12577.7 16971.8 17500.7 24857.1 340653.7 2049392.7 10 12 12 13 13 18 24 31 42 48 51 55 61 6 55 50 50
-1 52 4 2 48 52 48 12 33 21 6 15 10 3 16 1 2 2 2 4 2 3 3 1 3 2 1 4 0 3 3 1 3 2 2 4 2 3 4 1 3 0 2516.1 4915.4 5577.2 6679.8 6639.5 8566.6 9974.3 13477.4 14275.5 18092.1 101025.8 193997.1 1849706.7 10 11 11 11 12 16 21 26 29 36 43 45 52 -13 65 27 43
1 55 4 2 48 72 32 48 32 56 32 5 4 6 4 4 2 2 4 2 3 2 4 4 1 1 3 4 0 3 1 3 2 3 1 1 4 4 2 1 2 0 1875.2 4586.8 5117.0 6980.8 6174.3 8547.9 9824.5 11079.8 15783.6 19292.6 26623.3 390015.2 731341.4 10 11 11 15 19 22 24 31 43 53 53 53 55 6 36 49 38
0 59 4 1 96 62 92 57 13 32 26 48 18 3 16 1 1 4 2 4 3 1 2 2 4 3 1 4 0 1 3 1 2 4 3 3 1 2 4 1 4 0 2569.2 5075.2 5360.7 6523.7 6659.4 9469.2 9693.0 11297.3 14294.2 18899.2 27362.7 93043.8 2068246.0 10 10 3 3 8 11 11 18 24 35 39 47 59 0 48 57 59
