#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_TR_C0_5_W0_7
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.5 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180219-231635-rev-50993b6-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_5_W0_7_vs_FULL_GREEDY_G200_T0.5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_TR_C0_5_W0_7 FULL_GREEDY 0.5 0 kdom_exp-20180219-231635-rev-50993b6-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_5_W0_7_vs_FULL_GREEDY_G200_T0.5_P0.tmp'
# Git Revision: 50993b6
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 66 4 2 48 87 99 104 136 18 60 24 16 24 4 2 2 2 3 3 4 4 1 3 4 2 4 1 0 3 2 2 1 1 4 2 1 3 1 4 2 0 1815.2 4598.8 4872.5 6165.6 6427.5 8059.6 10885.7 11692.4 13254.0 19573.4 22743.5 478452.2 729057.1 10 11 4 9 15 21 25 31 33 36 38 46 66 4 32 45 62
1 61 4 2 48 36 60 6 32 7 28 5 24 3 8 1 2 2 2 3 1 4 1 4 1 4 1 4 0 3 3 2 4 1 4 1 4 1 4 1 4 0 1983.4 4985.4 5644.7 7103.8 7057.5 8127.9 11198.9 10455.3 15864.0 16361.9 248671.8 305263.5 2147145.1 10 11 12 12 14 14 22 23 30 30 41 41 61 3 56 36 58
-1 58 4 2 72 58 96 4 72 11 13 24 14 24 6 2 2 3 2 4 1 4 1 1 4 2 4 3 0 2 3 1 4 1 4 4 1 3 1 2 1 0 2186.3 4520.8 5276.4 6279.8 6917.3 7911.0 9951.0 12838.7 13453.4 18273.0 20735.7 325443.5 1138996.8 10 11 4 4 5 5 10 19 19 28 36 45 58 -1 33 59 49
-1 55 4 2 48 72 60 30 14 8 24 12 16 4 4 2 2 2 4 3 2 1 4 3 2 4 2 2 0 3 1 2 3 4 1 2 3 1 3 3 1 0 2423.9 4935.3 5156.8 6444.3 6596.0 8991.0 9176.0 11799.8 16054.2 17132.4 188637.1 591961.4 1195086.5 10 10 10 13 15 18 18 22 29 29 38 46 55 -6 37 43 61
-1 34 4 1 96 72 48 10 36 14 40 2 32 4 4 1 1 4 4 4 1 3 2 4 1 4 1 4 0 1 1 1 4 2 3 1 4 1 4 1 3 0 2257.7 4720.7 5172.9 6591.3 7113.8 8880.9 10812.7 10827.6 16926.5 16645.8 143964.7 235111.0 1775752.3 10 10 11 11 14 14 20 22 26 26 34 34 34 -38 49 53 72
-1 49 4 3 48 54 36 92 34 30 30 7 40 6 9 2 3 2 3 2 4 2 3 3 1 4 2 3 0 3 2 3 1 3 2 2 4 1 3 2 2 0 2294.7 4993.8 5325.2 7051.0 6231.2 9088.5 9852.0 11645.9 15697.3 16490.2 27201.6 338642.2 1101877.1 10 11 11 12 5 10 12 18 19 23 32 41 49 -27 51 50 76
-1 26 4 1 96 54 120 33 8 80 4 52 7 1 4 1 1 4 2 4 1 4 4 1 4 1 1 4 0 1 3 1 4 1 1 4 1 4 4 1 1 0 2983.5 4915.9 5439.4 6316.3 7108.9 8359.6 9284.3 12717.6 11869.0 21511.2 204212.3 208595.8 1231355.2 10 10 1 3 8 8 12 14 16 26 26 26 26 -58 46 84 59
-1 75 4 1 72 62 24 112 9 48 24 14 24 4 16 1 1 3 2 3 4 1 4 3 2 4 1 4 0 2 3 2 1 4 1 2 3 1 4 1 2 0 2484.7 4715.1 5609.8 6787.2 6358.8 9467.4 9823.1 11591.9 14728.2 17546.7 30319.8 121148.0 1450077.1 10 10 6 6 10 13 15 22 30 34 51 56 75 -10 85 38 35
1 64 4 3 96 18 64 12 24 24 44 9 6 12 8 2 3 4 1 4 1 4 3 4 3 3 2 4 0 1 4 1 4 1 2 1 2 2 3 1 1 0 2467.0 4966.5 5366.6 6550.9 7007.9 8159.5 9673.1 11025.1 14514.4 18528.7 92775.7 201365.1 1082393.3 10 10 11 11 12 14 18 25 33 43 50 51 64 4 60 51 42
1 53 4 1 72 36 36 24 12 24 8 16 3 6 2 2 1 3 2 3 2 1 4 1 4 1 2 2 0 2 3 2 3 4 1 4 1 4 3 3 2 0 2551.8 4950.3 5775.6 6655.1 7193.3 9479.8 9573.8 13222.8 12973.1 21536.3 87101.4 562297.5 1202636.9 10 10 11 12 13 15 17 19 22 26 35 42 53 1 50 51 52
-1 52 4 2 96 36 72 80 10 16 24 12 15 16 4 1 2 4 2 3 4 1 4 4 2 3 4 2 0 1 3 2 1 4 1 1 3 2 1 3 4 0 2430.9 4865.1 5335.3 6472.6 6328.8 9860.5 10077.3 11340.0 14833.5 17247.7 20995.7 620880.3 2020112.2 10 10 11 11 13 15 15 18 24 32 40 45 52 -13 45 65 58
1 55 4 3 72 72 48 32 48 48 24 10 5 6 6 1 3 3 4 3 2 4 4 3 2 1 2 2 0 2 1 2 3 1 1 2 3 4 3 3 1 0 1941.9 4880.0 5364.8 6707.9 6655.8 8253.2 9680.3 11761.7 15432.5 21091.6 122179.0 522676.3 1302697.6 10 10 11 12 15 19 22 34 37 39 46 49 55 5 50 43 43
-1 55 4 2 96 22 63 36 32 26 24 6 14 4 8 1 2 4 1 3 3 4 2 4 1 2 1 4 0 1 4 2 2 1 3 1 4 3 4 1 3 0 2466.0 4453.2 5568.7 6921.4 6155.2 8787.2 10706.4 10910.4 14756.8 18555.4 176668.8 294800.5 1910794.5 10 11 12 2 3 3 8 16 18 25 30 34 55 -9 64 60 60
-1 49 4 4 24 54 54 80 8 24 32 18 8 16 4 2 4 1 3 3 4 1 3 4 3 2 4 4 0 4 2 2 1 4 2 1 2 3 1 1 4 0 2233.1 5081.4 5367.2 6939.4 6576.5 9693.4 10211.2 11351.1 14781.3 19935.9 21847.3 261777.1 1802825.3 10 12 13 16 10 12 12 19 25 29 35 35 49 -9 41 58 47
-1 60 4 2 72 29 18 88 26 4 40 12 3 16 6 2 2 3 1 1 4 2 1 4 2 1 4 2 0 2 4 4 1 3 4 1 3 4 1 3 2 0 2317.7 4640.9 5824.4 7465.7 6335.1 9211.5 11199.8 11024.3 15300.7 21160.7 20721.2 325624.9 725620.9 10 11 12 12 14 21 23 29 40 46 48 52 60 -10 29 70 62
1 63 4 4 48 52 24 10 80 7 3 24 2 12 4 2 4 2 2 2 1 4 1 1 4 1 4 2 0 3 3 3 4 1 4 4 1 4 1 3 4 0 2365.7 5043.2 5746.7 7156.8 7101.9 8161.4 11429.4 13638.9 13460.7 22197.8 22947.1 499265.9 1705669.2 10 11 11 13 17 21 23 32 32 49 53 56 63 6 53 57 55
1 47 4 4 24 72 40 56 15 18 21 14 24 4 8 1 4 1 4 2 4 1 2 3 2 4 1 4 0 4 1 3 1 4 3 2 3 1 4 1 1 0 1845.0 5156.4 5268.6 7146.3 6347.4 9528.5 11180.7 12203.4 15369.1 17045.4 160994.5 229329.1 1074964.7 10 12 13 14 16 22 28 32 37 37 41 47 47 1 38 39 46
-1 27 4 3 48 36 80 72 24 32 16 24 4 6 6 1 3 2 2 4 3 4 4 2 3 1 2 3 0 3 3 1 2 1 1 3 2 4 3 2 1 0 1762.9 4978.5 5169.9 6671.4 6646.6 8721.8 9726.4 12958.1 14399.3 25643.6 59891.6 323252.1 1366193.7 10 12 13 15 10 10 13 18 20 24 26 27 27 -23 50 41 46
-1 62 4 4 24 54 32 56 8 40 4 6 12 12 6 2 4 1 3 2 4 1 4 1 2 3 3 2 0 4 2 3 1 4 1 4 3 2 2 3 4 0 2311.2 5560.4 5661.1 7405.9 6600.9 9445.2 10130.3 14898.9 15957.4 18130.4 23331.8 430701.8 1591728.5 10 12 13 14 14 24 26 28 29 36 45 53 62 -17 28 79 67
-1 65 4 2 48 54 24 26 34 24 8 6 7 8 2 1 2 2 3 2 2 2 3 2 2 1 4 1 0 3 2 3 3 3 2 3 3 4 1 4 2 0 2683.2 4711.3 5007.3 6949.4 6668.5 9093.9 10256.3 13175.8 13754.6 20549.1 21461.0 725906.5 1131425.6 10 10 11 13 16 19 23 29 35 42 45 52 65 -8 73 37 45
-1 41 4 4 48 54 16 42 48 33 9 6 24 20 4 1 4 2 3 1 3 4 3 1 1 3 4 4 0 3 2 4 2 1 2 4 4 2 1 1 2 0 2336.8 5265.7 5243.0 7323.3 6527.5 8348.5 9989.3 12741.1 16239.9 19070.9 20988.0 267737.4 1084736.1 10 12 12 14 16 18 24 30 39 39 41 41 41 -38 61 66 79
-1 54 4 4 24 116 72 4 56 28 24 48 15 24 3 2 4 1 4 3 1 4 4 2 4 3 4 1 0 4 1 2 4 1 1 3 1 2 1 4 1 0 2377.6 5371.5 5291.6 6688.8 7198.3 8053.6 9749.2 12971.4 13932.5 19578.9 23854.6 863592.5 1227657.8 10 11 2 2 4 4 7 10 24 30 36 43 54 -4 42 58 45
