#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_FG_C1_0_W0_7
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 2.0 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180219-231635-rev-50993b6-cpu-3.20GHz/kdom_exp_UCTW_FG_C1_0_W0_7_vs_FULL_GREEDY_G200_T2.0_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_FG_C1_0_W0_7 FULL_GREEDY 2.0 0 kdom_exp-20180219-231635-rev-50993b6-cpu-3.20GHz/kdom_exp_UCTW_FG_C1_0_W0_7_vs_FULL_GREEDY_G200_T2.0_P0.tmp'
# Git Revision: 50993b6
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 54 4 1 48 72 81 72 63 96 20 18 32 9 8 1 1 2 4 3 4 3 4 2 2 4 3 4 0 3 1 2 1 2 1 3 3 1 2 1 4 0 26.8 34.1 37.0 53.5 78.0 136.4 191.9 582.6 1144.9 2498.2 99625.3 331462.4 2261893.7 10 10 10 12 6 9 9 10 19 29 42 45 54 3 51 46 42
1 56 4 3 72 108 64 54 16 36 24 18 24 32 3 1 3 3 3 4 2 4 4 3 2 4 4 1 0 2 2 1 3 1 1 2 3 1 1 4 4 0 25.3 31.3 38.6 56.8 87.0 102.7 227.3 497.4 1178.8 1897.0 6631.9 876151.1 2641918.6 10 10 10 10 11 11 14 19 24 28 38 49 56 3 53 49 53
-1 28 4 1 24 54 16 66 14 40 4 4 4 9 2 1 1 1 3 1 3 1 4 1 2 1 3 2 0 4 2 4 2 4 1 4 3 4 2 3 3 0 27.6 30.2 32.4 56.2 67.7 165.5 191.9 534.2 990.2 4645.8 8513.2 633541.7 1571281.8 10 11 11 14 14 16 16 17 19 28 28 28 28 -38 46 51 66
-1 45 4 1 96 63 48 52 24 56 9 16 18 15 6 1 1 4 3 2 2 2 4 1 4 3 3 3 0 1 2 3 3 3 1 4 1 2 2 2 3 0 26.0 32.2 44.7 54.9 105.5 154.8 206.8 740.0 975.1 2654.8 14663.8 444090.9 2065184.3 10 10 12 6 7 10 14 20 20 23 25 27 45 -39 67 84 58
-1 56 4 1 72 64 60 44 87 48 80 3 27 40 3 1 1 3 4 3 2 3 3 4 3 3 4 1 0 2 1 2 3 2 2 1 2 2 1 4 2 0 29.8 32.7 43.2 52.0 70.5 128.2 219.4 371.3 1107.9 2061.3 6048.7 827366.0 1700077.5 10 11 11 11 12 15 16 10 10 17 35 40 56 -9 52 65 44
-1 56 4 1 96 32 36 44 64 22 11 40 40 10 9 1 1 4 2 2 2 4 2 1 4 4 2 3 0 1 3 3 3 1 3 4 1 1 3 2 2 0 23.9 28.4 34.3 58.9 59.6 98.0 220.6 580.7 725.8 1430.6 37703.9 355607.2 1735202.0 10 10 11 12 15 9 10 13 15 17 38 38 56 -2 58 38 43
1 49 4 4 96 108 64 81 60 4 51 36 24 32 8 1 4 4 4 4 3 3 4 3 3 4 4 2 0 1 1 1 2 2 1 2 2 1 1 3 4 0 25.2 31.4 30.3 42.7 65.6 147.4 185.6 426.3 840.4 1646.9 5953.0 511548.1 2547029.0 10 10 10 10 11 12 12 6 15 17 32 46 49 5 42 44 44
-1 55 4 4 72 84 54 168 120 81 104 2 40 32 4 1 4 3 4 2 4 3 3 4 2 4 4 2 0 2 1 3 1 2 2 1 3 1 1 3 3 0 24.0 27.8 33.2 62.0 74.6 102.9 190.3 315.8 1333.9 1485.7 18774.9 506583.0 1679070.4 10 11 14 15 15 17 12 16 16 22 52 54 55 -3 58 45 43
-1 41 4 2 96 93 32 12 88 32 39 18 12 1 16 2 2 4 3 2 1 4 4 3 2 2 1 4 0 1 2 3 4 1 1 2 3 3 4 1 3 0 22.8 29.1 32.8 46.2 86.0 92.0 164.4 371.8 760.1 2080.8 207919.7 223003.8 1690728.3 10 10 11 12 14 14 16 21 23 25 26 28 41 -8 49 37 49
1 52 4 1 96 16 64 20 36 30 48 30 24 14 12 1 1 4 1 4 1 4 3 4 3 3 2 4 0 1 4 1 4 1 2 1 2 2 3 1 3 0 22.2 29.8 45.6 50.7 94.1 129.7 283.2 365.4 756.4 2127.9 202442.8 306171.7 2078323.8 10 10 11 11 13 13 15 20 23 32 35 45 52 2 45 50 50
-1 57 4 1 96 62 50 56 32 40 26 18 8 18 9 2 1 4 2 2 4 2 4 2 3 4 3 3 0 1 3 3 1 3 1 3 2 1 2 2 2 0 26.3 29.7 33.7 66.1 88.2 181.3 223.7 670.3 874.4 2166.4 14014.2 239571.2 1195395.2 10 10 11 12 14 16 18 24 32 32 38 40 57 -2 59 42 44
-1 23 4 1 96 44 56 88 54 30 36 24 8 6 3 1 1 4 2 4 4 3 2 3 3 4 3 1 0 1 3 1 1 2 3 2 2 1 2 4 1 0 26.5 31.9 50.4 54.2 69.3 128.1 208.9 386.4 855.8 1709.0 10865.0 805276.0 1261088.8 10 11 3 3 5 6 12 14 17 17 19 23 23 -28 51 51 51
