#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_FG_C1_0_W0_8
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 2.0 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180219-231635-rev-50993b6-cpu-3.20GHz/kdom_exp_UCTW_FG_C1_0_W0_8_vs_FULL_GREEDY_G200_T2.0_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_FG_C1_0_W0_8 FULL_GREEDY 2.0 0 kdom_exp-20180219-231635-rev-50993b6-cpu-3.20GHz/kdom_exp_UCTW_FG_C1_0_W0_8_vs_FULL_GREEDY_G200_T2.0_P0.tmp'
# Git Revision: 50993b6
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 53 4 1 96 78 93 69 116 88 64 33 3 15 12 2 1 4 3 3 3 4 4 4 3 3 3 3 0 1 2 2 2 1 1 1 2 2 2 2 1 0 28.6 31.0 40.9 55.7 90.4 140.6 243.5 478.4 1406.5 4793.6 7828.2 352287.4 1438648.0 10 10 12 13 13 7 11 15 25 25 40 45 53 -4 50 47 57
1 50 4 2 72 144 56 8 68 45 33 12 12 3 8 2 2 3 4 4 1 4 3 3 2 3 1 4 0 2 1 1 4 1 2 2 3 2 4 1 2 0 25.8 31.9 38.9 70.7 150.1 158.3 232.5 429.9 1161.9 2672.5 343475.8 398614.7 1361366.1 10 10 10 10 12 12 15 16 25 33 38 39 50 2 39 39 48
-1 40 4 1 96 93 48 104 39 16 18 8 8 6 16 2 1 4 3 3 4 3 4 3 2 4 1 4 0 1 2 2 1 2 1 2 3 1 4 1 1 0 24.6 27.8 32.8 49.4 49.7 136.0 207.8 433.0 1504.7 2214.5 208849.0 294982.4 1164837.6 10 10 11 12 12 15 15 18 20 24 29 33 40 -29 47 49 69
1 59 4 1 72 62 88 22 81 104 48 32 9 24 8 2 1 3 2 4 1 3 4 3 4 3 4 2 0 2 3 1 4 2 1 2 1 2 1 3 4 0 26.7 31.4 36.1 58.6 94.2 177.7 209.4 527.5 761.4 2903.7 11855.4 427768.7 1883302.0 10 10 13 13 14 6 6 10 19 29 35 49 59 11 48 46 37
-1 65 4 2 96 58 23 18 14 42 12 14 8 16 1 1 2 4 2 1 3 1 3 2 2 2 4 1 0 1 3 4 2 4 2 3 3 3 1 4 3 0 25.9 32.7 33.4 75.2 93.8 172.4 225.9 594.5 1295.7 8033.2 70974.2 1235190.8 2039681.3 10 11 12 15 15 22 22 25 30 35 45 50 65 -5 51 54 70
-1 48 4 1 96 54 80 72 4 60 20 72 15 4 6 1 1 4 3 4 3 4 3 1 4 3 2 3 0 1 2 1 2 1 2 4 1 2 3 2 2 0 27.9 31.0 40.7 54.4 83.4 130.9 189.3 358.5 405.0 1734.0 217030.1 400981.3 1472729.8 10 10 11 11 12 12 14 25 15 18 36 44 48 -1 44 49 42
-1 49 4 1 72 108 136 152 168 66 48 12 16 6 8 1 1 3 4 4 4 4 3 4 1 4 3 2 0 2 1 1 1 1 2 1 4 1 2 3 3 0 25.4 28.7 27.3 40.8 78.0 82.2 195.8 278.7 1584.3 1973.2 13305.2 460669.2 2083253.6 10 10 13 15 15 5 12 12 33 33 34 49 49 -23 63 44 72
-1 37 4 4 96 63 40 19 112 24 56 4 12 12 2 4 4 4 3 4 1 4 4 4 4 4 2 2 0 1 2 1 4 1 1 1 1 1 3 3 1 0 27.3 30.6 50.2 70.0 106.4 117.7 257.9 405.9 1016.8 2155.8 128895.5 727625.2 1098620.4 10 11 12 12 15 7 7 9 9 13 31 31 37 -18 33 37 55
-1 33 4 2 96 64 25 78 57 40 11 4 30 3 14 4 2 4 4 1 3 3 4 1 4 3 3 2 0 1 1 4 2 2 1 4 1 2 2 3 3 0 27.7 29.9 36.5 79.5 111.0 166.5 229.7 728.5 732.5 2072.5 8812.3 341677.3 1255465.0 10 10 11 14 4 6 6 11 11 17 17 24 33 -36 55 69 41
-1 63 4 3 96 58 54 28 24 24 20 6 15 4 12 1 3 4 2 3 2 2 3 2 3 3 1 3 0 1 3 2 3 3 2 3 2 2 4 2 2 0 25.3 30.3 37.8 59.3 108.4 137.0 202.2 556.1 1003.5 1731.7 234833.7 362659.2 1320104.9 10 11 12 14 17 17 27 35 35 44 55 57 63 -21 58 60 84
