#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_FG_C1_0_W0_9
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.5 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180219-231635-rev-50993b6-cpu-3.20GHz/kdom_exp_UCTW_FG_C1_0_W0_9_vs_FULL_GREEDY_G200_T0.5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_FG_C1_0_W0_9 FULL_GREEDY 0.5 0 kdom_exp-20180219-231635-rev-50993b6-cpu-3.20GHz/kdom_exp_UCTW_FG_C1_0_W0_9_vs_FULL_GREEDY_G200_T0.5_P0.tmp'
# Git Revision: 50993b6
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 17 4 1 96 84 32 24 24 24 24 48 5 8 4 1 1 4 4 4 2 3 2 3 4 1 4 4 0 1 1 1 3 2 3 2 1 4 1 1 4 0 13.0 23.0 28.5 48.6 120.8 171.7 281.3 425.9 630.9 3849.6 5341.8 214536.0 2523306.5 10 10 10 10 11 11 11 11 11 13 13 13 17 -43 60 60 44
-1 34 4 2 96 81 96 144 40 96 27 13 6 16 6 1 2 4 3 4 4 4 4 3 1 2 4 1 0 1 2 1 1 1 1 2 4 3 1 4 3 0 13.8 26.4 23.7 42.7 58.6 77.0 149.8 373.6 1070.4 2945.9 3758.7 555975.1 1859167.5 10 10 10 10 10 10 13 15 28 29 29 34 34 -19 46 53 49
-1 18 4 4 48 112 168 56 28 72 12 4 12 7 4 1 4 2 4 4 4 2 4 1 4 1 1 4 0 3 1 1 1 3 1 4 1 4 4 1 2 0 15.4 24.6 25.8 47.3 65.9 150.7 197.0 564.6 609.3 3277.3 94703.0 211285.8 1119049.5 10 11 11 11 11 12 12 13 13 21 18 18 18 -45 63 62 45
1 61 4 3 48 48 72 54 34 42 40 24 12 5 1 2 3 2 3 4 3 2 3 4 3 2 1 1 0 3 2 1 2 3 2 1 2 3 4 4 1 0 15.5 27.7 37.2 44.5 94.7 158.4 333.5 565.2 1285.8 2959.9 222381.5 1036788.9 1270746.3 10 11 11 13 18 18 25 31 42 45 49 56 61 5 56 51 31
-1 50 4 3 48 64 76 88 60 48 18 12 16 3 2 2 3 2 4 4 4 4 4 2 3 4 1 1 0 3 1 1 1 1 1 3 2 1 4 4 1 0 15.2 25.7 29.6 40.4 49.2 91.6 202.8 659.9 1048.5 2016.3 70349.3 909423.9 1210770.3 10 11 11 12 15 15 19 22 26 30 41 45 50 -23 36 73 41
-1 36 4 1 96 160 72 54 44 46 15 24 16 8 12 1 1 4 4 4 2 2 2 3 3 2 4 2 0 1 1 1 3 3 3 2 2 3 1 3 3 0 15.5 23.7 25.2 41.6 75.6 121.4 249.2 449.3 908.8 1873.5 3188.9 322962.2 1596088.8 10 10 10 10 12 13 14 14 21 25 27 36 36 -19 42 51 55
-1 40 4 4 72 72 80 64 32 64 24 2 24 15 4 2 4 3 4 4 4 2 4 2 2 3 3 4 0 2 1 1 1 3 1 3 3 2 2 1 2 0 15.9 28.6 32.4 45.4 76.7 150.6 175.9 395.4 946.8 1582.8 4100.0 201361.1 1056363.5 10 11 11 12 14 6 8 15 17 30 34 34 40 -20 60 30 53
-1 22 4 3 72 64 84 64 16 26 32 30 24 10 2 1 3 3 4 4 4 1 1 4 3 4 2 2 0 2 1 1 1 4 4 1 2 1 3 3 2 0 17.5 22.4 26.8 41.8 62.2 182.8 288.6 328.9 1124.8 1736.5 39724.4 894790.1 1667718.5 10 10 11 11 13 15 16 16 17 17 21 22 22 -40 42 46 62
-1 26 4 4 72 104 120 63 24 4 40 20 56 18 4 1 4 3 4 4 3 4 4 4 2 4 2 2 0 2 1 1 2 1 1 1 3 1 3 3 4 0 14.5 25.6 29.9 44.7 81.8 107.3 149.7 286.7 789.2 1172.4 6240.9 500426.0 2093046.4 10 10 10 10 13 13 13 13 18 21 24 26 26 -59 59 85 71
1 67 4 2 96 72 66 76 56 20 21 12 10 16 2 1 2 4 4 3 4 4 2 3 2 2 4 1 0 1 1 2 1 1 3 2 3 3 1 4 2 0 13.8 25.0 27.4 45.2 71.3 118.0 278.9 415.8 1013.4 2777.8 5119.0 795005.8 1046534.6 10 10 10 11 15 15 18 23 26 44 52 57 67 7 60 40 59
