#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_TR_C0_4_W0_0
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 5 (s)
# Max playouts: 0
# Runs: 20
# 
# System: Mac 2.70GHz
# Output file: kdom_exp-20180112-210350-rev-1b74839-cpu-2.70GHz/kdom_exp_UCT_TR_C0_4_W0_0_vs_FULL_GREEDY_T5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_TR_C0_4_W0_0 FULL_GREEDY 5 0 kdom_exp-20180112-210350-rev-1b74839-cpu-2.70GHz/kdom_exp_UCT_TR_C0_4_W0_0_vs_FULL_GREEDY_T5_P0.tmp'
# Git Revision: 1b74839
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 43 4 2 72 44 42 88 10 10 24 5 8 5 8 1 2 3 2 2 4 1 1 3 1 4 1 4 0 2 3 3 1 4 4 2 4 1 4 1 2 0 4690.1 6279.8 7349.5 8653.9 9239.6 11330.1 14941.4 15997.3 26911.9 29027.4 395644.1 548848.4 1897500.1 10 11 12 13 15 17 23 26 32 32 36 37 43 -14 54 55 57
-1 45 4 1 96 44 36 28 80 10 8 8 12 2 6 2 1 4 2 2 2 4 2 1 4 3 1 3 0 1 3 3 3 1 3 4 1 2 4 2 1 0 4508.4 5818.3 7590.9 8365.4 9600.7 9829.4 14182.5 19024.2 20559.8 132905.5 353882.7 575821.7 1770857.5 10 10 11 12 15 15 16 18 20 21 29 38 45 -8 43 53 46
1 47 4 1 96 18 48 20 16 20 36 4 6 24 8 1 1 4 1 4 2 2 2 4 1 3 4 4 0 1 4 1 3 3 3 1 4 2 1 1 3 0 4787.5 5983.9 7297.3 7666.0 9408.9 10992.3 13197.7 14010.3 24081.2 29251.8 250550.4 552008.4 2588908.7 10 10 12 12 13 16 19 21 27 29 29 31 47 3 41 39 44
1 57 4 1 72 36 80 12 33 20 16 1 18 15 9 1 1 3 2 4 1 3 2 4 1 3 3 3 0 2 3 1 4 2 3 1 4 2 2 2 4 0 4787.3 6583.6 7729.1 7884.8 10516.6 10424.2 14733.5 15552.1 29375.4 158116.1 202097.0 479393.3 2800721.9 10 10 11 11 12 15 21 25 33 35 41 49 57 11 44 33 46
1 53 4 2 72 88 18 42 32 21 6 6 4 8 2 4 2 3 4 1 3 4 3 1 3 1 4 2 0 2 1 4 2 1 2 4 2 4 1 3 1 0 4745.7 6253.8 6776.8 8548.7 9261.7 9638.5 12034.3 17881.5 18145.5 29649.2 32025.6 955267.5 1355702.7 10 11 12 13 13 20 35 42 42 49 53 53 53 1 47 52 51
-1 35 4 2 96 18 48 6 21 10 27 11 12 3 8 1 2 4 1 4 1 3 2 3 1 3 1 4 0 1 4 1 4 2 3 2 4 2 4 1 4 0 4515.9 5912.8 7687.9 7853.2 10199.9 10269.9 12853.7 14296.3 23118.4 28891.1 351411.4 448058.8 2596168.8 10 10 12 12 14 14 17 20 24 26 33 35 35 -20 39 52 55
1 58 4 4 24 66 42 15 56 11 20 24 32 24 12 1 4 1 3 2 1 4 1 2 3 4 4 3 0 4 2 3 4 1 4 3 2 1 1 2 4 0 4810.0 6771.2 7247.1 8169.5 10370.1 10454.6 13392.8 15790.2 20200.5 29086.7 227113.9 638818.9 2760119.0 10 11 12 13 14 20 28 35 41 43 46 58 58 9 46 47 49
1 51 4 4 24 66 20 96 16 32 32 10 12 6 3 2 4 1 3 1 4 2 4 4 2 3 2 1 0 4 2 4 1 3 1 1 3 2 3 4 1 0 4980.2 7089.9 7401.0 9443.3 9425.6 12135.7 12215.9 14041.7 20806.8 39194.2 456231.1 1145095.2 1490963.3 10 11 11 12 12 15 17 25 28 31 36 42 51 1 37 50 36
-1 47 4 4 24 72 40 54 6 12 7 8 30 8 2 2 4 1 4 2 3 1 3 1 2 3 2 1 0 4 1 3 2 4 2 4 3 2 3 4 1 0 4742.1 7090.7 6922.8 8275.4 9550.6 11455.5 12667.6 17454.2 20318.3 22152.4 220794.6 1161364.7 1401459.6 10 12 12 15 16 18 18 22 23 27 32 40 47 -17 64 54 43
1 81 4 1 72 66 25 18 40 16 48 7 12 20 16 2 1 3 3 1 3 4 2 4 1 2 4 4 0 2 2 4 2 1 3 1 4 3 1 1 2 0 4610.2 6350.4 6691.1 8893.8 9612.8 10073.2 13458.1 13369.4 22756.5 26273.3 31736.4 391965.3 1538638.4 10 10 11 12 12 15 22 25 34 44 59 71 81 3 78 62 39
1 58 4 4 24 108 36 16 24 72 13 36 4 14 3 7 4 1 4 3 4 3 4 1 3 4 2 3 0 4 1 2 1 2 1 4 2 1 3 2 3 0 4519.4 6714.2 6735.7 8318.4 9324.8 11008.1 11488.2 16514.7 20094.8 21565.5 145399.7 685430.5 1190791.7 10 12 6 7 7 12 18 27 33 33 52 52 58 9 27 40 49
1 54 4 4 24 72 40 24 80 20 24 6 20 9 8 1 4 1 4 2 2 4 2 4 1 4 3 4 0 4 1 3 3 1 3 1 4 1 2 1 3 0 4650.1 6614.2 6718.6 8252.8 9525.7 9982.4 12891.7 11975.1 23504.5 23085.5 216876.5 546457.8 1786611.3 10 12 12 13 17 21 27 27 35 35 45 47 54 6 48 48 28
1 69 4 4 24 66 16 32 80 30 16 10 21 2 4 1 4 1 3 1 2 4 2 2 2 3 1 2 0 4 2 4 3 1 3 3 3 2 4 3 4 0 4411.2 6721.2 6968.1 8605.7 9877.2 10258.3 13223.8 15493.0 21671.3 25450.9 582148.6 958420.0 2737794.0 10 12 12 13 17 17 22 29 34 38 47 51 69 8 44 46 61
-1 60 4 4 24 104 36 42 12 8 11 24 12 6 3 2 4 1 4 3 3 2 4 1 3 3 2 1 0 4 1 2 2 3 1 4 2 2 3 4 1 0 4598.9 6818.8 6917.0 8209.8 9030.0 11384.5 11692.8 17713.2 19256.9 23975.9 244943.5 1146320.8 1493164.5 10 11 11 12 13 15 17 25 28 37 40 51 60 -3 63 45 36
1 70 4 4 24 66 54 42 4 10 28 5 32 12 4 2 4 1 3 3 3 1 2 4 1 4 4 2 0 4 2 2 2 4 3 1 4 1 1 3 2 0 4739.7 6804.3 7112.0 7945.8 9323.1 11155.6 13487.4 13191.9 25665.5 23133.7 34129.5 831398.9 1990205.9 10 12 12 13 14 18 19 22 30 32 51 65 70 8 62 57 50
-1 42 4 4 24 54 40 15 30 9 2 6 16 6 8 2 4 1 3 2 1 3 1 2 1 4 1 4 0 4 2 3 4 2 4 3 4 1 4 1 1 0 4857.0 6934.0 7298.3 8229.1 10573.7 10586.9 13667.0 15853.6 21492.8 21671.1 203722.4 384864.2 1158304.8 10 12 12 15 16 16 19 19 23 32 35 41 42 -24 66 53 38
1 62 4 1 96 44 88 16 48 7 18 8 18 3 2 1 1 4 2 4 1 4 1 3 1 3 1 2 0 1 3 1 4 1 4 2 4 2 4 3 3 0 4624.7 6151.4 7627.8 7878.6 9770.3 10059.8 13736.5 14797.9 21329.8 23591.5 402407.9 1292202.3 2305938.0 10 11 12 13 18 18 25 31 35 42 55 62 62 21 41 38 36
1 71 4 1 96 36 40 42 13 24 21 24 6 4 6 2 1 4 2 2 2 1 3 3 4 2 2 3 0 1 3 3 3 4 2 2 1 3 3 2 1 0 4603.8 6004.0 7038.1 7903.6 8868.2 10619.6 12160.7 14875.3 16965.8 101290.9 401433.4 888858.3 1557255.8 10 10 12 16 19 22 24 31 38 47 58 60 71 4 53 66 67
1 70 4 3 96 31 48 28 9 24 15 18 4 8 16 1 3 4 1 4 2 1 3 3 2 2 4 4 0 1 4 1 3 4 2 2 3 3 1 1 1 0 4668.3 6180.4 7748.5 7743.4 9159.7 11437.0 12411.9 15889.5 22803.0 31068.8 50766.8 445334.6 1320191.1 10 10 12 12 16 19 19 26 35 53 65 70 70 12 54 58 58
1 55 4 1 96 18 64 24 16 6 36 18 9 6 16 2 1 4 1 4 2 4 1 3 3 3 3 4 0 1 4 1 3 1 4 2 2 2 2 1 3 0 4724.3 5964.7 7651.4 7921.4 9947.8 10793.0 13827.5 14968.8 19579.9 30460.3 268422.3 518222.4 1672310.0 10 10 12 12 14 14 18 18 23 32 43 43 55 7 48 41 47
