#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_TR_C2_0_W0_0
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.5 (s)
# Max playouts: 0
# Runs: 20
# 
# System: Mac 2.70GHz
# Output file: kdom_exp-20180112-210350-rev-1b74839-cpu-2.70GHz/kdom_exp_UCT_TR_C2_0_W0_0_vs_FULL_GREEDY_T0.5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_TR_C2_0_W0_0 FULL_GREEDY 0.5 0 kdom_exp-20180112-210350-rev-1b74839-cpu-2.70GHz/kdom_exp_UCT_TR_C2_0_W0_0_vs_FULL_GREEDY_T0.5_P0.tmp'
# Git Revision: 1b74839
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 50 4 3 48 54 25 24 26 40 3 24 4 10 12 2 3 2 3 1 4 2 4 1 4 1 2 3 0 3 2 4 1 3 1 4 1 4 3 2 3 0 2613.7 4442.8 5845.5 6250.9 7998.4 10450.8 9904.9 14822.2 13854.8 23422.8 47678.0 611556.4 1752255.2 10 11 11 12 12 19 22 24 26 35 39 39 50 -23 46 73 39
-1 54 4 4 72 44 88 16 16 39 1 18 5 9 4 3 4 3 2 4 1 1 3 1 3 1 3 1 0 2 3 1 4 4 2 4 2 4 2 4 3 0 2327.2 4409.3 6581.8 5557.9 9728.5 10882.5 12442.0 16097.3 18074.9 27086.8 30591.7 826559.2 1293640.5 10 11 14 18 20 27 30 30 33 40 44 50 54 -13 67 38 51
-1 41 4 4 72 22 80 10 36 10 24 5 3 24 12 2 4 3 1 4 1 3 1 4 1 3 4 3 0 2 4 1 4 2 4 1 4 2 1 2 2 0 2609.0 4417.6 6047.6 5739.9 8909.3 10061.4 11873.6 13690.0 19723.1 22973.9 25075.0 407117.2 1476436.4 10 11 13 13 15 16 22 22 30 30 34 38 41 -25 52 66 58
1 55 4 3 24 78 12 24 4 16 16 1 20 10 24 2 3 1 3 1 4 1 4 2 1 4 2 4 0 4 2 4 1 4 1 3 4 1 3 1 4 0 2934.5 4661.4 5845.9 6620.7 8830.3 7005.4 11413.2 15061.8 18684.8 20213.4 250051.0 496376.9 2529637.5 10 11 11 14 14 21 21 27 38 39 42 45 55 1 40 52 54
1 65 4 4 24 88 16 88 15 48 7 12 15 4 4 4 4 1 4 1 4 1 3 1 2 3 1 4 0 4 1 4 1 4 2 4 3 2 4 1 3 0 2763.8 4689.9 5761.9 6663.0 8444.9 6367.0 11406.6 14255.5 19681.4 21947.5 375144.8 504695.0 1288444.4 10 12 12 14 14 18 32 38 48 50 62 62 65 1 34 64 57
-1 61 4 1 96 18 80 17 48 42 24 8 24 10 12 1 1 4 1 4 1 4 3 3 1 4 2 3 0 1 4 1 4 1 2 2 4 1 3 2 2 0 3074.9 4703.4 5488.3 5740.8 8854.7 9485.2 10945.0 13627.7 21499.5 20357.0 34253.7 450509.5 1680560.8 10 10 12 16 20 22 25 29 37 39 49 55 61 -5 66 51 52
-1 42 4 3 48 18 32 20 24 8 30 6 24 4 8 1 3 2 1 2 2 3 1 3 1 4 2 4 0 3 4 3 3 2 4 2 4 1 3 1 4 0 2827.9 4807.6 6016.3 6549.4 8895.8 5487.8 12302.7 14839.2 18660.9 19768.3 150701.3 328447.9 2751375.1 10 11 13 13 14 16 20 22 27 27 31 33 42 -22 46 62 64
-1 55 4 4 24 104 96 56 10 40 9 24 6 4 4 1 4 1 4 4 4 1 4 1 4 2 2 4 0 4 1 1 1 4 1 4 1 3 3 1 3 0 2695.1 4503.2 5734.0 5339.9 8546.6 5593.7 11358.3 15314.8 16993.3 24663.0 34094.6 134375.2 1902759.7 10 11 13 14 15 18 20 27 31 40 50 50 55 -22 54 71 77
1 61 4 1 96 44 24 32 30 27 32 12 24 3 16 2 1 4 2 2 2 3 3 4 3 4 1 4 0 1 3 3 3 2 2 1 2 1 4 1 1 0 2709.2 4169.5 6072.2 6218.0 8885.8 10274.4 11761.3 14052.0 17328.8 19571.3 358479.5 421717.8 1808911.3 10 10 11 12 15 19 26 32 37 48 52 56 61 1 56 44 60
1 54 4 1 96 116 60 78 19 10 40 32 12 5 16 1 1 4 4 2 3 1 2 4 4 2 1 4 0 1 1 3 2 4 3 1 1 3 4 1 3 0 3073.9 4285.3 5652.5 5964.7 8824.7 10371.7 13176.6 12169.5 15949.8 25874.9 36128.6 165417.6 1839203.4 10 11 13 14 15 17 19 25 29 33 44 47 54 5 49 40 47
