#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_TR_C0_2_W0_0
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 5 (s)
# Max playouts: 0
# Runs: 20
# 
# System: Mac 2.70GHz
# Output file: kdom_exp-20180112-210350-rev-1b74839-cpu-2.70GHz/kdom_exp_UCT_TR_C0_2_W0_0_vs_FULL_GREEDY_T5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_TR_C0_2_W0_0 FULL_GREEDY 5 0 kdom_exp-20180112-210350-rev-1b74839-cpu-2.70GHz/kdom_exp_UCT_TR_C0_2_W0_0_vs_FULL_GREEDY_T5_P0.tmp'
# Git Revision: 1b74839
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 70 4 3 72 66 60 96 26 64 8 27 21 9 9 1 3 3 3 3 4 2 4 1 3 3 3 3 0 2 2 2 1 3 1 4 2 2 2 2 3 0 4664.8 6413.1 7729.7 8368.1 8808.4 11726.6 12341.9 16030.2 17279.7 22677.3 48791.8 569564.0 1784913.5 10 11 12 14 17 22 24 31 35 46 57 63 70 19 36 51 34
1 55 4 4 24 88 12 54 10 24 3 28 6 4 6 1 4 1 4 1 3 1 3 1 4 2 1 3 0 4 1 4 2 4 2 4 1 3 4 2 1 0 4586.3 7055.0 7091.3 9354.9 9458.6 11790.8 13587.7 16297.0 17246.9 25239.9 491233.3 711483.7 1482227.2 10 13 13 15 15 17 17 24 24 30 41 41 55 2 44 23 53
1 77 4 3 48 116 20 88 45 24 48 30 28 12 4 1 3 2 4 1 4 3 2 4 3 4 3 2 0 3 1 4 1 2 3 1 2 1 2 3 3 0 4793.5 6560.4 6688.1 8996.9 9127.4 11121.6 15369.4 15421.8 19306.3 24177.3 31558.2 677932.8 1557482.5 10 11 12 13 15 20 22 27 38 41 57 67 77 28 43 47 49
-1 52 4 1 72 36 64 12 16 9 24 16 14 2 16 1 1 3 2 4 1 2 1 4 2 2 1 4 0 2 3 1 4 3 4 1 3 3 4 1 2 0 4789.1 6381.5 7408.7 7543.6 9985.5 10669.1 13440.2 13280.6 17716.6 30564.9 419365.1 469873.1 2139218.4 10 10 11 11 13 14 20 20 28 35 44 47 52 -32 49 84 62
1 60 4 2 72 54 48 56 40 28 20 9 3 2 3 4 2 3 3 4 4 4 2 4 3 3 2 3 0 2 2 1 1 1 3 1 2 2 3 2 3 0 4720.5 6398.9 7433.8 7867.8 9195.2 10512.0 14462.8 14681.4 24453.7 29129.5 237763.3 603942.4 1192352.9 10 10 10 10 13 18 25 31 42 48 60 60 60 11 47 44 49
1 59 4 3 72 72 40 84 14 56 36 21 5 16 1 1 3 3 4 2 4 1 4 3 3 1 4 1 0 2 1 3 1 4 1 2 2 4 1 4 3 0 4813.9 6512.9 6772.0 8432.6 8490.6 12411.7 11832.5 14584.5 20986.3 60712.6 33226.1 1308436.2 1853648.9 10 10 11 14 16 20 22 30 31 43 47 51 59 4 49 48 55
1 56 4 4 24 104 12 56 20 30 20 12 12 2 8 1 4 1 4 1 4 2 3 2 3 3 1 4 0 4 1 4 1 3 2 3 2 2 4 1 1 0 4753.8 7123.6 7025.4 9211.1 9281.9 11770.4 12359.8 15121.8 17274.8 25658.7 221439.3 325270.3 1730461.2 10 12 12 13 13 17 20 27 34 45 54 56 56 10 33 46 32
-1 51 4 3 96 18 36 40 7 48 8 32 24 12 4 2 3 4 1 3 4 1 4 1 4 4 3 2 0 1 4 2 1 4 1 4 1 1 2 3 2 0 4717.3 6086.5 8442.5 8707.7 8864.6 13304.7 12900.8 19239.7 18921.4 23951.5 197946.1 898054.4 1412764.9 10 11 13 13 15 20 20 25 27 29 36 45 51 -17 49 51 68
-1 39 4 2 72 22 54 24 8 12 12 6 32 5 4 2 2 3 1 3 4 2 2 3 3 4 1 2 0 2 4 2 1 3 3 2 2 1 4 3 1 0 4777.1 6284.7 8021.6 8342.3 9103.4 11534.5 14395.3 16327.4 21592.8 28157.8 339877.5 901577.6 1549598.4 10 11 13 13 13 15 16 18 18 18 24 34 39 -27 63 59 66
-1 45 4 3 48 104 12 48 24 39 12 12 9 2 8 1 3 2 4 1 3 4 3 2 2 3 1 4 0 3 1 4 2 1 2 3 3 2 4 1 3 0 4807.3 6665.6 6917.8 8596.2 8740.1 9451.0 14043.4 18411.2 22783.3 26535.9 408503.5 452682.4 2234685.7 10 11 11 13 16 16 20 25 26 34 36 38 45 -21 66 37 57
