#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_FG_C0_3
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.2 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180207-092817-rev-cbbd929-cpu-3.20GHz/kdom_exp_UCT_FG_C0_3_vs_FULL_GREEDY_G200_T0.2_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_FG_C0_3 FULL_GREEDY 0.2 0 kdom_exp-20180207-092817-rev-cbbd929-cpu-3.20GHz/kdom_exp_UCT_FG_C0_3_vs_FULL_GREEDY_G200_T0.2_P0.tmp'
# Git Revision: cbbd929
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 47 4 3 72 144 40 42 36 48 39 6 12 16 2 2 3 3 4 4 3 3 4 3 2 2 4 2 0 2 1 1 2 2 1 2 3 3 1 3 3 0 4.5 22.4 30.7 38.2 53.8 103.1 124.3 344.6 946.6 4192.4 7237.7 649926.4 1302133.4 10 11 11 11 14 19 21 22 29 34 38 40 47 7 40 34 40
-1 49 4 1 96 64 32 64 80 60 20 48 18 6 3 2 1 4 4 4 4 4 3 2 4 3 2 1 0 1 1 1 1 1 2 3 1 2 3 4 3 0 4.7 20.4 27.5 27.8 54.7 78.8 204.7 408.3 552.4 1826.9 173129.3 982470.1 1870247.0 10 10 10 10 13 15 22 24 28 28 39 41 49 -14 63 59 49
-1 28 4 1 96 72 40 6 36 48 7 56 32 8 1 1 1 4 4 4 3 4 4 1 4 4 4 1 0 1 1 1 2 1 1 4 1 1 1 4 4 0 4.3 19.9 28.8 47.3 79.9 96.9 177.1 388.5 508.1 1391.4 5407.6 1054950.9 2694507.3 10 10 10 10 10 13 13 18 18 18 22 22 28 -37 65 46 43
-1 47 4 4 96 64 88 56 68 80 14 56 44 8 8 1 4 4 4 4 4 4 4 2 4 4 4 2 0 1 1 1 1 1 1 3 1 1 1 3 2 0 4.8 17.3 18.8 27.9 40.3 88.2 152.0 387.4 483.2 979.1 3474.0 315519.0 1547899.1 10 10 10 13 13 13 13 21 28 36 38 41 47 -15 45 62 62
1 58 4 3 48 88 48 66 48 80 10 8 18 12 8 1 3 2 4 4 3 4 4 1 4 3 3 4 0 3 1 1 2 1 1 4 1 2 2 1 3 0 4.3 19.6 26.8 43.1 72.8 121.1 230.2 674.5 814.5 2727.2 13562.0 503291.7 2241473.2 10 11 13 13 17 20 24 27 30 37 47 51 58 10 40 44 48
-1 52 4 2 96 84 104 116 84 64 24 24 10 24 4 2 2 4 4 4 4 4 4 3 4 2 4 4 0 1 1 1 1 1 1 2 1 3 1 1 4 0 4.8 14.5 18.1 27.1 41.7 89.3 156.6 383.7 613.6 2792.4 3639.3 145424.5 2031295.4 10 11 14 14 14 19 24 30 32 34 40 40 52 -1 53 53 47
-1 34 4 1 48 72 40 18 28 16 24 12 21 12 12 2 1 2 4 4 3 2 4 2 4 3 3 4 0 3 1 1 2 3 1 3 1 2 2 1 1 0 4.3 13.6 26.5 41.4 84.8 135.0 163.7 411.1 671.2 1482.2 3651.4 13344.1 1099930.0 10 10 10 10 10 13 13 19 19 22 27 29 34 -29 50 54 63
1 56 4 4 72 64 32 36 80 38 40 30 6 20 9 2 4 3 4 4 3 4 2 4 3 1 4 3 0 2 1 1 2 1 3 1 2 4 1 2 3 0 4.6 25.6 28.9 42.5 90.8 149.2 314.4 442.9 841.7 3397.4 5458.8 448331.6 1701537.8 10 11 11 11 13 13 18 20 27 37 39 44 56 10 45 46 45
1 55 4 2 48 144 168 40 72 56 92 16 14 18 16 2 2 2 4 4 4 4 4 4 4 2 3 4 0 3 1 1 1 1 1 1 1 3 2 1 1 0 4.0 16.8 21.5 35.1 70.9 96.0 127.0 247.8 728.6 2839.6 7934.8 188278.0 1119056.0 10 11 11 11 13 15 16 16 18 25 34 36 55 2 51 48 53
-1 44 4 3 72 72 80 96 64 30 36 48 32 12 15 1 3 3 4 4 4 4 3 3 3 4 2 3 0 2 1 1 1 1 2 2 2 1 3 2 2 0 4.3 22.3 19.9 28.5 62.4 79.1 182.6 342.1 673.2 1373.9 6394.2 272067.0 1430877.2 10 11 11 12 12 12 16 21 27 29 34 36 44 -8 43 52 50
