#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_TR_C0_2
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.1 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180207-092817-rev-cbbd929-cpu-3.20GHz/kdom_exp_UCT_TR_C0_2_vs_FULL_GREEDY_G200_T0.1_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_TR_C0_2 FULL_GREEDY 0.1 0 kdom_exp-20180207-092817-rev-cbbd929-cpu-3.20GHz/kdom_exp_UCT_TR_C0_2_vs_FULL_GREEDY_G200_T0.1_P0.tmp'
# Git Revision: cbbd929
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 61 4 3 48 44 15 60 64 12 9 48 14 4 2 1 3 2 2 1 3 4 1 1 4 2 1 2 0 3 3 4 2 1 4 4 1 3 4 3 3 0 519.6 2529.7 4747.5 6185.6 6259.3 8029.0 8164.7 10754.2 13105.4 19457.5 32505.7 778238.1 1663780.6 10 11 12 15 17 19 26 34 34 40 47 61 61 9 49 52 37
-1 45 4 1 96 27 100 64 46 30 18 16 2 8 2 1 1 4 1 4 4 2 3 2 4 2 4 1 0 1 4 1 1 3 2 3 1 3 1 4 1 0 717.8 2087.7 5041.7 5935.4 6077.4 8591.8 8011.0 11923.9 12839.7 22583.9 22207.6 982471.5 1567442.6 10 10 13 14 16 17 17 22 34 38 39 45 45 -4 46 47 49
-1 52 4 3 96 21 96 10 16 24 18 7 18 8 6 2 3 4 1 4 1 4 3 2 1 3 2 3 0 1 4 1 4 1 2 3 4 2 3 2 2 0 348.4 1659.6 4949.4 5101.3 7269.7 8394.6 8336.8 12905.2 13125.7 20550.5 30022.5 380750.1 1502881.4 10 11 14 17 19 19 22 27 33 34 38 41 52 -2 33 51 54
1 58 4 3 72 78 30 54 9 60 2 8 24 8 10 2 3 3 3 3 3 1 4 1 4 3 4 2 0 2 2 2 2 4 1 4 1 2 1 3 1 0 567.1 2598.2 4886.7 5535.4 6155.9 8407.1 7369.2 14176.1 12323.5 18107.1 24798.0 352323.5 1060418.7 10 11 14 14 18 21 23 25 29 37 39 49 58 6 45 52 47
-1 29 4 2 96 64 32 26 27 14 3 24 6 7 3 1 2 4 4 4 2 3 2 1 4 2 1 3 0 1 1 1 3 2 3 4 1 3 4 2 2 0 616.3 1855.7 3948.9 4920.4 6686.9 7458.6 9535.8 12058.0 10369.7 17109.7 33496.9 324597.5 1058068.8 10 10 10 10 13 15 18 20 20 25 29 29 29 -34 44 46 63
-1 31 4 1 72 112 54 42 20 14 8 10 12 3 12 2 1 3 4 3 2 2 2 4 2 3 3 4 0 2 1 2 3 3 3 1 3 2 2 1 1 0 296.2 1550.2 3082.1 5714.2 6079.5 7517.2 9944.7 10976.6 14472.2 16628.6 31103.7 204769.2 1255578.7 10 11 11 13 14 19 20 24 26 30 30 31 31 -30 61 51 36
1 81 4 4 48 88 54 42 52 36 56 18 28 8 2 2 4 2 4 3 3 4 3 4 2 4 2 2 0 3 1 2 2 1 2 1 3 1 3 3 4 0 567.3 2767.8 3055.2 5439.1 6362.2 7664.1 9738.3 10225.3 14439.2 15722.7 27388.9 704144.1 1803932.2 10 11 11 13 14 18 31 43 48 52 67 69 81 16 65 35 40
1 54 4 3 72 18 48 28 48 11 40 10 18 2 6 2 3 3 1 4 2 4 1 4 2 3 1 3 0 2 4 1 3 1 4 1 3 2 4 2 1 0 796.3 3129.5 5985.7 5277.4 7058.6 6748.6 10272.5 10456.1 14722.0 17723.4 251769.0 410619.1 1121243.1 10 12 13 13 15 19 29 29 34 42 47 49 54 3 37 50 51
-1 52 4 4 24 58 12 24 11 36 4 2 6 4 4 1 4 1 2 1 4 1 3 1 2 1 1 4 0 4 3 4 1 4 2 4 3 4 4 1 4 0 357.4 2699.9 3746.1 5853.3 6851.7 7694.4 9667.8 12907.8 15239.2 20367.1 30305.3 282436.5 2276757.9 10 11 11 13 13 19 21 34 35 36 38 39 52 -18 44 70 47
-1 44 4 1 96 112 10 36 36 28 5 16 5 16 1 1 1 4 4 1 4 3 2 1 4 1 4 1 0 1 1 4 1 2 3 4 1 4 1 4 4 0 646.8 2547.9 4299.7 5452.7 6244.1 8214.1 10469.8 12934.0 13555.3 20536.9 22535.9 1003347.5 2737235.3 10 10 10 12 12 16 16 19 19 23 23 35 44 -13 38 57 42
