#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_FG_C2_0_W0_0
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.5 (s)
# Max playouts: 0
# Runs: 20
# 
# System: Mac 2.70GHz
# Output file: kdom_exp-20180118-231022-rev-1903193-cpu-2.70GHz/kdom_exp_UCT_FG_C2_0_W0_0_vs_FULL_GREEDY_T0.5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_FG_C2_0_W0_0 FULL_GREEDY 0.5 0 kdom_exp-20180118-231022-rev-1903193-cpu-2.70GHz/kdom_exp_UCT_FG_C2_0_W0_0_vs_FULL_GREEDY_T0.5_P0.tmp'
# Git Revision: 1903193
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 77 4 1 96 64 88 104 72 16 22 30 12 3 4 2 1 4 4 4 4 4 1 2 3 3 1 1 0 1 1 1 1 1 4 3 2 2 4 4 1 0 13.4 23.2 23.7 46.0 73.4 81.0 210.9 460.8 779.5 1789.0 123203.4 1016875.4 1470561.2 10 10 10 10 10 10 12 16 16 16 50 64 77 11 63 59 66
-1 22 4 1 72 64 24 60 32 45 2 8 8 4 18 1 1 3 4 3 3 4 3 1 4 2 2 3 0 2 1 2 2 1 2 4 1 3 3 2 3 0 17.2 21.5 23.9 49.7 79.4 93.2 267.1 980.7 1006.2 3975.3 21623.0 560838.8 2507561.3 10 10 10 10 10 10 14 16 16 22 22 22 22 -51 38 73 71
1 56 4 3 72 104 80 63 84 81 39 56 27 4 28 1 3 3 4 4 3 3 3 3 4 3 4 4 0 2 1 1 2 2 2 2 1 2 1 1 4 0 11.3 22.5 26.7 46.9 87.1 175.5 236.8 533.5 842.6 2420.9 5713.1 99467.4 3190798.7 10 11 13 15 16 18 23 30 36 48 48 54 56 17 35 39 38
-1 22 4 3 48 64 88 69 72 32 24 20 2 2 4 6 3 2 4 4 3 4 2 4 2 1 2 4 0 3 1 1 2 1 3 1 3 4 3 1 1 0 11.5 25.4 23.9 43.7 74.2 84.6 280.1 366.0 969.4 4094.8 17696.0 468726.2 1549805.1 10 11 11 11 14 14 16 16 20 22 22 22 22 -50 57 21 72
-1 47 4 4 24 63 56 32 12 5 16 30 24 6 4 2 4 1 3 4 4 3 1 4 3 4 2 2 0 4 2 1 1 2 4 1 2 1 3 3 2 0 13.4 25.7 33.6 63.7 94.4 147.4 543.4 567.4 1374.9 2760.2 185993.2 979129.2 2310709.1 10 13 13 13 13 13 17 21 22 22 34 40 47 -5 52 50 40
-1 28 4 3 72 124 60 72 45 16 80 30 56 4 8 1 3 3 4 4 4 3 2 4 2 4 1 4 0 2 1 1 1 2 3 1 3 1 4 1 1 0 12.8 20.7 29.9 53.4 74.2 137.8 269.4 373.3 1355.2 2019.6 145387.2 530126.7 1631223.7 10 10 10 11 11 14 15 15 21 23 28 28 28 -36 47 64 47
-1 21 4 3 48 104 96 60 48 28 32 24 4 6 4 1 3 2 4 4 3 3 2 4 4 1 3 4 0 3 1 1 2 2 3 1 1 4 2 1 4 0 12.0 23.4 22.9 53.8 102.3 145.7 262.5 428.8 770.6 5527.5 12575.6 368380.7 3379439.2 10 11 11 11 12 12 13 13 13 17 21 21 21 -59 80 53 64
-1 39 4 4 72 72 88 57 54 48 26 14 16 12 9 1 4 3 4 4 3 3 4 2 2 4 3 3 0 2 1 1 2 2 1 3 3 1 2 2 3 0 13.2 20.5 25.4 34.0 71.7 101.7 137.2 477.9 1224.8 2168.3 10944.0 637290.1 2694203.1 10 10 11 13 15 21 23 28 31 35 39 39 39 -32 71 49 60
-1 15 4 3 48 88 120 128 48 42 8 32 1 5 4 1 3 2 4 4 4 4 3 1 4 1 1 4 0 3 1 1 1 1 2 4 1 4 4 1 3 0 13.7 20.0 30.2 39.0 59.4 127.9 203.9 525.9 670.8 6995.4 390095.0 626969.5 2650602.4 10 12 12 2 4 5 7 9 9 11 15 15 15 -53 52 68 68
-1 17 4 1 96 64 88 64 60 42 8 18 24 8 6 1 1 4 4 4 4 3 3 4 2 4 2 3 0 1 1 1 1 2 2 1 3 1 3 2 4 0 15.6 20.7 24.2 35.8 53.7 103.8 233.4 369.4 986.5 2116.6 16401.2 660127.0 2975605.9 10 10 10 11 12 12 17 9 10 10 17 17 17 -54 43 46 71
