#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCT_FG_C1_0_W0_0
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 1 (s)
# Max playouts: 0
# Runs: 20
# 
# System: Mac 2.70GHz
# Output file: kdom_exp-20180118-231022-rev-1903193-cpu-2.70GHz/kdom_exp_UCT_FG_C1_0_W0_0_vs_FULL_GREEDY_T1_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCT_FG_C1_0_W0_0 FULL_GREEDY 1 0 kdom_exp-20180118-231022-rev-1903193-cpu-2.70GHz/kdom_exp_UCT_FG_C1_0_W0_0_vs_FULL_GREEDY_T1_P0.tmp'
# Git Revision: 1903193
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 44 4 3 48 108 144 50 128 64 69 33 21 30 8 1 3 2 4 4 2 4 4 3 3 3 3 2 0 3 1 1 3 1 1 2 2 2 2 3 3 0 17.4 26.0 33.4 44.1 79.5 120.2 222.9 451.8 984.7 3111.9 9413.6 647291.5 1598970.7 10 11 12 12 14 16 18 19 27 31 31 44 44 4 40 36 36
-1 55 4 4 48 104 96 104 63 11 16 18 5 2 8 1 4 2 4 3 4 3 1 4 3 1 1 4 0 3 1 2 1 2 4 1 2 4 4 1 2 0 16.5 24.5 31.4 49.0 61.7 146.6 358.8 455.2 1021.8 5358.6 440643.3 535930.2 2277879.7 10 11 13 15 17 22 24 24 27 32 38 42 55 -5 34 27 60
-1 64 4 2 96 93 48 84 112 63 30 28 24 5 4 4 2 4 3 4 3 4 3 3 4 4 1 4 0 1 2 1 2 1 2 2 1 1 4 1 4 0 17.4 26.1 33.8 55.9 84.5 137.6 306.4 442.3 928.9 2161.2 427014.4 581121.4 1852770.2 10 10 10 10 10 10 14 16 21 23 31 31 64 -11 51 54 75
-1 34 4 3 48 72 18 114 108 16 25 27 10 4 1 1 3 2 4 1 3 3 4 1 3 2 1 1 0 3 1 4 2 2 1 4 2 3 4 4 2 0 19.3 26.7 30.3 63.5 96.8 163.7 283.9 616.5 882.4 2163.8 113927.8 1521482.6 2276515.9 10 11 11 13 15 17 17 19 19 22 32 32 34 -42 76 32 53
1 70 4 2 96 54 120 42 46 72 40 30 21 21 6 1 2 4 3 4 3 2 4 2 3 3 3 2 0 1 2 1 2 3 1 3 2 2 2 3 4 0 20.0 22.5 34.5 43.1 93.9 164.9 262.5 666.5 951.5 1779.1 6882.8 783837.3 3097928.2 10 10 11 11 14 19 21 30 32 34 46 60 70 15 55 48 51
-1 22 4 1 96 144 56 36 112 10 8 14 12 6 1 1 1 4 4 4 3 4 1 4 2 3 3 1 0 1 1 1 2 1 4 1 3 2 2 4 4 0 18.7 24.3 25.9 43.9 94.0 114.7 277.3 376.9 1042.4 2442.7 21742.6 1352115.5 3339970.1 10 10 10 10 10 10 14 14 22 20 20 22 22 -46 68 26 65
-1 25 4 3 96 48 112 30 56 22 42 24 40 24 8 1 3 4 3 4 3 4 2 3 4 4 3 4 0 1 2 1 2 1 3 2 1 1 2 1 3 0 18.0 25.5 32.2 36.9 54.8 88.4 218.8 319.4 648.5 1354.2 6840.0 490417.8 2699917.0 10 10 10 10 11 11 18 19 19 19 25 25 25 -54 38 79 77
-1 49 4 1 96 64 90 10 45 14 39 28 24 24 4 1 1 4 4 3 1 3 1 3 2 4 4 2 0 1 1 2 4 2 4 2 3 1 1 3 3 0 20.3 24.4 30.9 56.6 86.3 100.6 194.8 286.9 646.4 1249.4 3698.7 923103.0 2029115.1 10 10 10 10 12 13 16 23 32 32 38 41 49 -12 50 53 61
-1 22 4 2 96 93 48 88 30 64 34 42 7 4 2 4 2 4 3 4 4 3 4 2 3 1 4 2 0 1 2 1 1 2 1 3 2 4 1 3 1 0 18.7 26.8 29.9 43.9 67.9 109.7 135.4 378.1 817.4 3801.3 5284.0 1122491.1 1445937.4 10 10 11 11 11 13 14 14 19 22 22 22 22 -54 61 49 76
-1 44 4 2 96 72 14 45 13 36 8 14 16 6 4 2 2 4 4 1 3 1 3 1 2 2 1 1 0 1 1 4 2 4 2 4 3 3 4 4 2 0 17.4 26.2 32.2 87.4 103.6 187.0 250.7 459.6 733.7 2114.0 225127.7 1130426.5 1880963.5 10 11 11 13 13 14 16 19 21 25 31 33 44 -15 57 48 59
1 52 4 2 24 63 69 72 24 9 32 10 12 3 16 1 2 1 3 3 3 2 1 4 2 3 1 4 0 4 2 2 2 3 4 1 3 2 4 1 2 0 18.8 23.5 29.3 43.9 74.9 175.8 511.9 592.1 1894.3 3414.7 197530.5 281176.5 1433366.6 10 11 12 14 15 17 21 23 35 39 50 52 52 3 39 49 41
